game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
632310,2021-09-29,115,120,COL,WSH,Rockies,Nationals,Colorado Rockies,Washington Nationals,0,0,regular,regular,2021,2021,157,158,5233,5252,714,709,1296,1358,268,262,33,20,177,179,685,671,2161,2197,477,550,1323,1259,73,56,0.248,0.259,0.311,0.329,0.413,0.418,0.723,0.747,72,65,85,93,4.76,4.77,0,0,0,0,0,0,0,0,1361.4,1356.3,1354,1323,720,719,192,240,523,525,1237,1311,0.259,0.252,1.38,1.36,72,93,0.0,0.0,0,0,0,0,0,0
632309,2021-09-29,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2021,2021,157,158,5256,5349,644,808,1259,1397,260,326,15,22,191,211,618,763,2122,2400,442,492,1403,1351,54,40,0.24,0.261,0.299,0.323,0.404,0.449,0.702,0.772,51,88,106,70,5.81,4.31,0,0,0,0,0,0,0,0,1357.9,1379.6,1462,1383,877,661,244,172,552,531,1208,1479,0.278,0.259,1.48,1.39,71,106,0.0,0.0,0,0,0,0,0,0
632305,2021-09-29,117,139,HOU,TB,Astros,Rays,Houston Astros,Tampa Bay Rays,0,0,regular,regular,2021,2021,157,157,5421,5335,837,832,1448,1288,292,281,12,33,211,213,808,785,2397,2274,559,566,1189,1497,53,82,0.267,0.241,0.336,0.314,0.442,0.426,0.778,0.74,92,97,65,60,3.74,3.73,0,0,0,0,0,0,0,0,1397.9,1408.6,1188,1237,581,584,178,182,534,429,1417,1438,0.219,0.232,1.23,1.18,63,79,0.0,0.0,0,0,0,0,0,0
632304,2021-09-29,145,113,CWS,CIN,White Sox,Reds,Chicago White Sox,Cincinnati Reds,0,0,regular,regular,2021,2021,158,158,5224,5292,775,771,1337,1323,267,285,22,12,185,218,737,741,2203,2286,573,539,1353,1388,56,35,0.256,0.25,0.329,0.319,0.422,0.432,0.751,0.751,90,82,68,76,3.76,4.35,0,0,0,0,0,0,0,0,1365.7,1399.0,1178,1286,570,676,181,202,471,603,1550,1482,0.225,0.243,1.21,1.35,96,90,0.0,0.0,0,0,0,0,0,0
632303,2021-09-29,121,146,NYM,MIA,Mets,Marlins,New York Mets,Miami Marlins,0,0,regular,regular,2021,2021,157,157,5048,5197,613,609,1201,1213,218,223,16,22,169,155,581,582,1958,1945,481,433,1353,1509,52,104,0.238,0.233,0.304,0.292,0.388,0.374,0.692,0.667,75,64,82,93,3.9,3.93,0,0,0,0,0,0,0,0,1333.3,1368.2,1186,1240,578,598,184,154,460,517,1407,1327,0.235,0.239,1.23,1.28,93,120,0.0,0.0,0,0,0,0,0,0
632302,2021-09-29,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2021,2021,157,157,5258,5160,661,689,1301,1227,238,241,28,21,161,200,625,661,2078,2110,405,440,1225,1351,120,101,0.247,0.238,0.301,0.298,0.395,0.409,0.696,0.707,72,77,85,80,4.65,4.33,0,0,0,0,0,0,0,0,1370.0,1362.9,1324,1237,708,655,185,210,583,508,1312,1366,0.252,0.24,1.39,1.28,80,85,0.0,0.0,0,0,0,0,0,0
632301,2021-09-29,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2021,2021,157,157,5204,5190,691,719,1272,1211,256,242,21,18,192,190,664,681,2146,2059,461,576,1306,1409,85,77,0.244,0.233,0.306,0.31,0.412,0.397,0.718,0.707,88,94,69,63,3.98,3.41,0,0,0,0,0,0,0,0,1372.6,1395.0,1193,1119,607,528,146,158,591,521,1179,1585,0.229,0.216,1.3,1.18,83,94,0.0,0.0,0,0,0,0,0,0
632306,2021-09-29,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2021,2021,156,157,5203,5203,764,719,1266,1255,260,255,19,24,232,192,736,685,2260,2134,535,556,1406,1350,58,76,0.243,0.241,0.314,0.314,0.434,0.41,0.748,0.725,84,81,72,76,3.93,4.4,0,0,0,0,0,0,0,0,1363.8,1375.8,1204,1284,595,673,178,196,506,493,1380,1435,0.231,0.247,1.25,1.29,68,91,0.0,0.0,0,0,0,0,0,0
632299,2021-09-29,136,133,SEA,OAK,Mariners,Athletics,Seattle Mariners,Oakland Athletics,0,0,regular,regular,2021,2021,158,158,5226,5256,683,723,1181,1252,225,268,10,18,197,191,659,679,2017,2129,521,534,1457,1317,63,85,0.226,0.238,0.296,0.308,0.386,0.405,0.682,0.714,88,85,70,73,4.32,3.96,0,0,0,0,0,0,0,0,1403.4,1398.5,1329,1318,674,616,191,181,470,429,1294,1302,0.254,0.251,1.28,1.25,77,69,0.0,0.0,0,0,0,0,0,0
632298,2021-09-29,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2021,2021,157,157,5302,5311,782,652,1322,1247,264,295,25,29,237,140,746,618,2347,2020,586,522,1424,1421,65,41,0.249,0.235,0.324,0.303,0.443,0.38,0.767,0.684,103,50,54,107,3.29,5.14,0,0,0,0,0,0,0,0,1406.2,1371.9,1211,1435,514,784,151,227,407,541,1376,1197,0.228,0.27,1.15,1.44,78,97,0.0,0.0,0,0,0,0,0,0
