game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
634172,2021-05-12,117,108,HOU,LAA,Astros,Angels,Houston Astros,Los Angeles Angels,0,0,regular,regular,2021,2021,36,35,1224,1192,181,163,318,305,72,52,5,4,40,47,173,151,520,506,107,91,260,293,9,17,0.26,0.256,0.319,0.309,0.425,0.424,0.744,0.733,19,16,17,19,3.89,5.1,0,0,0,0,0,0,0,0,317.0,308.7,264,300,137,175,45,38,113,152,323,363,0.216,0.252,1.19,1.46,14,33,0.0,0.0,0,0,0,0,0,0
634210,2021-05-12,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2021,2021,37,35,1243,1142,154,141,272,253,61,41,3,0,38,48,143,132,453,438,128,157,384,310,19,7,0.219,0.222,0.292,0.316,0.364,0.384,0.656,0.699,19,19,18,16,3.76,3.16,0,0,0,0,0,0,0,0,333.0,315.7,283,245,139,111,37,40,106,90,335,366,0.228,0.215,1.17,1.06,14,20,0.0,0.0,0,0,0,0,0,0
634208,2021-05-12,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2021,2021,35,36,1153,1202,160,147,275,282,50,43,9,5,36,35,153,139,451,440,99,139,294,295,19,39,0.239,0.235,0.299,0.314,0.391,0.366,0.69,0.68,12,20,23,16,5.29,2.83,0,0,0,0,0,0,0,0,298.0,324.0,313,243,175,102,43,38,143,111,268,382,0.271,0.202,1.53,1.09,23,29,0.0,0.0,0,0,0,0,0,0
634198,2021-05-12,158,138,MIL,STL,Brewers,Cardinals,Milwaukee Brewers,St. Louis Cardinals,0,0,regular,regular,2021,2021,36,36,1200,1176,135,167,258,274,45,51,4,5,41,46,132,156,434,473,117,105,369,300,14,13,0.215,0.233,0.285,0.296,0.362,0.402,0.646,0.698,19,22,17,14,3.58,3.72,0,0,0,0,0,0,0,0,324.0,317.0,248,252,129,131,42,24,118,149,375,295,0.207,0.214,1.13,1.26,19,20,0.0,0.0,0,0,0,0,0,0
634238,2021-05-12,144,141,ATL,TOR,Braves,Blue Jays,Atlanta Braves,Toronto Blue Jays,0,0,regular,regular,2021,2021,35,34,1137,1146,162,165,262,276,52,40,5,1,51,49,156,155,477,465,124,101,307,290,9,18,0.23,0.241,0.306,0.302,0.42,0.406,0.726,0.708,17,18,18,16,4.55,3.88,0,0,0,0,0,0,0,0,306.3,294.7,299,270,155,127,49,44,130,98,330,290,0.263,0.236,1.4,1.25,17,18,0.0,0.0,0,0,0,0,0,0
634183,2021-05-12,109,146,AZ,MIA,D-backs,Marlins,Arizona Diamondbacks,Miami Marlins,0,0,regular,regular,2021,2021,36,35,1237,1158,178,141,297,266,60,51,12,8,43,33,164,134,510,432,138,102,316,343,11,21,0.24,0.23,0.316,0.292,0.412,0.373,0.729,0.665,17,15,19,20,4.63,3.43,0,0,0,0,0,0,0,0,314.7,309.7,308,260,162,118,47,34,116,105,298,308,0.249,0.225,1.35,1.18,23,24,0.0,0.0,0,0,0,0,0,0
634160,2021-05-12,145,142,CWS,MIN,White Sox,Twins,Chicago White Sox,Minnesota Twins,0,0,regular,regular,2021,2021,33,33,1096,1118,173,153,283,271,52,59,6,4,29,45,162,145,434,473,127,104,287,303,18,15,0.258,0.242,0.335,0.307,0.396,0.423,0.731,0.73,20,12,13,21,3.15,4.45,0,0,0,0,0,0,0,0,285.3,287.3,229,266,100,142,29,47,102,101,327,270,0.209,0.238,1.16,1.28,24,18,0.0,0.0,0,0,0,0,0,0
634186,2021-05-12,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2021,2021,35,34,1126,1115,119,144,243,262,35,51,9,10,34,32,117,136,398,429,100,109,363,282,17,26,0.216,0.235,0.28,0.303,0.353,0.385,0.633,0.688,11,16,24,18,5.11,4.9,0,0,0,0,0,0,0,0,295.7,297.7,300,286,168,162,48,36,139,133,267,296,0.266,0.257,1.48,1.41,25,23,0.0,0.0,0,0,0,0,0,0
634154,2021-05-12,111,133,BOS,OAK,Red Sox,Athletics,Boston Red Sox,Oakland Athletics,0,0,regular,regular,2021,2021,37,37,1257,1185,190,153,328,259,80,46,3,6,44,46,173,144,546,455,105,131,311,331,15,22,0.261,0.219,0.318,0.296,0.434,0.384,0.752,0.68,22,22,15,15,3.94,4.1,0,0,0,0,0,0,0,0,326.3,327.0,301,315,143,149,27,40,124,101,343,319,0.239,0.266,1.3,1.27,27,20,0.0,0.0,0,0,0,0,0,0
634151,2021-05-12,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2021,2021,31,36,1017,1175,111,151,249,275,42,48,1,4,31,40,107,143,386,451,88,113,261,363,13,17,0.245,0.234,0.305,0.301,0.38,0.384,0.685,0.685,13,19,18,17,4.01,4.22,0,0,0,0,0,0,0,0,269.3,316.0,210,294,120,148,46,46,120,106,261,323,0.206,0.25,1.23,1.27,17,14,0.0,0.0,0,0,0,0,0,0
