game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
633476,2021-07-19,145,142,CWS,MIN,White Sox,Twins,Chicago White Sox,Minnesota Twins,0,0,regular,regular,2021,2021,92,92,3011,3085,471,425,773,753,160,151,18,12,99,130,443,392,1266,1318,352,306,806,783,36,32,0.257,0.244,0.335,0.312,0.42,0.427,0.755,0.74,56,39,36,53,3.55,4.99,0,0,0,0,0,0,0,0,792.5,800.6,673,810,313,444,100,137,273,277,918,763,0.224,0.263,1.19,1.36,58,63,0.0,0.0,0,0,0,0,0,0
633329,2021-07-19,116,140,DET,TEX,Tigers,Rangers,Detroit Tigers,Texas Rangers,0,0,regular,regular,2021,2021,94,93,3073,3089,391,371,726,713,119,113,19,14,103,108,379,354,1192,1178,299,275,927,827,59,55,0.236,0.231,0.304,0.294,0.388,0.381,0.692,0.675,43,35,51,58,4.64,4.62,0,0,0,0,0,0,0,0,809.4,817.6,785,815,417,420,117,132,327,281,739,747,0.255,0.264,1.37,1.34,57,52,0.0,0.0,0,0,0,0,0,0
633278,2021-07-19,145,142,CWS,MIN,White Sox,Twins,Chicago White Sox,Minnesota Twins,0,0,regular,regular,2021,2021,93,93,3033,3107,476,428,777,757,160,151,18,12,102,132,448,395,1279,1328,353,308,814,789,36,32,0.256,0.244,0.334,0.312,0.422,0.427,0.755,0.739,57,39,36,54,3.55,5.01,0,0,0,0,0,0,0,0,799.5,806.6,677,814,315,449,102,140,275,278,924,771,0.223,0.262,1.19,1.35,59,63,0.0,0.0,0,0,0,0,0,0
633277,2021-07-19,117,114,HOU,CLE,Astros,Indians,Houston Astros,Cleveland Indians,0,0,regular,regular,2021,2021,94,90,3210,2925,504,390,852,672,172,130,6,13,118,113,483,371,1390,1167,342,251,705,763,33,45,0.265,0.23,0.336,0.291,0.433,0.399,0.769,0.69,56,47,38,43,3.66,4.38,0,0,0,0,0,0,0,0,836.6,777.3,693,691,340,378,111,116,310,319,838,843,0.216,0.236,1.2,1.3,38,47,0.0,0.0,0,0,0,0,0,0
633271,2021-07-19,113,121,CIN,NYM,Reds,Mets,Cincinnati Reds,New York Mets,0,0,regular,regular,2021,2021,93,90,3127,2819,445,342,770,652,155,117,7,6,115,93,424,328,1284,1060,321,287,831,772,24,26,0.246,0.231,0.316,0.302,0.411,0.376,0.727,0.678,48,48,45,42,4.49,3.54,0,0,0,0,0,0,0,0,826.5,753.0,757,636,412,296,114,90,383,265,902,822,0.242,0.226,1.38,1.2,58,48,0.0,0.0,0,0,0,0,0,0
633259,2021-07-19,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2021,2021,94,92,3170,3060,500,450,779,746,145,140,16,14,130,136,478,429,1346,1322,391,358,836,852,28,37,0.246,0.244,0.329,0.323,0.425,0.432,0.753,0.755,58,58,36,34,3.15,3.25,0,0,0,0,0,0,0,0,831.2,815.1,653,671,291,294,101,91,280,238,942,794,0.206,0.219,1.12,1.12,59,40,0.0,0.0,0,0,0,0,0,0
633243,2021-07-19,109,134,AZ,PIT,D-backs,Pirates,Arizona Diamondbacks,Pittsburgh Pirates,0,0,regular,regular,2021,2021,95,93,3217,3080,390,338,743,729,165,143,17,13,83,78,366,319,1191,1132,325,298,857,751,25,31,0.231,0.237,0.302,0.304,0.37,0.368,0.672,0.672,27,36,68,57,5.36,4.85,0,0,0,0,0,0,0,0,824.3,800.1,885,755,491,431,139,114,320,343,735,753,0.275,0.245,1.46,1.37,60,48,0.0,0.0,0,0,0,0,0,0
633236,2021-07-19,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2021,2021,93,92,3144,3077,454,379,724,729,163,151,9,9,113,102,431,367,1244,1204,353,264,949,816,60,27,0.23,0.237,0.308,0.297,0.396,0.391,0.704,0.689,55,30,38,62,3.6,5.56,0,0,0,0,0,0,0,0,834.2,793.5,702,850,334,490,106,136,257,327,873,766,0.223,0.276,1.15,1.48,45,43,0.0,0.0,0,0,0,0,0,0
633233,2021-07-19,120,146,WSH,MIA,Nationals,Marlins,Washington Nationals,Miami Marlins,0,0,regular,regular,2021,2021,92,93,3018,3087,392,368,774,722,142,128,10,14,103,92,375,349,1245,1154,284,275,766,907,42,66,0.256,0.234,0.32,0.297,0.413,0.374,0.733,0.67,43,40,49,53,4.4,3.42,0,0,0,0,0,0,0,0,788.3,812.8,728,690,385,309,123,75,301,286,785,801,0.241,0.224,1.31,1.2,56,66,0.0,0.0,0,0,0,0,0,0
633226,2021-07-19,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2021,2021,93,93,3049,3009,365,391,701,682,140,120,11,16,98,118,350,374,1157,1188,272,293,746,899,46,48,0.23,0.227,0.293,0.295,0.379,0.395,0.672,0.69,46,46,47,47,4.2,4.1,0,0,0,0,0,0,0,0,807.4,813.6,698,717,377,371,81,118,405,359,719,815,0.229,0.238,1.37,1.32,52,49,0.0,0.0,0,0,0,0,0,0
633218,2021-07-19,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2021,2021,90,95,3058,3204,469,473,810,822,150,199,7,10,140,118,447,444,1394,1395,273,273,734,823,43,32,0.265,0.257,0.325,0.315,0.456,0.435,0.781,0.75,48,56,42,39,3.9,4.14,0,0,0,0,0,0,0,0,780.5,833.4,691,831,338,383,119,98,282,329,834,884,0.226,0.259,1.25,1.39,56,67,0.0,0.0,0,0,0,0,0,0
633249,2021-07-19,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2021,2021,95,92,3132,3126,417,453,728,810,158,173,13,10,118,127,389,432,1266,1384,320,249,819,797,38,33,0.232,0.259,0.304,0.314,0.404,0.443,0.708,0.757,53,46,42,46,3.79,4.9,0,0,0,0,0,0,0,0,843.3,809.2,782,769,355,441,106,116,252,366,787,872,0.25,0.246,1.23,1.4,42,57,0.0,0.0,0,0,0,0,0,0
