game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
632802,2021-08-24,121,137,NYM,SF,Mets,Giants,New York Mets,San Francisco Giants,0,0,regular,regular,2021,2021,124,124,3955,4159,469,603,927,1021,169,194,7,19,130,187,448,577,1500,1814,383,458,1062,1149,34,52,0.234,0.245,0.302,0.32,0.379,0.436,0.681,0.757,61,80,63,44,3.77,3.3,0,0,0,0,0,0,0,0,1047.0,1107.1,912,920,439,406,140,120,358,323,1112,1092,0.231,0.221,1.21,1.12,60,59,0.0,0.0,0,0,0,0,0,0
632789,2021-08-24,146,120,MIA,WSH,Marlins,Nationals,Miami Marlins,Washington Nationals,0,0,regular,regular,2021,2021,125,123,4156,4031,499,545,981,1041,183,196,16,14,123,138,475,517,1565,1679,358,398,1201,998,84,47,0.236,0.258,0.297,0.325,0.377,0.417,0.673,0.741,51,53,74,70,3.96,4.62,0,0,0,0,0,0,0,0,1089.9,1049.7,974,998,480,539,123,180,413,388,1061,1003,0.234,0.248,1.27,1.32,84,77,0.0,0.0,0,0,0,0,0,0
632783,2021-08-24,114,140,CLE,TEX,Indians,Rangers,Cleveland Indians,Texas Rangers,0,0,regular,regular,2021,2021,122,124,4021,4114,536,469,945,924,188,163,20,17,152,132,512,446,1629,1517,349,336,1035,1076,75,70,0.235,0.225,0.296,0.283,0.405,0.369,0.701,0.652,61,43,61,81,4.41,4.7,0,0,0,0,0,0,0,0,1061.7,1090.7,951,1080,520,569,157,176,417,390,1092,962,0.237,0.263,1.29,1.35,66,65,0.0,0.0,0,0,0,0,0,0
632807,2021-08-24,110,108,BAL,LAA,Orioles,Angels,Baltimore Orioles,Los Angeles Angels,0,0,regular,regular,2021,2021,123,126,4109,4244,486,565,975,1056,206,221,11,15,145,153,465,536,1638,1766,330,345,1077,1093,41,55,0.237,0.249,0.294,0.305,0.399,0.416,0.693,0.721,38,62,85,64,5.8,4.7,0,0,0,0,0,0,0,0,1059.7,1102.2,1149,1048,683,576,189,152,439,459,988,1157,0.28,0.247,1.5,1.37,59,73,0.0,0.0,0,0,0,0,0,0
632781,2021-08-24,138,116,STL,DET,Cardinals,Tigers,St. Louis Cardinals,Detroit Tigers,0,0,regular,regular,2021,2021,123,126,4068,4159,501,550,970,1001,196,175,13,29,134,140,481,530,1594,1654,372,384,1007,1199,63,68,0.238,0.241,0.302,0.305,0.392,0.398,0.694,0.703,63,60,60,66,4.05,4.48,0,0,0,0,0,0,0,0,1076.4,1096.6,933,1072,484,546,110,165,485,433,949,990,0.229,0.258,1.32,1.37,69,73,0.0,0.0,0,0,0,0,0,0
632779,2021-08-24,141,145,TOR,CWS,Blue Jays,White Sox,Toronto Blue Jays,Chicago White Sox,0,0,regular,regular,2021,2021,123,126,4139,4141,624,618,1089,1038,213,204,10,20,186,147,598,586,1880,1723,368,458,952,1107,59,51,0.263,0.251,0.323,0.325,0.454,0.416,0.777,0.741,65,72,58,54,3.89,3.69,0,0,0,0,0,0,0,0,1061.7,1090.7,957,918,459,447,154,149,373,385,1095,1249,0.231,0.222,1.25,1.19,74,75,0.0,0.0,0,0,0,0,0,0
632777,2021-08-24,143,139,PHI,TB,Phillies,Rays,Philadelphia Phillies,Tampa Bay Rays,0,0,regular,regular,2021,2021,124,125,4082,4253,553,664,971,1015,199,225,17,23,147,169,527,628,1645,1793,435,466,1104,1234,67,66,0.238,0.239,0.311,0.314,0.403,0.422,0.714,0.735,63,77,61,48,4.41,3.7,0,0,0,0,0,0,0,0,1080.8,1122.3,1018,975,530,461,160,139,392,347,1117,1177,0.249,0.229,1.3,1.18,74,65,0.0,0.0,0,0,0,0,0,0
632755,2021-08-24,111,142,BOS,MIN,Red Sox,Twins,Boston Red Sox,Minnesota Twins,0,0,regular,regular,2021,2021,127,124,4266,4170,629,568,1103,1012,261,206,17,14,161,175,595,533,1881,1771,381,418,1076,1067,33,39,0.259,0.243,0.319,0.312,0.441,0.425,0.76,0.736,71,54,56,70,4.29,4.95,0,0,0,0,0,0,0,0,1102.4,1084.6,1107,1072,526,597,131,186,428,371,1184,1013,0.259,0.257,1.39,1.33,86,88,0.0,0.0,0,0,0,0,0,0
632769,2021-08-24,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2021,2021,126,126,4176,4124,564,528,984,915,212,170,15,8,157,159,529,508,1697,1578,428,406,1071,1193,73,53,0.236,0.222,0.307,0.292,0.406,0.383,0.713,0.674,70,68,56,58,3.69,4.39,0,0,0,0,0,0,0,0,1116.5,1111.4,1013,1051,458,542,134,152,341,379,1043,1029,0.243,0.255,1.21,1.29,54,61,0.0,0.0,0,0,0,0,0,0
632763,2021-08-24,144,147,ATL,NYY,Braves,Yankees,Atlanta Braves,New York Yankees,0,0,regular,regular,2021,2021,125,126,4142,4125,612,547,1003,982,205,171,15,10,182,156,588,509,1784,1641,456,516,1130,1157,52,52,0.242,0.238,0.317,0.323,0.431,0.398,0.748,0.721,68,74,57,52,3.99,3.61,0,0,0,0,0,0,0,0,1089.6,1110.9,990,932,483,446,138,143,404,369,1118,1189,0.239,0.226,1.28,1.17,53,73,0.0,0.0,0,0,0,0,0,0
