game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
634393,2021-04-25,145,140,CWS,TEX,White Sox,Rangers,Chicago White Sox,Texas Rangers,0,0,regular,regular,2021,2021,20,21,677,698,100,82,175,157,33,19,2,3,20,24,91,78,272,254,72,68,172,224,13,15,0.258,0.225,0.33,0.294,0.402,0.364,0.732,0.658,11,9,9,12,3.71,4.33,0,0,0,0,0,0,0,0,172.1,185.2,153,186,71,89,20,31,65,53,202,182,0.226,0.266,1.27,1.29,19,13,0.0,0.0,0,0,0,0,0,0
634456,2021-04-25,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2021,2021,20,20,654,684,92,115,146,174,23,34,3,4,26,32,83,109,253,312,68,68,182,186,4,2,0.223,0.254,0.296,0.322,0.387,0.456,0.683,0.778,10,9,10,11,4.4,4.6,0,0,0,0,0,0,0,0,174.0,178.0,153,154,85,91,17,29,85,84,172,197,0.234,0.225,1.37,1.34,12,14,0.0,0.0,0,0,0,0,0,0
634454,2021-04-25,110,133,BAL,OAK,Orioles,Athletics,Baltimore Orioles,Oakland Athletics,0,0,regular,regular,2021,2021,20,21,668,678,74,100,150,152,35,26,2,5,17,27,71,93,240,269,48,78,199,185,7,18,0.225,0.224,0.277,0.304,0.359,0.397,0.636,0.701,8,14,12,7,4.26,4.4,0,0,0,0,0,0,0,0,173.2,186.0,164,190,82,91,25,23,60,59,169,177,0.246,0.28,1.29,1.34,12,9,0.0,0.0,0,0,0,0,0,0
634448,2021-04-25,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2021,2021,21,19,666,611,67,87,139,143,23,29,4,5,25,19,67,81,245,239,52,59,208,149,5,18,0.209,0.234,0.266,0.301,0.368,0.391,0.634,0.693,7,12,14,7,4.82,4.34,0,0,0,0,0,0,0,0,179.2,166.0,159,155,96,80,29,19,84,68,157,167,0.239,0.254,1.36,1.34,11,15,0.0,0.0,0,0,0,0,0,0
634404,2021-04-25,144,109,ATL,AZ,Braves,D-backs,Atlanta Braves,Arizona Diamondbacks,0,0,regular,regular,2021,2021,19,20,615,707,91,104,141,158,31,27,3,4,28,27,86,97,262,274,77,93,170,191,4,6,0.229,0.223,0.315,0.314,0.426,0.388,0.741,0.701,9,9,10,11,4.6,4.92,0,0,0,0,0,0,0,0,164.2,179.1,154,183,84,98,25,33,71,69,184,168,0.25,0.259,1.37,1.41,4,12,0.0,0.0,0,0,0,0,0,0
634403,2021-04-25,117,108,HOU,LAA,Astros,Angels,Houston Astros,Los Angeles Angels,0,0,regular,regular,2021,2021,20,19,697,658,106,93,180,173,41,23,3,3,24,28,99,82,299,286,60,49,147,168,5,6,0.258,0.263,0.317,0.314,0.429,0.435,0.746,0.749,10,9,10,10,4.24,5.4,0,0,0,0,0,0,0,0,176.0,168.2,158,169,83,101,24,20,63,76,178,199,0.227,0.257,1.26,1.46,9,20,0.0,0.0,0,0,0,0,0,0
634400,2021-04-25,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2021,2021,20,20,633,669,92,85,137,141,26,21,5,3,28,26,89,82,257,246,75,69,204,219,12,10,0.216,0.211,0.299,0.285,0.406,0.368,0.705,0.652,10,12,10,8,4.4,3.35,0,0,0,0,0,0,0,0,178.0,180.0,154,135,87,67,23,21,93,70,187,202,0.243,0.202,1.39,1.14,6,11,0.0,0.0,0,0,0,0,0,0
634388,2021-04-25,115,143,COL,PHI,Rockies,Phillies,Colorado Rockies,Philadelphia Phillies,0,0,regular,regular,2021,2021,20,20,655,644,88,81,153,159,32,29,7,2,25,21,83,77,274,255,46,67,176,194,11,12,0.234,0.247,0.284,0.318,0.418,0.396,0.702,0.714,7,10,13,10,4.34,4.29,0,0,0,0,0,0,0,0,174.0,172.2,166,163,84,82,21,30,84,54,150,176,0.253,0.253,1.44,1.26,9,9,0.0,0.0,0,0,0,0,0,0
634372,2021-04-25,114,147,CLE,NYY,Indians,Yankees,Cleveland Indians,New York Yankees,0,0,regular,regular,2021,2021,19,20,614,652,69,72,124,135,26,22,3,0,23,24,66,67,225,229,66,85,166,181,12,4,0.202,0.207,0.279,0.299,0.366,0.351,0.646,0.65,8,9,11,11,3.55,3.25,0,0,0,0,0,0,0,0,167.2,180.0,130,142,66,65,26,22,68,56,191,217,0.212,0.218,1.18,1.1,11,13,0.0,0.0,0,0,0,0,0,0
634376,2021-04-25,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2021,2021,21,20,717,659,102,82,165,150,40,21,2,1,24,24,94,76,281,245,75,59,213,179,6,11,0.23,0.228,0.303,0.291,0.392,0.372,0.695,0.663,11,9,10,11,4.42,3.21,0,0,0,0,0,0,0,0,189.4,171.2,172,148,93,61,23,22,59,58,189,167,0.24,0.225,1.22,1.2,10,15,0.0,0.0,0,0,0,0,0,0
