game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
317784,2012-04-09,143,146,PHI,MIA,Phillies,Marlins,Philadelphia Phillies,Miami Marlins,0,0,regular,regular,2012,2012,4,5,33,35,2,6,6,11,1,3,0,0,0,3,2,6,7,23,1,0,8,11,1,2,.198,.244,.254,.281,.244,.429,.498,.710,0,1,1,0,2.48,3.95,9.0,9.0,11,6,5,2,3,0,0,1,11,8,.000,.000,0.96,1.25,1,0,2012-04-09
317789,2012-04-09,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2012,2012,4,4,32,37,0,7,4,10,1,3,0,0,0,1,0,7,5,16,0,7,4,6,0,0,.180,.232,.225,.310,.308,.401,.533,.711,0,1,1,0,3.71,4.36,9.0,9.0,10,4,5,0,1,0,7,0,6,4,.000,.000,1.38,1.18,2,1,2012-04-09
317780,2012-04-09,142,108,MIN,LAA,Twins,Angels,Minnesota Twins,Los Angeles Angels,0,0,regular,regular,2012,2012,4,4,29,33,1,5,5,6,0,2,0,0,1,0,1,5,8,8,4,2,5,6,0,0,.165,.263,.252,.308,.240,.368,.492,.676,0,1,1,0,5.18,3.00,9.0,9.0,6,5,5,1,0,1,2,4,6,5,.000,.000,1.30,1.08,2,0,2012-04-09
317783,2012-04-09,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2012,2012,4,4,32,37,2,4,5,11,0,3,0,0,1,2,2,4,8,20,2,3,7,10,1,0,.153,.221,.270,.279,.287,.368,.557,.647,0,1,1,0,3.72,3.18,9.0,9.0,11,5,4,2,2,1,3,2,10,7,.000,.000,1.17,1.00,0,1,2012-04-09
317787,2012-04-09,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2012,2012,4,4,38,33,2,6,13,11,6,2,0,0,1,1,2,6,22,16,0,7,10,2,0,1,.295,.242,.350,.366,.519,.379,.869,.745,0,1,1,0,2.25,4.86,9.0,9.0,11,13,6,2,1,1,7,0,2,10,.000,.000,1.14,1.74,1,0,2012-04-09
317786,2012-04-09,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2012,2012,4,4,34,33,5,7,8,11,1,3,1,1,2,1,5,7,17,19,4,3,9,10,0,2,.227,.260,.293,.303,.356,.519,.649,.822,0,1,1,0,4.25,6.00,9.0,9.0,11,8,7,5,1,2,3,4,10,9,.000,.000,1.22,1.61,0,3,2012-04-09
317782,2012-04-09,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2012,2012,4,4,32,31,2,4,5,7,0,2,1,0,0,1,2,3,7,12,3,4,10,6,0,0,.190,.257,.266,.317,.298,.375,.564,.692,0,1,1,0,2.80,6.75,9.0,9.0,7,5,4,2,1,0,4,3,6,10,.000,.000,1.09,1.53,0,0,2012-04-09
317791,2012-04-09,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2012,2012,4,4,31,35,4,3,7,10,3,1,0,1,1,0,4,3,13,13,6,4,7,10,0,0,.297,.224,.378,.295,.469,.336,.847,.631,1,0,0,1,2.25,2.91,9.0,8.0,10,7,3,3,0,1,4,6,10,7,.000,.000,1.08,1.26,1,2,2012-04-09
317790,2012-04-09,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2012,2012,4,5,29,33,1,7,3,9,0,2,0,0,0,3,0,7,3,20,4,7,5,10,0,0,.218,.317,.285,.385,.395,.525,.680,.910,0,1,1,0,4.75,3.07,9.0,9.0,9,3,7,0,3,0,7,4,10,5,.000,.000,1.36,0.86,0,2,2012-04-09
317788,2012-04-09,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2012,2012,4,5,35,38,11,5,12,11,0,2,0,0,4,0,11,5,24,13,5,4,7,7,0,0,.264,.271,.317,.309,.488,.376,.805,.685,1,0,0,1,2.75,5.20,9.0,8.0,11,12,5,11,0,4,4,5,7,7,.000,.000,1.14,1.16,0,0,2012-04-09
317781,2012-04-09,117,144,HOU,ATL,Astros,Braves,Houston Astros,Atlanta Braves,0,0,regular,regular,2012,2012,4,4,35,34,8,3,11,7,2,1,0,0,1,0,8,3,16,8,3,1,6,8,0,0,.260,.165,.310,.236,.473,.276,.783,.512,1,0,0,1,2.25,4.78,9.0,8.0,7,11,3,5,0,1,1,3,8,6,.000,.000,0.97,1.78,0,4,2012-04-09
