game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
319259,2012-07-30,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2012,2012,103,103,37,42,8,15,12,16,3,2,0,0,3,4,8,15,24,30,2,4,4,9,0,1,.276,.270,.339,.327,.444,.429,.783,.756,0,1,1,0,3.81,3.79,9.0,9.0,16,12,15,8,4,3,4,2,9,4,.000,.000,1.24,1.28,0,0,2012-07-30
319261,2012-07-30,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2012,2012,103,104,35,35,4,5,8,13,1,3,0,0,3,1,4,5,18,19,1,2,10,5,1,0,.262,.242,.334,.305,.460,.404,.794,.709,0,1,1,0,3.71,4.15,9.0,9.0,13,8,5,4,1,3,2,1,5,10,.000,.000,1.29,1.34,0,0,2012-07-30
319263,2012-07-30,111,116,BOS,DET,Red Sox,Tigers,Boston Red Sox,Detroit Tigers,0,0,regular,regular,2012,2012,104,105,34,32,7,3,10,6,0,2,2,1,2,1,7,3,20,13,2,3,9,5,1,0,.267,.266,.325,.333,.438,.417,.763,.750,1,0,0,1,4.27,3.99,9.0,8.0,6,10,2,7,1,2,3,2,5,9,.000,.000,1.30,1.31,1,1,2012-07-30
319268,2012-07-30,113,135,CIN,SD,Reds,Padres,Cincinnati Reds,San Diego Padres,0,0,regular,regular,2012,2012,103,104,34,36,5,11,7,11,3,3,0,1,2,1,5,10,16,19,6,11,8,6,1,1,.252,.236,.317,.311,.422,.363,.739,.674,0,1,1,0,3.34,3.80,9.0,9.0,11,7,11,5,1,2,11,6,6,8,.000,.000,1.26,1.31,1,0,2012-07-30
319264,2012-07-30,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2012,2012,103,103,36,34,8,2,13,10,3,2,0,0,1,0,8,1,19,12,5,5,7,8,0,2,.256,.241,.324,.308,.405,.382,.729,.690,1,0,0,1,3.88,4.15,9.0,8.0,10,13,1,7,0,1,5,5,8,7,.000,.000,1.31,1.34,1,1,2012-07-30
319267,2012-07-30,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2012,2012,102,103,39,31,14,4,14,8,2,0,1,0,3,0,14,4,27,8,3,4,11,4,0,0,.247,.245,.301,.300,.387,.406,.688,.706,1,0,0,1,4.26,3.59,9.0,8.0,8,14,4,9,0,3,4,3,4,11,.000,.000,1.36,1.28,0,1,2012-07-30
319262,2012-07-30,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2012,2012,103,103,31,38,7,6,12,10,1,1,0,0,0,1,7,6,13,14,1,1,2,4,0,2,.265,.258,.331,.321,.403,.419,.734,.740,1,0,0,1,4.90,4.01,9.0,8.1,10,12,5,4,1,0,1,1,4,2,.000,.000,1.40,1.25,1,3,2012-07-30
319265,2012-07-30,158,117,MIL,HOU,Brewers,Astros,Milwaukee Brewers,Houston Astros,0,0,regular,regular,2012,2012,102,104,32,30,8,7,10,10,2,2,0,0,2,1,8,7,18,15,4,4,4,7,2,2,.248,.243,.319,.311,.421,.379,.740,.690,1,0,0,1,4.31,4.70,9.0,8.0,10,10,6,8,1,2,4,4,7,4,.000,.000,1.38,1.43,1,0,2012-07-30
319269,2012-07-30,133,139,OAK,TB,Athletics,Rays,Oakland Athletics,Tampa Bay Rays,0,0,regular,regular,2012,2012,102,104,52,52,4,3,10,8,2,1,0,0,1,1,4,3,15,12,10,5,21,12,1,1,.231,.230,.306,.313,.385,.370,.691,.683,1,0,0,1,3.42,3.55,15.0,14.2,8,10,3,4,1,1,5,10,12,21,.000,.000,1.24,1.25,1,1,2012-07-30
319260,2012-07-30,119,109,LAD,AZ,Dodgers,D-backs,Los Angeles Dodgers,Arizona Diamondbacks,0,0,regular,regular,2012,2012,104,103,32,36,2,7,8,11,2,2,0,0,0,2,2,7,10,19,3,4,7,7,2,1,.250,.266,.318,.334,.366,.426,.684,.760,0,1,1,0,3.33,3.96,9.0,9.0,11,8,7,2,2,0,4,3,7,7,.000,.000,1.26,1.30,0,1,2012-07-30
319270,2012-07-30,136,141,SEA,TOR,Mariners,Blue Jays,Seattle Mariners,Toronto Blue Jays,0,0,regular,regular,2012,2012,105,102,30,31,4,1,8,4,3,1,0,0,0,1,2,1,11,8,4,4,9,15,2,0,.232,.253,.294,.319,.361,.435,.655,.754,1,0,0,1,3.77,4.53,9.0,8.0,4,8,1,3,1,0,4,4,15,9,.000,.000,1.22,1.37,1,1,2012-07-30
319266,2012-07-30,137,121,SF,NYM,Giants,Mets,San Francisco Giants,New York Mets,0,0,regular,regular,2012,2012,103,104,43,41,7,8,15,12,3,2,0,0,0,2,6,8,18,20,7,3,9,12,0,3,.261,.259,.319,.326,.379,.404,.698,.730,0,1,1,0,3.54,4.22,10.0,10.0,12,15,8,6,2,0,3,7,12,9,.000,.000,1.23,1.33,1,1,2012-07-30
