game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
318372,2012-05-22,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2012,2012,45,44,31,29,4,1,7,2,0,0,0,0,2,1,4,1,13,5,4,2,12,12,0,0,.249,.271,.310,.329,.437,.458,.747,.787,1,0,0,1,3.53,4.63,9.0,8.0,2,7,1,4,1,2,2,4,12,12,.000,.000,1.25,1.41,0,0,2012-05-22
318375,2012-05-22,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2012,2012,43,44,34,32,5,3,12,6,4,1,0,0,0,1,5,3,16,10,4,8,8,5,3,1,.248,.256,.339,.321,.384,.401,.723,.722,1,0,0,1,4.01,4.17,9.0,8.0,6,12,3,4,1,0,8,4,5,8,.000,.000,1.35,1.34,0,1,2012-05-22
318379,2012-05-22,134,121,PIT,NYM,Pirates,Mets,Pittsburgh Pirates,New York Mets,0,0,regular,regular,2012,2012,44,44,33,32,2,3,7,6,3,1,1,0,0,0,2,2,12,7,0,3,13,10,1,0,.218,.259,.268,.335,.349,.375,.617,.710,0,1,1,0,3.34,4.53,9.0,9.0,6,7,2,2,0,0,3,0,10,13,.000,.000,1.27,1.40,1,0,2012-05-22
318384,2012-05-22,143,120,PHI,WSH,Phillies,Nationals,Philadelphia Phillies,Washington Nationals,0,0,regular,regular,2012,2012,44,44,36,36,2,5,9,10,2,0,0,1,1,2,2,5,14,18,2,1,3,12,0,2,.263,.245,.316,.315,.387,.390,.703,.705,0,1,1,0,3.61,2.87,9.0,9.0,10,9,5,2,2,1,1,2,12,3,.000,.000,1.18,1.11,1,0,2012-05-22
318376,2012-05-22,147,118,NYY,KC,Yankees,Royals,New York Yankees,Kansas City Royals,0,0,regular,regular,2012,2012,44,44,28,33,3,2,6,7,0,2,0,0,1,1,3,2,9,12,3,2,8,8,1,0,.264,.259,.335,.316,.447,.398,.782,.714,1,0,0,1,4.15,4.21,9.0,8.0,7,6,2,3,1,1,2,3,8,8,.000,.000,1.37,1.41,0,1,2012-05-22
318383,2012-05-22,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2012,2012,44,44,37,34,8,5,14,7,4,0,0,0,3,1,8,3,27,10,0,4,3,10,1,2,.247,.241,.332,.311,.408,.406,.740,.717,1,0,0,1,3.57,3.74,9.0,8.0,7,14,3,8,1,3,4,0,10,3,.000,.000,1.28,1.29,2,0,2012-05-22
318371,2012-05-22,113,144,CIN,ATL,Reds,Braves,Cincinnati Reds,Atlanta Braves,0,0,regular,regular,2012,2012,43,44,29,33,4,3,6,6,0,2,0,0,3,2,4,3,15,14,2,1,6,11,2,0,.237,.264,.302,.329,.397,.409,.699,.738,1,0,0,1,3.43,3.99,9.0,8.0,6,6,3,4,2,3,1,2,11,6,.000,.000,1.28,1.34,1,0,2012-05-22
318374,2012-05-22,146,115,MIA,COL,Marlins,Rockies,Miami Marlins,Colorado Rockies,0,0,regular,regular,2012,2012,44,43,37,37,7,6,12,11,3,4,1,0,0,0,7,5,17,15,6,3,9,10,2,0,.241,.250,.312,.318,.377,.418,.689,.736,1,0,0,1,3.38,5.15,9.0,8.0,11,12,5,5,0,0,3,6,10,9,.000,.000,1.26,1.59,1,2,2012-05-22
318373,2012-05-22,117,112,HOU,CHC,Astros,Cubs,Houston Astros,Chicago Cubs,0,0,regular,regular,2012,2012,43,44,28,32,2,1,4,6,2,1,0,0,1,1,2,1,9,10,3,2,5,13,0,0,.244,.244,.312,.304,.369,.373,.681,.677,1,0,0,1,3.49,4.23,9.0,8.0,6,4,1,2,1,1,2,3,13,5,.000,.000,1.28,1.33,1,1,2012-05-22
318378,2012-05-22,145,142,CWS,MIN,White Sox,Twins,Chicago White Sox,Minnesota Twins,0,0,regular,regular,2012,2012,44,43,29,36,2,9,5,9,2,3,0,0,1,1,2,9,10,15,2,3,8,8,0,1,.246,.243,.314,.319,.395,.369,.709,.688,0,1,1,0,3.87,5.35,9.0,9.0,9,5,9,2,1,1,3,2,8,8,.000,.000,1.23,1.39,0,0,2012-05-22
