game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
288865,2011-08-26,434622,462956,Ubaldo Jiménez,Felipe Paulino,Cleveland Indians,Kansas City Royals,7.0,6.2,7,6,1,2,1,2,1,4,10,6,1,0,0.00,0.00,0.00,0.00,105,120,67,74,0,0,0,0,0,0,29,27,6,7,5,4,1,0,0,1,0,0,0,0,0,0
288863,2011-08-26,400061,454535,Roy Oswalt,Clay Hensley,Philadelphia Phillies,Florida Marlins,5.2,5.2,12,3,6,3,5,3,1,1,2,1,1,1,0.00,0.00,0.00,0.00,108,73,70,46,0,0,0,0,0,0,29,21,5,9,9,7,0,1,1,0,0,0,0,0,0,0
288866,2011-08-26,488984,150359,Tommy Hunter,A.J. Burnett,Baltimore Orioles,New York Yankees,7.0,5.0,5,9,4,9,4,9,0,2,4,5,3,2,0.00,0.00,0.00,0.00,91,116,68,71,1,0,0,3,0,0,27,27,12,8,5,3,1,0,0,1,0,0,0,0,0,0
288870,2011-08-26,506693,448306,Henderson Alvarez,James Shields,Toronto Blue Jays,Tampa Bay Rays,6.0,9.0,4,7,4,1,4,1,2,1,6,12,3,1,0.00,0.00,0.00,0.00,101,125,63,83,1,0,0,0,0,0,25,34,8,7,4,7,0,1,1,0,0,0,0,0,0,0
288871,2011-08-26,425883,425426,Dontrelle Willis,Chien-Ming Wang,Cincinnati Reds,Washington Nationals,7.0,6.0,6,6,3,2,3,1,5,4,4,2,1,0,0.00,0.00,0.00,0.00,123,92,71,58,0,0,0,0,0,0,31,29,13,10,3,7,0,0,0,0,0,0,0,0,0,0
288867,2011-08-26,123801,461829,Tim Wakefield,Gio Gonzalez,Boston Red Sox,Oakland Athletics,4.0,5.2,8,7,8,4,4,4,2,3,3,5,2,2,0.00,0.00,0.00,0.00,90,105,61,64,0,0,1,0,0,0,24,27,7,7,4,5,0,1,1,0,0,0,0,0,0,0
288858,2011-08-26,425626,218596,Chris Capuano,Tim Hudson,New York Mets,Atlanta Braves,9.0,6.1,2,11,0,4,0,4,0,3,13,4,0,0,0.00,0.00,0.00,0.00,122,116,79,69,0,1,0,0,0,0,28,32,7,7,6,6,1,0,0,1,0,0,0,0,0,0
288857,2011-08-26,502706,429717,Derek Holland,Dan Haren,Texas Rangers,Los Angeles Angels,6.2,4.1,8,11,1,7,1,6,2,1,6,3,0,2,0.00,0.00,0.00,0.00,115,106,72,71,0,0,0,0,0,0,27,26,6,7,5,4,1,0,0,1,0,0,0,0,0,0
288862,2011-08-26,539438,519144,Scott Diamond,Rick Porcello,Minnesota Twins,Detroit Tigers,6.1,6.1,10,7,5,1,4,1,1,3,3,4,0,0,0.00,0.00,0.00,0.00,91,95,63,59,0,1,0,0,0,0,29,27,9,7,6,5,0,1,1,0,0,0,0,0,0,0
288860,2011-08-26,150116,150438,Randy Wolf,Rodrigo Lopez,Milwaukee Brewers,Chicago Cubs,6.2,6.0,4,5,2,4,1,2,2,4,3,5,1,1,0.00,0.00,0.00,0.00,101,101,65,63,0,0,0,0,0,0,27,27,10,7,8,6,1,0,0,1,0,0,0,0,0,0
288868,2011-08-26,150414,457428,Jake Westbrook,James McDonald,St. Louis Cardinals,Pittsburgh Pirates,6.0,6.0,7,5,4,3,4,3,5,3,3,5,0,1,0.00,0.00,0.00,0.00,110,91,61,56,0,0,0,0,0,0,30,26,9,6,6,7,0,0,0,0,0,0,0,0,0,0
288869,2011-08-26,518567,453281,Josh Collmenter,Wade LeBlanc,Arizona Diamondbacks,San Diego Padres,5.1,4.0,6,7,0,5,0,4,0,2,4,2,0,0,0.00,0.00,0.00,0.00,101,91,64,59,0,0,0,0,0,0,22,22,6,7,6,4,1,0,0,1,0,0,0,0,0,0
288861,2011-08-26,150404,469134,Ted Lilly,Esmil Rogers,Los Angeles Dodgers,Colorado Rockies,7.0,6.2,3,7,1,4,1,4,1,3,5,7,1,0,0.00,0.00,0.00,0.00,89,110,61,72,0,0,0,0,0,1,26,28,9,4,8,7,1,0,0,1,0,0,0,0,0,0
288859,2011-08-26,518703,408241,Charlie Furbush,Jake Peavy,Seattle Mariners,Chicago White Sox,5.0,6.0,6,7,4,2,4,2,2,3,4,8,1,1,0.00,0.00,0.00,0.00,103,108,59,72,0,0,0,0,0,0,23,27,6,4,5,5,0,1,1,0,0,0,0,0,0,0
288864,2011-08-26,518516,457918,Madison Bumgarner,J.A. Happ,San Francisco Giants,Houston Astros,6.1,6.0,5,4,1,2,1,1,3,4,2,2,0,0,0.00,0.00,0.00,0.00,95,96,62,60,1,0,0,0,0,0,26,26,12,8,3,8,1,0,0,1,0,0,0,0,0,0
