game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
286948,2011-04-05,488768,446264,Andrew Cashner,Barry Enright,Chicago Cubs,Arizona Diamondbacks,5.1,6.0,2,7,1,4,1,4,1,3,2,3,1,1,0.00,0.00,0.00,0.00,72,100,43,61,0,0,0,0,0,0,19,26,9,5,5,8,0,0,0,0,0,0,0,0,0,0
286959,2011-04-05,421685,518516,Aaron Harang,Madison Bumgarner,San Diego Padres,San Francisco Giants,6.0,3.0,6,5,1,3,1,3,2,3,6,2,0,0,0.00,0.00,0.00,0.00,94,73,57,42,0,0,0,0,0,0,24,17,7,2,3,5,1,0,0,1,0,0,0,0,0,0
286947,2011-04-05,435298,450308,Jeff Niemann,Jered Weaver,Tampa Bay Rays,Los Angeles Angels,6.0,6.2,9,3,5,1,5,1,1,3,4,6,1,1,0.00,0.00,0.00,0.00,91,112,64,66,0,0,0,1,0,0,28,26,5,5,9,9,0,1,1,0,0,0,0,0,0,0
286950,2011-04-05,458708,277417,Josh Tomlin,Josh Beckett,Cleveland Indians,Boston Red Sox,7.0,5.0,3,5,1,3,1,3,3,4,3,4,0,0,0.00,0.00,0.00,0.00,91,106,57,65,0,0,0,0,0,0,25,24,11,4,5,7,1,0,0,1,0,0,0,0,0,0
286955,2011-04-05,430935,432934,Cole Hamels,Chris Young,Philadelphia Phillies,New York Mets,2.2,5.1,7,5,6,1,6,1,2,4,3,7,0,0,0.00,0.00,0.00,0.00,68,103,37,59,1,0,0,0,0,0,18,25,1,3,4,6,0,1,1,0,0,0,0,0,0,0
286954,2011-04-05,282332,488846,CC Sabathia,Brian Duensing,New York Yankees,Minnesota Twins,7.0,7.0,2,6,0,4,0,4,1,2,6,7,0,2,0.00,0.00,0.00,0.00,104,103,67,65,0,0,0,0,0,0,24,28,5,8,10,5,0,0,0,0,0,0,0,0,0,0
286956,2011-04-05,457456,435221,Jo-Jo Reyes,Brandon McCarthy,Toronto Blue Jays,Oakland Athletics,3.1,8.0,9,8,5,5,5,4,1,1,3,2,0,0,0.00,0.00,0.00,0.00,75,89,47,60,0,0,0,0,0,0,20,33,4,10,3,12,0,0,0,0,0,0,0,0,0,0
286952,2011-04-05,502190,457918,Mike Leake,J.A. Happ,Cincinnati Reds,Houston Astros,6.0,4.0,3,7,2,7,2,7,2,5,4,2,0,0,0.00,0.00,0.00,0.00,94,91,59,52,1,1,0,0,0,0,24,25,6,3,8,7,1,0,0,1,0,0,0,0,0,0
286960,2011-04-05,434671,150302,Aníbal Sánchez,Jason Marquis,Florida Marlins,Washington Nationals,5.2,6.1,7,6,2,2,2,2,3,0,7,2,1,1,0.00,0.00,0.00,0.00,105,78,63,54,0,0,0,0,0,0,27,26,5,11,5,7,0,0,0,0,0,0,0,0,0,0
286958,2011-04-05,468396,501381,Alexi Ogando,Michael Pineda,Texas Rangers,Seattle Mariners,6.0,6.0,2,5,0,3,0,3,2,1,4,4,0,0,0.00,0.00,0.00,0.00,90,85,55,58,0,0,0,0,0,0,22,24,5,7,9,7,1,0,0,1,0,0,0,0,0,0
286951,2011-04-05,460024,425856,Luke Hochevar,Gavin Floyd,Kansas City Royals,Chicago White Sox,6.0,7.0,7,7,6,4,5,4,2,2,1,5,1,1,0.00,0.00,0.00,0.00,101,104,58,64,1,0,0,0,0,0,29,28,8,6,10,8,0,0,0,0,0,0,0,0,0,0
286949,2011-04-05,451596,117955,Yovani Gallardo,Derek Lowe,Milwaukee Brewers,Atlanta Braves,9.0,6.0,2,5,0,1,0,1,2,3,2,7,0,0,0.00,0.00,0.00,0.00,111,108,65,66,0,0,0,0,0,0,28,25,16,9,6,1,1,0,0,1,0,0,0,0,0,0
286957,2011-04-05,449072,457428,Kyle McClellan,James McDonald,St. Louis Cardinals,Pittsburgh Pirates,6.0,4.2,6,4,2,2,2,2,1,4,7,4,1,0,0.00,0.00,0.00,0.00,95,87,59,51,0,0,0,0,0,0,23,21,6,3,3,6,0,0,0,0,0,0,0,0,0,0
286953,2011-04-05,468504,477132,Jhoulys Chacín,Clayton Kershaw,Colorado Rockies,Los Angeles Dodgers,7.0,6.0,5,6,0,3,0,3,2,1,4,8,0,2,0.00,0.00,0.00,0.00,97,89,59,55,0,0,0,0,0,0,27,24,13,3,3,6,1,0,0,1,0,0,0,0,0,0
