game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
447444,2016-05-17,134,144,PIT,ATL,Pirates,Braves,Pittsburgh Pirates,Atlanta Braves,0,0,regular,regular,2016,2016,40,39,42,40,12,9,21,15,5,3,1,1,0,2,11,7,28,26,3,3,10,8,1,0,0.282,0.234,0.361,0.297,0.433,0.314,0.794,0.611,1,0,0,1,4.53,4.7,9.0,8.0,15,21,7,12,2,0,3,3,8,10,0.0,0.0,1.45,1.41,1,3,2016-05-17
447445,2016-05-17,118,111,KC,BOS,Royals,Red Sox,Kansas City Royals,Boston Red Sox,0,0,regular,regular,2016,2016,39,42,35,33,8,4,11,8,2,1,1,0,2,1,7,4,21,12,4,2,5,7,0,0,0.256,0.297,0.308,0.357,0.391,0.486,0.699,0.843,1,0,0,1,3.93,4.29,9.0,8.0,8,11,4,7,1,2,2,4,7,5,0.0,0.0,1.34,1.35,0,2,2016-05-17
447446,2016-05-17,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2016,2016,40,40,29,30,4,2,5,3,1,1,0,0,1,2,4,2,9,10,2,1,9,7,1,1,0.248,0.259,0.333,0.36,0.405,0.432,0.738,0.792,1,0,0,1,5.05,2.69,9.0,8.0,3,5,2,4,2,1,1,2,7,9,0.0,0.0,1.51,1.05,0,0,2016-05-17
447447,2016-05-17,114,113,CLE,CIN,Indians,Reds,Cleveland Indians,Cincinnati Reds,0,0,regular,regular,2016,2016,39,40,41,31,13,1,17,5,5,1,0,0,0,0,12,1,22,6,9,2,7,9,1,0,0.26,0.238,0.323,0.294,0.403,0.399,0.726,0.693,1,0,0,1,3.76,5.56,9.0,8.0,5,17,1,13,0,0,2,9,9,7,0.0,0.0,1.2,1.59,0,0,2016-05-17
447448,2016-05-17,138,115,STL,COL,Cardinals,Rockies,St. Louis Cardinals,Colorado Rockies,0,0,regular,regular,2016,2016,39,39,33,33,1,3,6,7,0,0,0,0,0,0,1,3,6,7,3,4,7,9,1,1,0.27,0.276,0.341,0.334,0.465,0.461,0.806,0.795,0,1,1,0,3.83,4.84,9.0,9.0,7,6,3,1,0,0,4,3,9,7,0.0,0.0,1.25,1.38,1,0,2016-05-17
447449,2016-05-17,145,117,CWS,HOU,White Sox,Astros,Chicago White Sox,Houston Astros,0,0,regular,regular,2016,2016,40,41,43,45,5,6,11,11,4,1,0,0,1,3,5,6,18,21,3,4,12,11,0,3,0.253,0.233,0.328,0.319,0.4,0.413,0.728,0.732,0,1,1,0,3.2,4.65,11.0,11.0,11,11,5,5,3,1,4,3,11,12,0.0,0.0,1.21,1.37,2,0,2016-05-17
447450,2016-05-17,119,108,LAD,LAA,Dodgers,Angels,Los Angeles Dodgers,Los Angeles Angels,0,0,regular,regular,2016,2016,40,39,34,31,5,1,13,4,1,0,0,0,3,0,4,1,23,4,2,0,2,13,0,0,0.244,0.25,0.314,0.315,0.388,0.373,0.702,0.688,1,0,0,1,3.48,4.24,9.0,8.0,4,13,1,4,0,3,0,2,13,2,0.0,0.0,1.11,1.37,0,1,2016-05-17
447452,2016-05-17,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2016,2016,40,39,33,33,7,2,10,7,1,0,1,0,2,2,7,2,19,13,0,3,2,7,1,1,0.26,0.237,0.318,0.304,0.423,0.381,0.741,0.685,1,0,0,1,4.54,5.0,9.0,8.0,7,10,2,7,2,2,3,0,7,2,0.0,0.0,1.42,1.46,0,0,2016-05-17
447453,2016-05-17,109,147,AZ,NYY,D-backs,Yankees,Arizona Diamondbacks,New York Yankees,0,0,regular,regular,2016,2016,42,40,34,33,5,3,10,6,0,0,1,0,1,1,5,3,15,9,1,1,13,10,3,0,0.27,0.234,0.328,0.302,0.451,0.374,0.779,0.676,1,0,0,1,4.47,4.48,9.0,8.0,6,10,3,5,1,1,1,1,10,13,0.0,0.0,1.4,1.31,0,2,2016-05-17
447454,2016-05-17,135,137,SD,SF,Padres,Giants,San Diego Padres,San Francisco Giants,0,0,regular,regular,2016,2016,41,41,33,35,1,5,5,10,3,3,0,0,1,1,1,5,11,16,0,3,11,4,0,2,0.23,0.262,0.286,0.34,0.365,0.405,0.651,0.745,0,1,1,0,3.96,3.88,9.0,9.0,10,5,5,1,1,1,3,0,4,11,0.0,0.0,1.41,1.31,1,1,2016-05-17
