Date,Fav Team,Dog Team,Away,Home,Fav Home?,Spread,Fav Spread Odds,Dog Spread Odds,Fav Score,Dog Score,Fav/Dog +/-,Fav Cover?,Fav Win?,Away Spread Odds,Home  Spread Odds,Away Score,Home Score,Home/Away  +/-,fav_sp_starter,dog_sp_starter,fav_sp_era,dog_sp_era,fav_sp_whip,dog_sp_whip,fav_sp_ip,dog_sp_ip,fav_sp_ab_per_ip,dog_sp_ab_per_ip,fav_sp_so,dog_sp_so,fav_sp_so_per_ab,dog_sp_so_per_ab,fav_sp_avg,dog_sp_avg,fav_sp_ab,dog_sp_ab,fav_sp_bp_era,dog_sp_bp_era,fav_sp_bp_whip,dog_sp_bp_whip,fav_sp_bp_ip,dog_sp_bp_ip,fav_bp_ab_per_ip,dog_bp_ab_per_ip,fav_sp_bp_so,dog_sp_bp_so,fav_bp_so_per_ab,dog_bp_so_per_ab,fav_sp_bp_ab,dog_sp_bp_ab,fav_p_runs,dog_p_runs,fav_p_runs_per_ab,dog_p_runs_per_ab,fav_p_doubles,dog_p_doubles,fav_p_doubles_per_ab,dog_p_doubles_per_ab,fav_p_triples,dog_p_triples,fav_p_triples_per_ab,dog_p_triples_per_ab,fav_p_homeruns,dog_p_homeruns,fav_p_homeruns_per_ab,dog_p_homeruns_per_ab,fav_p_strikeouts,dog_p_strikeouts,fav_p_strikeouts_per_ab,dog_p_strikeouts_per_ab,fav_p_baseonballs,dog_p_baseonballs,fav_p_baseonballs_per_ab,dog_p_baseonballs_per_ab,fav_p_hits,dog_p_hits,fav_p_avg,dog_p_avg,fav_p_atbats,dog_p_atbats,fav_p_obp,dog_p_obp,fav_p_slg,dog_p_slg,fav_p_ops,dog_p_ops,fav_p_era,dog_p_era,fav_p_inningspitched,dog_p_inningspitched,fav_p_earnedruns,dog_p_earnedruns,fav_p_earnedruns_per_ab,dog_p_earnedruns_per_ab,fav_p_whip,dog_p_whip,fav_p_battersfaced,dog_p_battersfaced,fav_p_totalbases,dog_p_totalbases,fav_p_pitchesperinning,dog_p_pitchesperinning,fav_p_gamesfinished,dog_p_gamesfinished,fav_p_strikeoutwalkratio,dog_p_strikeoutwalkratio,fav_p_strikeoutsper9inn,dog_p_strikeoutsper9inn,fav_p_walksper9inn,dog_p_walksper9inn,fav_p_hitsper9inn,dog_p_hitsper9inn,fav_p_runsscoredper9,dog_p_runsscoredper9,fav_p_homerunsper9,dog_p_homerunsper9,fav_b_runs,dog_b_runs,fav_b_runs_per_ab,dog_b_runs_per_ab,fav_b_doubles,dog_b_doubles,fav_b_doubles_per_ab,dog_b_doubles_per_ab,fav_b_triples,dog_b_triples,fav_b_triples_per_ab,dog_b_triples_per_ab,fav_b_homeruns,dog_b_homeruns,fav_b_homeruns_per_ab,dog_b_homeruns_per_ab,fav_b_strikeouts,dog_b_strikeouts,fav_b_strikeouts_per_ab,dog_b_strikeouts_per_ab,fav_b_base_on_balls,dog_b_base_on_balls,fav_b_base_on_balls_per_ab,dog_b_base_on_balls_per_ab,fav_b_hits,dog_b_hits,fav_b_avg,dog_b_avg,fav_b_ab,dog_b_ab,fav_b_obp,dog_b_obp,fav_b_slg,dog_b_slg,fav_b_ops,dog_b_ops,fav_b_stolen_bases,dog_b_stolen_bases,fav_b_total_bases,dog_b_total_bases,fav_b_rbi,dog_b_rbi,fav_b_rbi_per_ab,dog_b_rbi_per_ab
2025-08-09,HOU,NYY,HOU,NYY,0.0,-1.5,154.0,-160.0,,,,,,154.0,-160.0,,,,Framber Valdez,Luis Gil,2.83,13.5,1.12,2.7,140.0,3.1,3.65,4.516129032258064,144.0,3.0,0.2818003913894324,0.2142857142857142,0.219,0.357,511.0,14.0,3.84,4.01,1.2,1.26,892.0,1023.1,3.748878923766816,3.767960121200274,972.0,1023.0,0.2906698564593301,0.2653696498054474,3344.0,3855.0,453.0,504.0,0.1175097276264591,0.1302662186611527,189.0,170.0,0.0490272373540856,0.0439390023261824,10.0,17.0,0.0025940337224383,0.0043939002326182,135.0,131.0,0.0350194552529182,0.033858878263117,1116.0,1026.0,0.2894941634241245,0.2651848022744895,344.0,406.0,0.0892347600518806,0.1049366761437063,885.0,892.0,0.23,0.231,3855.0,3869.0,0.298,0.308,0.389,0.385,0.687,0.693,3.7,4.04,1032.0,1026.2,424.0,461.0,0.1099870298313878,0.1191522357198242,1.19,1.26,4296.0,4350.0,1499.0,1489.0,16.26,16.57,113.0,116.0,3.24,2.53,9.73,8.99,3.0,3.56,7.72,7.82,3.95,4.42,1.18,1.15,502.0,590.0,0.1276379354182557,0.1498602997205994,180.0,191.0,0.045766590389016,0.048514097028194,11.0,17.0,0.0027968471904398,0.0043180086360172,128.0,182.0,0.0325451309433002,0.0462280924561849,901.0,1016.0,0.2290872107805746,0.2580645161290322,336.0,436.0,0.0854309687261632,0.1107442214884429,1015.0,981.0,0.258,0.249,3933.0,3937.0,0.322,0.328,0.407,0.445,0.729,0.773,58.0,84.0,1601.0,1752.0,480.0,566.0,0.122044241037376,0.143764287528575
2025-08-09,DET,LAA,LAA,DET,1.0,-1.5,164.0,-174.0,,,,,,-174.0,164.0,,,,Charlie Morton,Brad Lord,5.2,3.42,1.52,1.23,107.1,79.0,3.912231559290383,3.708860759493671,107.0,65.0,0.2553699284009546,0.2218430034129692,0.272,0.242,419.0,293.0,3.66,5.54,1.2,1.47,929.0,931.1,3.764262648008611,3.938352486306519,887.0,806.0,0.2536459822705176,0.2197982001636214,3497.0,3667.0,486.0,572.0,0.1241062308478038,0.1445904954499494,175.0,166.0,0.0446884576098059,0.0419615773508594,13.0,14.0,0.0033197139938712,0.0035389282103134,130.0,157.0,0.0331971399387129,0.0396865520728008,994.0,915.0,0.2538304392236976,0.2312942366026289,333.0,435.0,0.0850357507660878,0.1099595551061678,943.0,1022.0,0.241,0.258,3916.0,3956.0,0.306,0.334,0.392,0.426,0.698,0.76,3.82,4.59,1036.1,1029.0,440.0,525.0,0.1123595505617977,0.1327098078867543,1.23,1.42,4341.0,4472.0,1534.0,1687.0,16.21,16.71,116.0,116.0,2.98,2.1,8.63,8.0,2.89,3.8,8.19,8.94,4.22,5.0,1.13,1.37,562.0,503.0,0.1427482854965709,0.1296057717083226,179.0,158.0,0.0454660909321818,0.04071115691832,24.0,12.0,0.0060960121920243,0.0030919866013913,152.0,164.0,0.0386080772161544,0.0422571502190157,1028.0,1127.0,0.2611125222250444,0.290389074980675,351.0,345.0,0.0891541783083566,0.0888946147900025,985.0,902.0,0.25,0.232,3937.0,3881.0,0.317,0.304,0.424,0.406,0.741,0.71,50.0,59.0,1668.0,1576.0,542.0,486.0,0.1376682753365506,0.1252254573563514
2025-08-09,BAL,OAK,OAK,BAL,1.0,-1.5,178.0,-203.0,,,,,,-203.0,178.0,,,,Brandon Young,Jesús Luzardo,5.88,4.32,1.67,1.35,41.1,127.0,4.038929440389294,3.881889763779528,38.0,147.0,0.2289156626506024,0.2981744421906693,0.307,0.258,166.0,493.0,4.81,3.65,1.4,1.21,976.0,897.1,3.89344262295082,3.8067105116486455,912.0,907.0,0.24,0.265592972181552,3800.0,3415.0,579.0,625.0,0.1459909228441755,0.1553180914512922,191.0,216.0,0.0481593545133635,0.0536779324055666,21.0,12.0,0.0052950075642965,0.0029821073558648,162.0,168.0,0.0408472012102874,0.0417495029821073,950.0,950.0,0.2395360564800807,0.2360834990059642,377.0,415.0,0.0950579929399899,0.103131212723658,1054.0,1035.0,0.266,0.257,3966.0,4024.0,0.333,0.333,0.447,0.442,0.78,0.775,4.85,4.95,1017.1,1044.1,548.0,574.0,0.1381744831064044,0.1426441351888668,1.41,1.39,4428.0,4560.0,1773.0,1779.0,16.79,17.29,115.0,118.0,2.52,2.29,8.4,8.19,3.34,3.58,9.32,8.92,5.12,5.39,1.43,1.45,500.0,518.0,0.129065565307176,0.1282813273897969,190.0,205.0,0.0490449148167268,0.0507677067855373,12.0,16.0,0.0030975735673722,0.0039623576027736,142.0,161.0,0.036654620547238,0.0398712233779098,1000.0,1007.0,0.2581311306143521,0.2493808816245666,312.0,367.0,0.0805369127516778,0.0908865775136206,936.0,1024.0,0.242,0.254,3874.0,4038.0,0.305,0.319,0.407,0.432,0.712,0.751,80.0,64.0,1576.0,1744.0,474.0,503.0,0.1223541559112029,0.1245666171371966
2025-08-09,SF,WAS,SF,WAS,0.0,-1.5,139.0,-150.0,,,,,,139.0,-150.0,,,,Carson Whisenhunt,Colin Rea,4.35,4.23,1.16,1.32,10.1,110.2,3.8613861386138617,3.874773139745917,7.0,79.0,0.1794871794871795,0.1850117096018735,0.205,0.274,39.0,427.0,3.61,3.87,1.27,1.21,1016.9,912.0,3.774215753761432,3.7653508771929824,985.0,788.0,0.2566440854611777,0.2294700058241118,3838.0,3434.0,465.0,639.0,0.1199380964663399,0.1613636363636363,198.0,197.0,0.0510704152695383,0.0497474747474747,17.0,26.0,0.0043848336342532,0.0065656565656565,98.0,143.0,0.0252772762445189,0.0361111111111111,992.0,871.0,0.2558679391281919,0.2199494949494949,370.0,385.0,0.0954346143925715,0.0972222222222222,936.0,1078.0,0.241,0.272,3877.0,3960.0,0.312,0.344,0.377,0.443,0.689,0.787,3.62,5.37,1027.0,1010.1,413.0,603.0,0.1065256641733299,0.1522727272727272,1.27,1.45,4337.0,4470.0,1462.0,1756.0,16.25,17.09,115.0,115.0,2.68,2.26,8.69,7.76,3.24,3.43,8.2,9.6,4.07,5.69,0.86,1.27,486.0,486.0,0.1263979193758127,0.1262993762993763,177.0,185.0,0.0460338101430429,0.048076923076923,22.0,17.0,0.0057217165149544,0.0044178794178794,111.0,107.0,0.0288686605981794,0.0278066528066528,976.0,905.0,0.2538361508452535,0.2351871101871102,403.0,331.0,0.1048114434330299,0.086018711018711,900.0,929.0,0.234,0.241,3845.0,3848.0,0.312,0.307,0.378,0.382,0.69,0.689,51.0,95.0,1454.0,1469.0,465.0,467.0,0.1209362808842652,0.1213617463617463
2025-08-09,TEX,PHI,PHI,TEX,1.0,-1.5,167.0,-185.0,,,,,,-185.0,167.0,,,,Jacob deGrom,Lucas Giolito,2.8,3.57,0.94,1.19,128.2,95.2,3.627145085803432,3.760504201680672,135.0,81.0,0.2903225806451613,0.2262569832402234,0.198,0.243,465.0,358.0,3.35,3.72,1.2,1.31,911.9,953.8,3.717512885184779,3.785908995596561,822.0,885.0,0.2424778761061947,0.245084464137358,3390.0,3611.0,416.0,457.0,0.1079118028534371,0.1169396110542477,156.0,167.0,0.0404669260700389,0.042732855680655,12.0,13.0,0.003112840466926,0.0033265097236438,111.0,127.0,0.0287937743190661,0.0324974411463664,957.0,1054.0,0.2482490272373541,0.2697031729785056,351.0,314.0,0.0910505836575875,0.0803480040941658,869.0,951.0,0.225,0.243,3855.0,3908.0,0.293,0.304,0.358,0.39,0.651,0.694,3.28,3.73,1040.1,1024.1,379.0,425.0,0.098313878080415,0.1087512794268167,1.17,1.23,4277.0,4294.0,1382.0,1525.0,15.76,16.19,115.0,113.0,2.73,3.36,8.28,9.26,3.04,2.76,7.52,8.36,3.6,4.02,0.96,1.12,478.0,544.0,0.1224385245901639,0.1390593047034765,174.0,188.0,0.0445696721311475,0.0480572597137014,12.0,16.0,0.0030737704918032,0.0040899795501022,121.0,140.0,0.0309938524590163,0.0357873210633946,979.0,931.0,0.2507684426229508,0.2379856850715746,350.0,390.0,0.0896516393442622,0.0996932515337423,906.0,999.0,0.232,0.255,3904.0,3912.0,0.301,0.327,0.376,0.419,0.677,0.746,101.0,96.0,1467.0,1639.0,456.0,521.0,0.1168032786885246,0.1331799591002045
2025-08-09,STL,CHC,STL,CHC,0.0,-1.5,198.0,-209.0,,,,,,198.0,-209.0,,,,Andre Pallante,Bradley Blalock,4.57,7.68,1.32,1.66,122.0,38.2,3.89344262295082,4.162303664921466,80.0,18.0,0.1684210526315789,0.1132075471698113,0.255,0.333,475.0,159.0,4.13,5.94,1.29,1.62,910.2,965.8,3.850802021533729,4.040173949057776,765.0,733.0,0.2182596291012838,0.1878523833931317,3505.0,3902.0,525.0,478.0,0.1319095477386934,0.1238021238021238,197.0,162.0,0.0494974874371859,0.0419580419580419,27.0,13.0,0.0067839195979899,0.0033670033670033,113.0,145.0,0.0283919597989949,0.0375550375550375,845.0,867.0,0.2123115577889447,0.2245532245532245,305.0,297.0,0.0766331658291457,0.0769230769230769,1022.0,950.0,0.257,0.246,3980.0,3861.0,0.313,0.304,0.405,0.407,0.718,0.711,4.18,3.91,1032.2,1022.2,480.0,444.0,0.1206030150753768,0.1149961149961149,1.29,1.22,4375.0,4243.0,1612.0,1573.0,15.9,15.85,115.0,115.0,2.77,2.92,7.36,7.63,2.66,2.61,8.91,8.36,4.58,4.21,0.98,1.28,514.0,588.0,0.1304568527918782,0.1488984553051405,202.0,194.0,0.0512690355329949,0.0491263611040769,4.0,21.0,0.0010152284263959,0.0053178019751835,112.0,164.0,0.0284263959390862,0.0415295011395289,906.0,895.0,0.2299492385786802,0.2266396556090149,360.0,386.0,0.0913705583756345,0.0977462648771841,987.0,999.0,0.251,0.253,3940.0,3949.0,0.32,0.322,0.389,0.437,0.709,0.759,65.0,121.0,1533.0,1727.0,490.0,573.0,0.1243654822335025,0.1451000253228665
2025-08-09,SD,BOS,SD,BOS,0.0,-1.5,163.0,-181.0,,,,,,163.0,-181.0,,,,Michael King,Joe Boyle,2.59,2.3,1.02,0.88,55.2,27.1,3.713768115942029,3.505535055350553,64.0,26.0,0.3121951219512195,0.2736842105263158,0.195,0.137,205.0,95.0,3.69,3.89,1.23,1.22,970.8,1009.1,3.709311907704986,3.762758894064017,918.0,959.0,0.2549291863371286,0.2525678166973927,3601.0,3797.0,448.0,498.0,0.117708880714661,0.1254724111866969,158.0,148.0,0.0415133998949027,0.037288989669942,13.0,5.0,0.0034156594850236,0.001259763164525,115.0,118.0,0.0302154492905938,0.0297304106827916,982.0,966.0,0.2580136626379401,0.2433862433862433,381.0,386.0,0.1001050972149238,0.0972537163013353,866.0,974.0,0.228,0.245,3806.0,3969.0,0.304,0.319,0.367,0.374,0.671,0.693,3.63,3.71,1026.0,1049.0,414.0,432.0,0.1087756174461376,0.1088435374149659,1.22,1.3,4293.0,4461.0,1395.0,1486.0,16.21,16.37,114.0,115.0,2.58,2.5,8.61,8.29,3.34,3.31,7.6,8.36,3.93,4.27,1.01,1.01,478.0,587.0,0.1231958762886598,0.1462017434620174,177.0,241.0,0.0456185567010309,0.060024906600249,16.0,20.0,0.0041237113402061,0.0049813200498132,98.0,143.0,0.0252577319587628,0.0356164383561643,813.0,1037.0,0.2095360824742268,0.2582814445828144,374.0,375.0,0.0963917525773195,0.0933997509339975,972.0,1020.0,0.251,0.254,3880.0,4015.0,0.32,0.324,0.38,0.431,0.7,0.755,75.0,97.0,1475.0,1730.0,449.0,563.0,0.115721649484536,0.1402241594022416
2025-08-09,ARI,COL,COL,ARI,1.0,-1.5,-109.0,101.0,,,,,,101.0,-109.0,,,,Eduardo Rodriguez,Ryan Gusto,5.53,4.92,1.66,1.43,97.2,86.0,4.176954732510288,4.0,103.0,87.0,0.2536945812807882,0.252906976744186,0.308,0.276,406.0,344.0,4.44,4.39,1.31,1.29,934.0,937.1,3.8276231263383296,3.809625440187813,850.0,820.0,0.2377622377622377,0.2296918767507002,3575.0,3570.0,567.0,746.0,0.1424265259984928,0.1836985964048264,241.0,242.0,0.0605375533785481,0.0595912336862841,18.0,26.0,0.0045214770158251,0.006402363949766,144.0,171.0,0.0361718161266013,0.0421078552080768,953.0,751.0,0.2393870886711881,0.1849298202413198,368.0,403.0,0.0924390856568701,0.099236641221374,1013.0,1220.0,0.254,0.3,3981.0,4061.0,0.323,0.366,0.433,0.499,0.756,0.865,4.54,6.01,1031.2,1004.0,520.0,671.0,0.1306204471238382,0.1652302388574242,1.34,1.62,4440.0,4564.0,1722.0,2027.0,16.49,17.01,116.0,115.0,2.59,1.86,8.31,6.73,3.21,3.61,8.84,10.94,4.95,6.69,1.26,1.53,561.0,425.0,0.1436251920122888,0.110189266269121,199.0,188.0,0.0509472606246799,0.0487425460202229,27.0,29.0,0.0069124423963133,0.0075187969924812,160.0,118.0,0.0409626216077829,0.0305937256935442,913.0,1099.0,0.2337429595494111,0.2849364791288566,406.0,299.0,0.1039426523297491,0.0775213896810993,969.0,910.0,0.248,0.236,3906.0,3857.0,0.324,0.295,0.436,0.391,0.76,0.686,76.0,61.0,1702.0,1510.0,548.0,414.0,0.1402969790066564,0.1073373087892144
2025-08-09,KAN,MIN,KAN,MIN,0.0,-1.5,150.0,-162.0,,,,,,150.0,-162.0,,,,FAV team pitching,Bailey Ober,3.64,5.38,1.24,1.41,1030.1,97.0,3.775361615377148,4.072164948453608,913.0,78.0,0.2347647210079712,0.1974683544303797,0.238,0.289,3889.0,395.0,3.64,4.16,1.24,1.26,1030.1,912.0,3.775361615377148,3.830043859649123,913.0,896.0,0.2347647210079712,0.2565130260521042,3889.0,3493.0,448.0,513.0,0.1151967086654667,0.1319444444444444,180.0,188.0,0.0462843918745178,0.0483539094650205,17.0,10.0,0.0043713036770377,0.0025720164609053,117.0,132.0,0.0300848547184366,0.0339506172839506,913.0,974.0,0.2347647210079712,0.250514403292181,351.0,294.0,0.0902545641553098,0.0756172839506172,925.0,989.0,0.238,0.254,3889.0,3888.0,0.305,0.312,0.383,0.41,0.688,0.722,3.64,4.28,1030.1,1009.0,417.0,480.0,0.107225507842633,0.1234567901234567,1.24,1.27,4307.0,4289.0,1490.0,1593.0,16.13,16.42,116.0,114.0,2.6,3.31,7.98,8.69,3.07,2.62,8.08,8.82,3.91,4.58,1.02,1.18,429.0,489.0,0.1101694915254237,0.1270459859703819,208.0,182.0,0.0534155110426296,0.0472850090932709,19.0,13.0,0.0048793014894709,0.0033775006495193,102.0,136.0,0.0261941448382126,0.0353338529488178,801.0,942.0,0.2057010785824345,0.2447388932190179,280.0,342.0,0.0719054956343091,0.0888542478565861,951.0,933.0,0.244,0.242,3894.0,3849.0,0.301,0.314,0.386,0.402,0.687,0.716,89.0,57.0,1503.0,1549.0,422.0,467.0,0.108371854134566,0.121330215640426
2025-08-09,CIN,PIT,CIN,PIT,0.0,-1.5,164.0,-176.0,,,,,,164.0,-176.0,,,,FAV team pitching,Braxton Ashcraft,3.89,3.24,1.24,1.38,1032.2,33.1,3.7734935090098816,3.927492447129909,971.0,28.0,0.2492939666238767,0.2153846153846154,0.234,0.262,3895.0,130.0,3.89,3.85,1.24,1.2,1032.2,1001.9,3.7734935090098816,3.754865755065376,971.0,871.0,0.2492939666238767,0.2315257841573631,3895.0,3762.0,489.0,468.0,0.1255455712451861,0.1202466598150051,200.0,217.0,0.0513478818998716,0.0557553956834532,12.0,19.0,0.0030808729139922,0.0048818088386433,131.0,112.0,0.0336328626444159,0.0287769784172661,971.0,899.0,0.2492939666238767,0.2309866392600205,370.0,337.0,0.0949935815147625,0.0865878725590955,912.0,920.0,0.234,0.236,3895.0,3892.0,0.306,0.303,0.393,0.388,0.699,0.691,3.89,3.83,1032.2,1035.0,446.0,441.0,0.1145057766367137,0.1133093525179856,1.24,1.21,4364.0,4320.0,1529.0,1511.0,16.61,16.18,114.0,116.0,2.62,2.67,8.46,7.82,3.22,2.93,7.95,8.0,4.26,4.07,1.14,0.97,523.0,417.0,0.1333163395360693,0.1073359073359073,184.0,161.0,0.0469028804486362,0.0414414414414414,14.0,17.0,0.0035686974254397,0.0043758043758043,117.0,83.0,0.0298241141983176,0.0213642213642213,1009.0,1022.0,0.2572011215906194,0.263063063063063,384.0,372.0,0.0978842722406321,0.0957528957528957,964.0,903.0,0.246,0.232,3923.0,3885.0,0.317,0.304,0.389,0.347,0.706,0.651,85.0,90.0,1527.0,1347.0,491.0,405.0,0.12515931684935,0.1042471042471042
