Date,Fav Team,Dog Team,Away,Home,Fav Home?,Spread,Fav Spread Odds,Dog Spread Odds,Fav Score,Dog Score,Fav/Dog +/-,Fav Cover?,Fav Win?,Away Spread Odds,Home  Spread Odds,Away Score,Home Score,Home/Away  +/-,fav_sp_starter,dog_sp_starter,fav_sp_era,dog_sp_era,fav_sp_whip,dog_sp_whip,fav_sp_ip,dog_sp_ip,fav_sp_ab_per_ip,dog_sp_ab_per_ip,fav_sp_so,dog_sp_so,fav_sp_so_per_ab,dog_sp_so_per_ab,fav_sp_avg,dog_sp_avg,fav_sp_ab,dog_sp_ab,fav_sp_bp_era,dog_sp_bp_era,fav_sp_bp_whip,dog_sp_bp_whip,fav_sp_bp_ip,dog_sp_bp_ip,fav_bp_ab_per_ip,dog_bp_ab_per_ip,fav_sp_bp_so,dog_sp_bp_so,fav_bp_so_per_ab,dog_bp_so_per_ab,fav_sp_bp_ab,dog_sp_bp_ab,fav_p_runs,dog_p_runs,fav_p_runs_per_ab,dog_p_runs_per_ab,fav_p_doubles,dog_p_doubles,fav_p_doubles_per_ab,dog_p_doubles_per_ab,fav_p_triples,dog_p_triples,fav_p_triples_per_ab,dog_p_triples_per_ab,fav_p_homeruns,dog_p_homeruns,fav_p_homeruns_per_ab,dog_p_homeruns_per_ab,fav_p_strikeouts,dog_p_strikeouts,fav_p_strikeouts_per_ab,dog_p_strikeouts_per_ab,fav_p_baseonballs,dog_p_baseonballs,fav_p_baseonballs_per_ab,dog_p_baseonballs_per_ab,fav_p_hits,dog_p_hits,fav_p_avg,dog_p_avg,fav_p_atbats,dog_p_atbats,fav_p_obp,dog_p_obp,fav_p_slg,dog_p_slg,fav_p_ops,dog_p_ops,fav_p_era,dog_p_era,fav_p_inningspitched,dog_p_inningspitched,fav_p_earnedruns,dog_p_earnedruns,fav_p_earnedruns_per_ab,dog_p_earnedruns_per_ab,fav_p_whip,dog_p_whip,fav_p_battersfaced,dog_p_battersfaced,fav_p_totalbases,dog_p_totalbases,fav_p_pitchesperinning,dog_p_pitchesperinning,fav_p_gamesfinished,dog_p_gamesfinished,fav_p_strikeoutwalkratio,dog_p_strikeoutwalkratio,fav_p_strikeoutsper9inn,dog_p_strikeoutsper9inn,fav_p_walksper9inn,dog_p_walksper9inn,fav_p_hitsper9inn,dog_p_hitsper9inn,fav_p_runsscoredper9,dog_p_runsscoredper9,fav_p_homerunsper9,dog_p_homerunsper9,fav_b_runs,dog_b_runs,fav_b_runs_per_ab,dog_b_runs_per_ab,fav_b_doubles,dog_b_doubles,fav_b_doubles_per_ab,dog_b_doubles_per_ab,fav_b_triples,dog_b_triples,fav_b_triples_per_ab,dog_b_triples_per_ab,fav_b_homeruns,dog_b_homeruns,fav_b_homeruns_per_ab,dog_b_homeruns_per_ab,fav_b_strikeouts,dog_b_strikeouts,fav_b_strikeouts_per_ab,dog_b_strikeouts_per_ab,fav_b_base_on_balls,dog_b_base_on_balls,fav_b_base_on_balls_per_ab,dog_b_base_on_balls_per_ab,fav_b_hits,dog_b_hits,fav_b_avg,dog_b_avg,fav_b_ab,dog_b_ab,fav_b_obp,dog_b_obp,fav_b_slg,dog_b_slg,fav_b_ops,dog_b_ops,fav_b_stolen_bases,dog_b_stolen_bases,fav_b_total_bases,dog_b_total_bases,fav_b_rbi,dog_b_rbi,fav_b_rbi_per_ab,dog_b_rbi_per_ab
2025-09-27,SEA,LAD,LAD,SEA,1,-1.5,185,-214,,,,,,-214,185,,,,Logan Gilbert,Tyler Glasnow,3.43,3.3,1.03,1.09,126.0,87.1,3.7777777777777777,3.490241102181401,168.0,103.0,0.3529411764705882,0.3388157894736842,0.21,0.174,476.0,304.0,3.89,4.02,1.24,1.27,1318.2,1335.9,3.7824305871643142,3.7495321506100754,1242.0,1373.0,0.2490974729241877,0.2741066081054102,4986.0,5009.0,683,679,0.1250457707799341,0.1277997364953886,244,249,0.0446722812156719,0.0468661773009599,16,24,0.0029293299157817,0.0045172219085262,188,174,0.0344196265104357,0.0327498588368153,1410,1476,0.258147198828268,0.2778091473743647,448,559,0.0820212376418894,0.1052136269527573,1316,1237,0.241,0.233,5462,5313,0.305,0.311,0.395,0.387,0.7,0.698,3.85,3.98,1444.2,1423.0,618,629,0.1131453679970706,0.1183888575192923,1.22,1.26,6060,6006,2156,2056,16.14,16.63,160,160,3.15,2.64,8.78,9.34,2.79,3.54,8.2,7.82,4.25,4.29,1.17,1.1,762,814,0.1402023919043238,0.1503787179013486,232,252,0.042686292548298,0.0465545907999261,9,21,0.0016559337626494,0.0038795492333271,237,240,0.04360625574977,0.0443377055237391,1417,1337,0.2607175712971481,0.2469979678551635,540,574,0.0993560257589696,0.1060410123776094,1332,1369,0.245,0.253,5435,5413,0.321,0.328,0.422,0.44,0.743,0.768,158,88,2293,2383,730,781,0.1343146274149034,0.1442822833918344
2025-09-27,HOU,LAA,HOU,LAA,0,-1.5,115,-131,,,,,,115,-131,,,,Clay Holmes,Caden Dana,3.66,6.39,1.33,1.66,159.2,25.1,3.787688442211056,3.665338645418327,127.0,28.0,0.2106135986733001,0.3043478260869565,0.247,0.272,603.0,92.0,4.1,4.84,1.33,1.43,1255.8,1388.0,3.811116419812072,3.8487031700288186,1249.0,1237.0,0.2609694943585458,0.2315612130288281,4786.0,5342.0,662,825,0.1238540692235734,0.1518218623481781,241,251,0.045088868101029,0.0461906514538093,16,22,0.0029934518241347,0.0040485829959514,198,215,0.0370439663236669,0.0395656974604343,1484,1265,0.2776426566884939,0.2327935222672064,501,615,0.0937324602432179,0.1131762973868237,1248,1411,0.233,0.26,5345,5434,0.304,0.337,0.396,0.433,0.7,0.77,3.89,4.87,1424.0,1413.1,616,765,0.1152478952291861,0.1407802723592197,1.23,1.43,5971,6178,2115,2351,16.32,16.86,157,160,2.96,2.06,9.38,8.06,3.17,3.92,7.89,8.99,4.18,5.25,1.25,1.37,674,670,0.1243542435424354,0.1261532668047448,246,211,0.0453874538745387,0.0397288646205987,12,17,0.0022140221402214,0.003200903784598,174,225,0.0321033210332103,0.0423649030314441,1286,1607,0.2372693726937269,0.3025795518734701,466,477,0.0859778597785977,0.0898135944266616,1354,1200,0.25,0.226,5420,5311,0.315,0.298,0.396,0.399,0.711,0.697,81,87,2146,2120,643,646,0.1186346863468634,0.1216343438147241
2025-09-27,MIL,CIN,CIN,MIL,1,-1.5,160,-178,,,,,,-178,160,,,,Robert Gasser,Jacob Latz,6.0,2.8,1.0,1.26,3.0,80.1,3.333333333333333,3.632958801498128,2.0,70.0,0.2,0.2405498281786941,0.1,0.22,10.0,291.0,3.6,3.49,1.23,1.16,1421.0,1345.0,3.729064039408867,3.729368029739777,1407.0,1257.0,0.2655217965653897,0.2505980861244019,5299.0,5016.0,625,673,0.1177246185722358,0.1261717285339332,224,278,0.0421925032962893,0.0521184851893513,17,18,0.0032021096251648,0.0033745781777277,165,188,0.0310792993030702,0.0352455943007124,1409,1361,0.2653983801092484,0.2551556055493063,525,485,0.0988886796006781,0.0909261342332208,1222,1246,0.23,0.234,5309,5334,0.305,0.303,0.372,0.398,0.677,0.701,3.61,3.86,1424.0,1418.0,571,608,0.1075532115275946,0.1139857517810273,1.23,1.22,5962,5957,1975,2124,16.43,16.55,160,156,2.68,2.81,8.91,8.64,3.32,3.08,7.72,7.91,3.95,4.27,1.04,1.19,798,707,0.1465564738292011,0.1314370700873768,259,248,0.0475665748393021,0.0461052240193344,18,23,0.0033057851239669,0.0042758877114705,164,164,0.030119375573921,0.0304889384643985,1247,1392,0.2290174471992654,0.2587841606246514,555,518,0.1019283746556473,0.0963004275887711,1409,1318,0.259,0.245,5445,5379,0.332,0.315,0.403,0.391,0.735,0.706,162,105,2196,2104,742,669,0.1362718089990817,0.124372559955382
2025-09-27,CLE,TEX,TEX,CLE,1,-1.5,153,-175,,,,,,-175,153,,,,Joey Cantillo,Tomoyuki Sugano,3.21,4.54,1.3,1.34,89.2,152.2,3.778026905829596,3.994743758212878,100.0,103.0,0.2967359050445103,0.1694078947368421,0.223,0.276,337.0,608.0,3.73,4.61,1.27,1.37,1333.8,1264.0,3.753186384765333,3.847310126582279,1260.0,1229.0,0.2516979624450659,0.25272465556241,5006.0,4863.0,639,593,0.1195957327344188,0.1117392123610326,242,226,0.0452929066067752,0.0425852647446768,18,15,0.0033688938798427,0.0028264556246466,167,169,0.0312558487740969,0.0318447333710194,1360,1327,0.2545386486992326,0.2500471075937441,525,456,0.0982594048287479,0.0859242509892594,1278,1218,0.239,0.23,5343,5307,0.311,0.295,0.385,0.373,0.696,0.668,3.7,3.45,1423.0,1425.1,585,546,0.1094890510948905,0.1028829847371396,1.27,1.17,5977,5865,2057,1981,16.53,15.83,158,158,2.59,2.91,8.6,8.38,3.32,2.88,8.08,7.69,4.04,3.74,1.06,1.07,631,674,0.1203279938977879,0.1254653760238272,240,240,0.045766590389016,0.0446760982874162,17,15,0.0032418001525553,0.0027922561429635,165,173,0.0314645308924485,0.0322040208488458,1327,1306,0.2530511060259344,0.2431124348473566,487,484,0.0928680396643783,0.090096798212956,1182,1262,0.225,0.235,5244,5372,0.296,0.303,0.372,0.382,0.668,0.685,123,133,1951,2051,609,648,0.1161327231121281,0.1206254653760238
2025-09-27,NYY,BAL,NYY,BAL,0,-1.5,-112,109,,,,,,-112,109,,,,Cam Schlittler,Michael McGreevy,3.27,4.35,1.3,1.23,66.0,91.0,3.696969696969697,3.89010989010989,75.0,55.0,0.3073770491803279,0.1553672316384181,0.23,0.266,244.0,354.0,3.97,4.28,1.25,1.33,1355.2,1325.0,3.769923258559622,3.85811320754717,1347.0,1137.0,0.2636523781561949,0.2224178403755868,5109.0,5112.0,682,779,0.1274051933495236,0.1423871321513434,243,248,0.0453951055482906,0.0453299214037653,22,26,0.0041098449467588,0.0047523304697495,172,212,0.0321315150382962,0.0387497715225735,1422,1332,0.265645432467775,0.2434655456040943,552,517,0.1031197459368578,0.0944982635715591,1231,1420,0.23,0.26,5353,5471,0.307,0.326,0.38,0.431,0.687,0.757,3.94,4.6,1421.2,1416.2,622,724,0.1161965253129086,0.1323341253884116,1.25,1.37,6012,6100,2034,2356,16.54,16.65,160,159,2.58,2.58,9.0,8.46,3.49,3.28,7.79,9.02,4.32,4.95,1.09,1.35,840,674,0.155181969333087,0.1258636788048552,255,250,0.0471088121189728,0.0466853408029878,20,19,0.0036948087936449,0.003548085901027,269,188,0.0496951782745242,0.0351073762838468,1444,1439,0.2667651949011638,0.2687208216619981,633,479,0.116940698318862,0.0894491129785247,1358,1265,0.251,0.236,5413,5355,0.332,0.305,0.454,0.395,0.786,0.7,133,121,2460,2117,811,640,0.1498244965823018,0.1195144724556489
2025-09-27,CHC,STL,CHC,STL,0,-1.5,118,-124,,,,,,118,-124,,,,Jameson Taillon,Kyle Freeland,3.78,5.0,1.07,1.45,123.2,156.2,3.8068181818181817,4.071702944942382,90.0,120.0,0.1918976545842217,0.1886792452830188,0.228,0.299,469.0,636.0,3.82,6.13,1.19,1.61,1293.8,1234.9,3.747874478281033,4.022188031419548,1152.0,960.0,0.2375747576819963,0.1932756190859673,4849.0,4967.0,646,745,0.121474238435502,0.1362971094035858,220,272,0.041368935690109,0.0497621661178192,22,35,0.0041368935690109,0.0064032199048664,200,165,0.0376081233546446,0.0301866081229418,1242,1192,0.2335464460323429,0.2180753750457373,401,456,0.0754042873260624,0.0834248079034028,1271,1418,0.239,0.259,5318,5466,0.297,0.319,0.401,0.413,0.698,0.732,3.82,4.28,1417.0,1416.0,602,674,0.1132004512974802,0.1233077204537138,1.18,1.32,5835,6053,2135,2255,15.73,16.1,160,158,3.1,2.61,7.89,7.58,2.55,2.9,8.07,9.01,4.1,4.74,1.27,1.05,784,686,0.1443033314927296,0.1277943368107302,265,262,0.048775998527517,0.0488077496274217,28,8,0.0051536904104546,0.0014903129657228,218,146,0.0401251610528253,0.0271982116244411,1260,1298,0.2319160684704583,0.2418032786885245,549,474,0.1010491441192711,0.088301043219076,1355,1318,0.249,0.246,5433,5368,0.321,0.315,0.429,0.379,0.75,0.694,160,87,2330,2034,762,650,0.1402540033130866,0.1210879284649776
2025-09-27,SF,COL,SF,COL,0,-1.5,-105,-110,,,,,,-105,-110,,,,Justin Verlander,Joe Boyle,3.88,4.4,1.38,1.34,146.0,47.0,3.9178082191780814,3.765957446808511,130.0,53.0,0.2272727272727272,0.2994350282485876,0.262,0.215,572.0,177.0,3.87,3.85,1.29,1.21,1269.2,1368.1,3.793728332808068,3.746802134346905,1207.0,1343.0,0.25067497403946,0.2619976589933671,4815.0,5126.0,681,1013,0.1264154445888249,0.1807960021417098,290,327,0.0538333023946537,0.0583615920042834,21,31,0.0038982736216818,0.0055327503123326,140,248,0.0259884908112121,0.0442620024986614,1337,1080,0.2481900872470763,0.1927538818490094,501,549,0.093001670688695,0.0979832232732464,1342,1662,0.249,0.297,5387,5603,0.319,0.363,0.389,0.499,0.708,0.862,3.87,6.0,1415.2,1391.1,609,927,0.1130499350287729,0.1654470819203997,1.3,1.59,6026,6303,2094,2795,16.45,17.06,159,160,2.67,1.97,8.5,6.99,3.19,3.55,8.53,10.75,4.33,6.55,0.89,1.6,697,594,0.1310889599398156,0.1111318989710009,237,250,0.0445740078991912,0.0467726847521047,28,36,0.0052661275155162,0.006735266604303,170,157,0.0319729170584916,0.0293732460243217,1367,1510,0.2570998683468121,0.2825070159027128,551,390,0.1036298664660522,0.0729653882132834,1250,1270,0.235,0.238,5317,5345,0.312,0.293,0.386,0.386,0.698,0.679,68,86,2053,2063,664,578,0.1248824525108143,0.1081384471468662
2025-09-27,TOR,TB,TB,TOR,1,-1.5,138,-145,,,,,,-145,138,,,,Trey Yesavage,Bubba Chandler,5.0,4.56,1.44,0.97,9.0,25.2,3.888888888888889,3.8095238095238098,11.0,25.0,0.3142857142857143,0.2604166666666667,0.229,0.219,35.0,96.0,4.2,3.77,1.27,1.22,1411.0,1388.0,3.786676116229625,3.7593659942363113,1393.0,1270.0,0.2607149541456111,0.2433882713683403,5343.0,5218.0,716,665,0.1331349944217181,0.1254007165755233,252,220,0.0468575678690963,0.0414859513482934,14,13,0.0026031982149497,0.0024514425796718,208,200,0.0386760877649683,0.0377145012257212,1404,1396,0.2610635924135366,0.2632472185555346,509,467,0.094644849386389,0.0880633603620592,1297,1251,0.241,0.236,5378,5303,0.313,0.304,0.409,0.395,0.722,0.699,4.21,3.87,1420.0,1415.1,664,609,0.123465972480476,0.1148406562323213,1.27,1.21,6013,5885,2201,2097,16.47,16.01,158,159,2.76,2.99,8.9,8.88,3.23,2.97,8.22,7.96,4.54,4.23,1.32,1.27,780,709,0.1433560007351589,0.1312476860422066,289,241,0.0531152361698217,0.0446131062569418,12,16,0.002205476934387,0.0029618659755646,186,181,0.0341848924829994,0.0335061088485746,1079,1371,0.1983091343503032,0.2537948907811921,513,460,0.0942841389450468,0.0851536467974824,1439,1358,0.264,0.251,5441,5402,0.333,0.313,0.425,0.402,0.758,0.715,75,191,2310,2174,753,675,0.1383936776327881,0.1249537208441318
2025-09-27,ATL,PIT,PIT,ATL,1,-1.5,126,-143,,,,,,-143,126,,,,Spencer Strider,Michael Wacha,4.45,4.0,1.38,1.24,119.1,166.2,3.786733837111671,3.844765342960289,126.0,121.0,0.2793791574279379,0.189358372456964,0.257,0.257,451.0,639.0,4.38,3.73,1.3,1.25,1300.9,1252.0,3.7996771465908217,3.774760383386581,1272.0,1129.0,0.2573336030750556,0.2388912399492171,4943.0,4726.0,730,640,0.1353355580274379,0.1204365826119683,243,282,0.0450500556173526,0.0530673692133985,23,20,0.0042639970337411,0.003763643206624,196,152,0.0363366703744901,0.0286036883703424,1398,1295,0.2591768631813125,0.2436958976289047,523,469,0.0969595847237671,0.088257433195333,1332,1256,0.247,0.236,5394,5314,0.319,0.305,0.41,0.383,0.729,0.688,4.39,3.78,1420.0,1413.2,692,594,0.1282906933629959,0.1117802032367331,1.31,1.22,6042,5918,2209,2034,16.68,16.28,159,159,2.67,2.76,8.86,8.24,3.31,2.99,8.44,8.0,4.63,4.07,1.24,0.97,719,579,0.1319750367107195,0.1090600866453192,240,243,0.0440528634361233,0.0457713317008852,18,21,0.0033039647577092,0.0039555471840271,189,116,0.0346916299559471,0.0218496892070069,1352,1404,0.2481644640234948,0.2644565831606705,571,523,0.1048091042584434,0.0985119608212469,1338,1228,0.246,0.231,5448,5309,0.321,0.305,0.4,0.351,0.721,0.656,81,113,2181,1861,697,557,0.1279368575624082,0.1049161800715765
2025-09-27,OAK,KAN,KAN,OAK,1,-1.5,167,-178,,,,,,-178,167,,,,Luis Morales,Sean Burke,3.07,4.29,1.11,1.47,44.0,130.0,3.636363636363636,3.8846153846153846,38.0,123.0,0.2375,0.2435643564356435,0.206,0.255,160.0,505.0,4.74,4.28,1.37,1.36,1375.2,1269.0,3.83435136707388,3.803782505910165,1270.0,1138.0,0.2408496112270055,0.2357571990884607,5273.0,4827.0,804,633,0.1479845389287686,0.1179869524697111,284,252,0.0522731455917541,0.0469711090400745,19,26,0.003497147064237,0.0048462255358807,219,170,0.0403092214246272,0.0316868592730661,1308,1250,0.2407509663169519,0.2329916123019571,561,472,0.1032578685808945,0.087977632805219,1364,1295,0.251,0.241,5433,5365,0.327,0.307,0.431,0.393,0.758,0.7,4.69,3.76,1419.2,1418.2,740,592,0.1362046751334437,0.1103448275862069,1.36,1.25,6146,5925,2343,2109,17.2,16.21,160,160,2.33,2.65,8.29,7.93,3.56,2.99,8.65,8.22,5.1,4.02,1.39,1.08,729,638,0.132980663991244,0.119140989729225,292,286,0.0532652316672747,0.0534080298786181,16,22,0.0029186428310835,0.0041083099906629,218,156,0.0397665085735133,0.0291316526610644,1385,1081,0.2526450200656694,0.2018674136321195,496,426,0.0904779277635899,0.0795518207282913,1390,1319,0.254,0.246,5482,5355,0.319,0.308,0.432,0.395,0.751,0.703,80,108,2368,2117,705,627,0.1286026997446187,0.1170868347338935
