id,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
19431,2022,2022-06-07T00:10:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,25,houston-astros,seattle-mariners,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,Astros,Mariners,Houston,Seattle,American,American,West,West,4,7,,,,,,
19432,2022,2022-06-07T00:10:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,29,kansas-city-royals,toronto-blue-jays,KC,TOR,Kansas City Royals,Toronto Blue Jays,Royals,Blue Jays,Royals,Blue Jays,Kansas City,Toronto,American,American,Central,East,0,8,,,,,,
19433,2022,2022-06-07T01:38:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,4,los-angeles-angels,boston-red-sox,LAA,BOS,Los Angeles Angels,Boston Red Sox,Angels,Red Sox,Angels,Red Sox,Los Angeles,Boston,American,American,West,East,0,1,,,,,,
19434,2022,2022-06-07T01:40:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,18,san-diego-padres,new-york-mets,SD,NYM,San Diego Padres,New York Mets,Padres,Mets,Padres,Mets,San Diego,New York,National,National,West,East,5,11,,,,,,
19600,2022,2022-06-07T19:10:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,28,cleveland-guardians,texas-rangers,CLE,TEX,Cleveland Guardians,Texas Rangers,Guardians,Rangers,Guardians,Rangers,Cleveland,Texas,American,American,Central,West,6,3,,,,,,
19601,2022,2022-06-07T22:40:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,1,cincinnati-reds,arizona-diamondbacks,CIN,ARI,Cincinnati Reds,Arizona Diamondbacks,Reds,Diamondbacks,Reds,Diamondbacks,Cincinnati,Arizona,National,National,Central,West,14,8,,,,,,
19602,2022,2022-06-07T22:40:00.000Z,False,regular,STATUS_FINAL,loanDepot park,False,15,30,miami-marlins,washington-nationals,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,Marlins,Nationals,Miami,Washington,National,National,East,East,12,2,,,,,,
19603,2022,2022-06-07T23:05:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,5,baltimore-orioles,chicago-cubs,BAL,CHC,Baltimore Orioles,Chicago Cubs,Orioles,Cubs,Orioles,Cubs,Baltimore,Chicago,American,National,East,Central,9,3,,,,,,
19604,2022,2022-06-07T23:05:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,10,pittsburgh-pirates,detroit-tigers,PIT,DET,Pittsburgh Pirates,Detroit Tigers,Pirates,Tigers,Pirates,Tigers,Pittsburgh,Detroit,National,American,Central,Central,3,5,,,,,,
19605,2022,2022-06-07T23:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,26,tampa-bay-rays,st-louis-cardinals,TB,STL,Tampa Bay Rays,St. Louis Cardinals,Rays,Cardinals,Rays,Cardinals,Tampa Bay,St. Louis,American,National,East,Central,4,2,,,,,,
19606,2022,2022-06-07T23:20:00.000Z,False,regular,STATUS_FINAL,Truist Park,False,2,20,atlanta-braves,oakland-athletics,ATL,OAK,Atlanta Braves,Oakland Athletics,Braves,Athletics,Braves,Athletics,Atlanta,Oakland,National,American,East,West,3,2,,,,,,
19607,2022,2022-06-07T23:40:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,19,minnesota-twins,new-york-yankees,MIN,NYY,Minnesota Twins,New York Yankees,Twins,Yankees,Twins,Yankees,Minnesota,New York,American,American,Central,East,4,10,,,,,,
19608,2022,2022-06-07T23:50:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,28,cleveland-guardians,texas-rangers,CLE,TEX,Cleveland Guardians,Texas Rangers,Guardians,Rangers,Guardians,Rangers,Cleveland,Texas,American,American,Central,West,3,6,,,,,,
