id,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
41395,2022,2022-08-23T00:05:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,26,chicago-cubs,st-louis-cardinals,CHC,STL,Chicago Cubs,St. Louis Cardinals,Cubs,Cardinals,Cubs,Cardinals,Chicago,St. Louis,National,National,Central,Central,0,1,,,,,,
41396,2022,2022-08-23T01:40:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,15,oakland-athletics,miami-marlins,OAK,MIA,Oakland Athletics,Miami Marlins,Athletics,Marlins,Athletics,Marlins,Oakland,Miami,American,National,West,East,0,3,,,,,,
41397,2022,2022-08-23T02:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,16,los-angeles-dodgers,milwaukee-brewers,LAD,MIL,Los Angeles Dodgers,Milwaukee Brewers,Dodgers,Brewers,Dodgers,Brewers,Los Angeles,Milwaukee,National,National,West,Central,0,4,,,,,,
41561,2022,2022-08-23T18:20:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,26,chicago-cubs,st-louis-cardinals,CHC,STL,Chicago Cubs,St. Louis Cardinals,Cubs,Cardinals,Cubs,Cardinals,Chicago,St. Louis,National,National,Central,Central,2,0,,,,,,
41562,2022,2022-08-23T23:05:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,2,pittsburgh-pirates,atlanta-braves,PIT,ATL,Pittsburgh Pirates,Atlanta Braves,Pirates,Braves,Pirates,Braves,Pittsburgh,Atlanta,National,National,Central,East,1,6,,,,,,
41563,2022,2022-08-23T23:05:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,6,baltimore-orioles,chicago-white-sox,BAL,CHW,Baltimore Orioles,Chicago White Sox,Orioles,White Sox,Orioles,White Sox,Baltimore,Chicago,American,American,East,Central,5,3,,,,,,
41564,2022,2022-08-23T23:05:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,7,philadelphia-phillies,cincinnati-reds,PHI,CIN,Philadelphia Phillies,Cincinnati Reds,Phillies,Reds,Phillies,Reds,Philadelphia,Cincinnati,National,National,East,Central,7,6,,,,,,
41565,2022,2022-08-23T23:05:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,18,new-york-yankees,new-york-mets,NYY,NYM,New York Yankees,New York Mets,Yankees,Mets,Yankees,Mets,New York,New York,American,National,East,East,4,2,,,,,,
41566,2022,2022-08-23T23:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,13,tampa-bay-rays,los-angeles-angels,TB,LAA,Tampa Bay Rays,Los Angeles Angels,Rays,Angels,Rays,Angels,Tampa Bay,Los Angeles,American,American,East,West,11,1,,,,,,
41567,2022,2022-08-23T23:10:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,24,detroit-tigers,san-francisco-giants,DET,SF,Detroit Tigers,San Francisco Giants,Tigers,Giants,Tigers,Giants,Detroit,San Francisco,American,National,Central,West,1,3,,,,,,
41568,2022,2022-08-23T23:10:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,29,boston-red-sox,toronto-blue-jays,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,Red Sox,Blue Jays,Boston,Toronto,American,American,East,East,3,9,,,,,,
