id,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
49165,2022,2022-09-14T00:05:00.000Z,False,regular,STATUS_FINAL,Globe Life Field,False,28,20,texas-rangers,oakland-athletics,TEX,OAK,Texas Rangers,Oakland Athletics,Rangers,Athletics,Rangers,Athletics,Texas,Oakland,American,American,West,West,8,7,,,,,,
49166,2022,2022-09-14T00:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,9,chicago-white-sox,colorado-rockies,CHW,COL,Chicago White Sox,Colorado Rockies,White Sox,Rockies,White Sox,Rockies,Chicago,Colorado,American,National,Central,West,4,2,,,,,,
49167,2022,2022-09-14T01:40:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,14,arizona-diamondbacks,los-angeles-dodgers,ARI,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,Diamondbacks,Dodgers,Arizona,Los Angeles,National,National,West,West,0,4,,,,,,
49168,2022,2022-09-14T01:40:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,23,seattle-mariners,san-diego-padres,SEA,SD,Seattle Mariners,San Diego Padres,Mariners,Padres,Mariners,Padres,Seattle,San Diego,American,National,West,West,0,2,,,,,,
49169,2022,2022-09-14T01:45:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,2,san-francisco-giants,atlanta-braves,SF,ATL,San Francisco Giants,Atlanta Braves,Giants,Braves,Giants,Braves,San Francisco,Atlanta,National,National,West,East,1,5,,,,,,
49693,2022,2022-09-14T16:35:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,22,cincinnati-reds,pittsburgh-pirates,CIN,PIT,Cincinnati Reds,Pittsburgh Pirates,Reds,Pirates,Reds,Pirates,Cincinnati,Pittsburgh,National,National,Central,Central,4,10,,,,,,
49694,2022,2022-09-14T17:10:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,13,cleveland-guardians,los-angeles-angels,CLE,LAA,Cleveland Guardians,Los Angeles Angels,Guardians,Angels,Guardians,Angels,Cleveland,Los Angeles,American,American,Central,West,5,3,,,,,,
49695,2022,2022-09-14T17:10:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,11,detroit-tigers,houston-astros,DET,HOU,Detroit Tigers,Houston Astros,Tigers,Astros,Tigers,Astros,Detroit,Houston,American,American,Central,West,1,2,,,,,,
49696,2022,2022-09-14T18:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,9,chicago-white-sox,colorado-rockies,CHW,COL,Chicago White Sox,Colorado Rockies,White Sox,Rockies,White Sox,Rockies,Chicago,Colorado,American,National,Central,West,0,3,,,,,,
49697,2022,2022-09-14T19:45:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,2,san-francisco-giants,atlanta-braves,SF,ATL,San Francisco Giants,Atlanta Braves,Giants,Braves,Giants,Braves,San Francisco,Atlanta,National,National,West,East,4,1,,,,,,
