game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
567557,2019-04-06,669203,430935,Corbin Burnes,Cole Hamels,158,112,MIL,CHC,2019,2019,0,0,regular,regular,1,1,1,1,0,0,1,0,0,1,7.2,9.0,0,0,0,0,5.0,5.0,6,6,4,5,3,1,1,3,1.4,1.8,12,4,21.6,7.2,,
567264,2019-04-06,608337,502190,Lucas Giolito,Mike Leake,145,136,CWS,SEA,2019,2019,0,0,regular,regular,1,1,1,1,1,1,1,1,0,0,2.9,3.0,0,0,0,0,6.2,6.0,3,7,2,2,0,0,1,2,0.65,1.5,8,7,11.61,10.5,,
567063,2019-04-06,453562,501381,Jake Arrieta,Michael Pineda,143,142,PHI,MIN,2019,2019,0,0,regular,regular,1,1,1,1,1,0,1,0,0,0,1.5,0.0,0,0,0,0,6.0,4.0,3,1,1,0,0,0,6,1,1.5,0.5,6,5,9.0,11.25,,
566568,2019-04-06,608379,663978,Michael Wacha,Chris Paddack,138,135,STL,SD,2019,2019,0,0,regular,regular,1,1,1,1,1,0,0,1,1,0,1.5,1.8,0,0,0,0,6.0,5.0,4,2,1,1,1,0,4,1,1.33,0.6,7,7,10.5,12.6,,
566472,2019-04-06,502188,592773,Jeff Samardzija,Ryne Stanek,137,139,SF,TB,2019,2019,0,0,regular,regular,1,1,1,1,0,0,0,0,1,0,0.0,0.0,0,0,0,0,5.0,1.0,3,1,0,0,0,0,4,0,1.4,1.0,2,3,3.6,27.0,,
566184,2019-04-06,592866,543699,Trevor Williams,Tanner Roark,134,113,PIT,CIN,2019,2019,0,0,regular,regular,1,1,1,1,1,0,1,0,0,1,0.0,6.59,0,0,0,0,6.0,4.1,3,6,0,3,0,0,1,3,0.67,2.2,6,6,9.0,13.17,,
565991,2019-04-06,571927,571578,Steven Matz,Patrick Corbin,121,120,NYM,WSH,2019,2019,0,0,regular,regular,1,1,1,1,0,1,1,1,0,0,1.76,3.0,0,0,0,0,5.1,6.0,6,7,1,2,1,0,0,2,1.18,1.5,3,4,5.29,6.0,,
567161,2019-04-06,657140,645261,Kyle Wright,Sandy Alcantara,144,146,ATL,MIA,2019,2019,0,0,regular,regular,1,1,1,1,0,1,0,1,1,0,6.59,0.0,0,0,0,0,4.1,8.0,2,4,3,0,1,0,5,0,1.71,0.5,4,6,8.78,6.75,,
565511,2019-04-06,519043,605347,Matt Moore,Jorge López,116,118,DET,KC,2019,2019,0,0,regular,regular,1,1,1,1,1,0,1,0,0,1,0.0,7.2,0,0,0,0,7.0,5.0,2,6,0,4,0,2,1,1,0.43,1.4,6,5,7.71,9.0,,
565414,2019-04-06,592351,621111,Jon Gray,Walker Buehler,115,119,COL,LAD,2019,2019,0,0,regular,regular,1,1,1,1,1,0,0,0,1,0,4.35,15.0,0,0,0,0,6.2,3.0,5,5,3,5,1,0,1,1,0.97,2.0,10,0,14.52,0.0,,
565320,2019-04-06,471911,623381,Carlos Carrasco,Thomas Pannone,114,141,CLE,TOR,2019,2019,0,0,regular,regular,1,0,1,0,0,0,0,0,1,0,13.17,0.0,0,0,0,0,4.1,0.0,10,0,6,0,1,0,1,0,2.68,0.0,4,0,8.78,0.0,,
564931,2019-04-06,605164,457918,Dylan Bundy,J.A. Happ,110,147,BAL,NYY,2019,2019,0,0,regular,regular,1,1,1,1,0,0,0,0,0,1,8.44,9.0,0,0,0,0,3.2,4.0,2,5,3,4,0,2,5,1,2.19,1.5,7,3,19.69,6.75,,
564834,2019-04-06,596133,456034,Luke Weaver,David Price,109,111,AZ,BOS,2019,2019,0,0,regular,regular,1,1,1,1,0,0,0,0,1,1,8.78,6.0,0,0,0,0,4.1,6.0,6,5,4,4,1,3,2,2,1.95,1.17,3,9,6.59,13.5,,
564736,2019-04-06,572140,592767,Tyler Skaggs,Drew Smyly,108,140,LAA,TEX,2019,2019,0,0,regular,regular,1,1,1,1,0,0,0,0,1,0,4.29,3.0,0,0,0,0,4.2,3.0,5,4,2,1,1,1,1,2,1.43,2.0,2,2,4.29,6.0,,
565607,2019-04-06,489119,605156,Wade Miley,Aaron Brooks,117,133,HOU,OAK,2019,2019,0,0,regular,regular,1,1,1,1,1,1,0,1,1,0,4.5,0.0,0,0,0,0,6.0,6.0,8,2,3,0,1,0,0,1,1.33,0.5,4,6,6.0,9.0,,
