game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
566209,2019-06-05,605397,592332,Joe Musgrove,Kevin Gausman,134,144,PIT,ATL,2019,2019,0,0,regular,regular,11,11,11,11,7,5,4,5,5,4,4.71,5.56,0,0,0,0,63.0,55.0,62,53,33,34,5,5,19,23,1.29,1.38,50,57,7.14,9.33,,
567582,2019-06-05,519076,645261,Jimmy Nelson,Sandy Alcantara,158,146,MIL,MIA,2019,2019,0,0,regular,regular,0,11,0,11,0,3,0,3,0,7,0.0,4.08,0,0,0,0,0.0,64.0,0,59,0,29,0,6,0,31,0.0,1.41,0,41,0.0,5.77,,
566893,2019-06-05,663423,572020,Trent Thornton,James Paxton,141,147,TOR,NYY,2019,2019,0,0,regular,regular,12,8,12,8,3,2,4,4,6,2,4.53,2.81,0,0,0,0,59.7,41.7,52,32,30,13,10,3,28,15,1.34,1.13,65,59,9.8,12.74,,
566794,2019-06-05,501985,607644,Mike Minor,John Means,140,110,TEX,BAL,2019,2019,0,0,regular,regular,12,9,12,9,7,3,5,3,7,5,2.74,3.06,0,0,0,0,75.7,47.0,66,40,23,16,8,6,24,12,1.19,1.11,80,32,9.52,6.13,,
566405,2019-06-05,502190,502748,Mike Leake,Brad Peacock,136,117,SEA,HOU,2019,2019,0,0,regular,regular,12,10,12,10,7,5,5,8,7,1,4.71,3.25,0,0,0,0,72.7,55.3,82,44,38,20,18,5,14,16,1.32,1.08,51,54,6.32,8.78,,
566308,2019-06-05,615698,453562,Cal Quantrill,Jake Arrieta,135,143,SD,PHI,2019,2019,0,0,regular,regular,4,12,4,12,1,8,1,6,3,6,5.14,3.96,0,0,0,0,21.0,75.0,23,75,12,33,3,12,7,27,1.43,1.36,19,62,8.14,7.44,,
566016,2019-06-05,450306,595881,Jason Vargas,Tyler Beede,121,137,NYM,SF,2019,2019,0,0,regular,regular,8,2,8,2,1,1,3,1,3,0,3.57,8.64,0,0,0,0,35.3,8.3,33,12,14,8,4,2,18,5,1.44,2.04,28,7,7.13,7.56,,
564862,2019-06-05,641541,628317,Jon Duplantier,Kenta Maeda,109,119,AZ,LAD,2019,2019,0,0,regular,regular,1,11,1,11,0,5,0,7,1,4,5.4,3.61,0,0,0,0,5.0,62.3,6,49,3,25,0,9,2,20,1.6,1.11,4,62,7.2,8.95,,
565731,2019-06-05,596001,519242,Jakob Junis,Chris Sale,118,111,KC,BOS,2019,2019,0,0,regular,regular,12,12,12,12,4,6,5,3,7,8,5.35,4.35,0,0,0,0,67.3,68.3,72,55,40,33,12,11,25,19,1.44,1.08,61,98,8.15,12.91,,
565539,2019-06-05,605513,450203,Spencer Turnbull,Charlie Morton,116,139,DET,TB,2019,2019,0,0,regular,regular,12,12,12,12,5,6,6,7,6,4,2.83,2.54,0,0,0,0,66.7,67.3,60,47,21,19,6,4,24,27,1.26,1.1,64,83,8.64,11.09,,
565346,2019-06-05,461325,527048,Tyler Clippard,Martín Pérez,114,142,CLE,MIN,2019,2019,0,0,regular,regular,0,9,0,9,0,5,0,6,0,2,0.0,3.1,0,0,0,0,0.0,52.3,0,46,0,18,0,5,0,19,0.0,1.24,0,47,0.0,8.08,,
565154,2019-06-05,506433,608566,Yu Darvish,Germán Márquez,112,115,CHC,COL,2019,2019,0,0,regular,regular,12,13,12,13,3,6,3,10,6,3,5.02,3.48,0,0,0,0,61.0,85.3,54,80,34,33,11,9,41,17,1.56,1.14,73,83,10.77,8.75,,
564764,2019-06-05,592135,465657,Cam Bedrosian,Joakim Soria,108,133,LAA,OAK,2019,2019,0,0,regular,regular,5,0,5,0,0,0,0,0,0,0,3.6,0.0,0,0,0,0,5.0,0.0,3,0,2,0,1,0,2,0,1.0,0.0,5,0,9.0,0.0,,
565924,2019-06-05,434671,592229,Aníbal Sánchez,Dylan Covey,120,145,WSH,CWS,2019,2019,0,0,regular,regular,10,6,10,6,2,1,2,2,6,4,4.47,4.65,0,0,0,0,48.3,31.0,47,25,24,16,6,6,26,17,1.51,1.35,48,18,8.94,5.23,,
