game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
567393,2019-06-12,657141,571945,Jordan Yamamoto,Miles Mikolas,146,138,MIA,STL,2019,2019,0,0,regular,regular,0,13,0,13,0,7,0,7,0,5,0.0,4.56,0,0,0,0,0.0,73.1,0,73,0,37,0,13,0,14,0.0,1.19,0,53,0.0,6.53,,
567095,2019-06-12,621107,518876,Zach Eflin,Merrill Kelly,143,109,PHI,AZ,2019,2019,0,0,regular,regular,12,13,12,13,7,6,6,6,5,5,2.9,4.25,0,0,0,0,71.3,72.0,68,76,23,34,11,11,18,25,1.21,1.4,57,58,7.19,7.25,,
566991,2019-06-12,621244,639373,José Berríos,Gerson Bautista,142,136,MIN,SEA,2019,2019,0,0,regular,regular,13,0,13,0,10,0,10,0,2,0,3.25,0.0,0,0,0,0,80.2,0.0,75,0,29,0,11,0,15,0,1.12,0.0,78,0,8.75,0.0,,
566697,2019-06-12,630023,474463,Yonny Chirinos,Brett Anderson,139,133,TB,OAK,2019,2019,0,0,regular,regular,7,13,7,13,4,6,5,8,2,4,2.29,4.11,0,0,0,0,43.2,70.0,28,73,11,32,6,7,8,27,0.83,1.43,37,39,7.71,5.01,,
566503,2019-06-12,641312,664192,Shaun Anderson,Joey Lucchesi,137,135,SF,SD,2019,2019,0,0,regular,regular,5,12,5,12,2,3,3,7,2,5,4.18,4.31,0,0,0,0,28.0,64.7,30,57,13,31,4,9,8,18,1.36,1.16,16,67,5.14,9.32,,
567200,2019-06-12,647336,656605,Michael Soroka,Mitch Keller,144,134,ATL,PIT,2019,2019,0,0,regular,regular,10,1,10,1,8,0,7,0,3,1,1.4,13.5,0,0,0,0,64.4,4.0,40,7,10,6,1,1,17,2,0.89,2.25,57,7,7.97,15.75,,
565640,2019-06-12,434378,605540,Justin Verlander,Brandon Woodruff,117,158,HOU,MIL,2019,2019,0,0,regular,regular,14,13,14,13,12,5,11,9,3,2,2.32,3.92,0,0,0,0,93.2,73.4,50,67,24,32,14,8,19,20,0.74,1.19,110,90,10.62,11.04,,
565447,2019-06-12,622608,430935,Antonio Senzatela,Cole Hamels,115,112,COL,CHC,2019,2019,0,0,regular,regular,11,13,11,13,5,7,6,8,3,4,5.13,3.26,0,0,0,0,57.9,77.2,67,64,33,28,10,7,25,29,1.59,1.2,33,74,5.13,8.63,,
565352,2019-06-12,668676,543101,Zach Plesac,Anthony DeSclafani,114,113,CLE,CIN,2019,2019,0,0,regular,regular,3,12,3,12,2,3,2,4,1,6,1.88,4.84,0,0,0,0,19.1,57.7,14,61,4,31,2,14,3,19,0.89,1.39,14,62,6.6,9.67,,
565059,2019-06-12,519144,458681,Rick Porcello,Lance Lynn,111,140,BOS,TEX,2019,2019,0,0,regular,regular,13,13,13,13,6,9,7,8,5,4,5.06,4.47,0,0,0,0,71.2,78.6,80,84,40,39,12,7,24,23,1.46,1.36,60,85,7.58,9.73,,
564963,2019-06-12,605276,571882,David Hess,Derek Law,110,141,BAL,TOR,2019,2019,0,0,regular,regular,12,0,12,0,2,0,1,0,9,0,7.5,0.0,0,0,0,0,57.6,0.0,68,0,48,0,20,0,21,0,1.55,0.0,48,0,7.5,0.0,,
565737,2019-06-12,518633,596057,Danny Duffy,Daniel Norris,118,116,KC,DET,2019,2019,0,0,regular,regular,8,10,8,10,4,2,4,2,3,8,4.78,4.78,0,0,0,0,41.4,52.7,44,64,22,28,5,9,16,13,1.45,1.46,35,44,7.61,7.51,,
