game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
567171,2019-04-27,592314,592351,Mike Foltynewicz,Jon Gray,144,115,ATL,COL,2019,2019,0,0,regular,regular,0,5,0,5,0,4,0,2,0,3,0.0,2.78,0,0,0,0,0.0,32.3,0,23,0,10,0,4,0,13,0.0,1.11,0,30,0.0,8.35,,
567073,2019-04-27,453562,670950,Jake Arrieta,Trevor Richards,143,146,PHI,MIA,2019,2019,0,0,regular,regular,5,5,5,5,5,4,3,0,2,5,2.65,3.72,0,0,0,0,34.0,29.0,26,20,10,12,4,3,13,16,1.15,1.24,25,28,6.62,8.69,,
566877,2019-04-27,592717,474463,Aaron Sanchez,Brett Anderson,141,133,TOR,OAK,2019,2019,0,0,regular,regular,5,5,5,5,1,3,2,3,2,1,2.77,3.04,0,0,0,0,26.0,26.7,19,24,8,9,2,1,16,10,1.35,1.27,23,16,7.96,5.4,,
566581,2019-04-27,641712,641816,Dakota Hudson,Tyler Mahle,138,113,STL,CIN,2019,2019,0,0,regular,regular,4,4,4,4,0,1,1,1,1,3,6.11,3.52,0,0,0,0,17.7,23.0,26,25,12,9,8,3,11,4,2.09,1.26,18,24,9.17,9.39,,
566482,2019-04-27,502706,457918,Derek Holland,J.A. Happ,137,147,SF,NYY,2019,2019,0,0,regular,regular,5,5,5,5,1,2,1,2,4,2,4.33,5.96,0,0,0,0,27.0,25.7,20,28,13,17,6,7,13,8,1.22,1.4,34,22,11.33,7.71,,
566386,2019-04-27,502190,501985,Mike Leake,Mike Minor,136,140,SEA,TEX,2019,2019,0,0,regular,regular,5,5,5,5,3,3,3,2,2,3,4.3,3.21,0,0,0,0,29.3,33.7,35,22,14,12,8,4,6,11,1.4,0.98,25,26,7.67,6.95,,
566973,2019-04-27,621244,573185,José Berríos,Dan Straily,142,110,MIN,BAL,2019,2019,0,0,regular,regular,5,3,5,3,4,0,4,1,1,1,2.97,6.08,0,0,0,0,33.3,13.3,23,16,11,9,6,5,8,4,0.93,1.5,33,6,8.91,4.05,,
565907,2019-04-27,544931,641778,Stephen Strasburg,Eric Lauer,120,135,WSH,SD,2019,2019,0,0,regular,regular,5,5,5,5,2,1,2,2,2,3,4.11,4.67,0,0,0,0,30.7,27.0,24,31,14,14,5,4,9,7,1.08,1.41,39,23,11.45,7.67,,
565813,2019-04-27,477132,605397,Clayton Kershaw,Joe Musgrove,119,134,LAD,PIT,2019,2019,0,0,regular,regular,2,4,2,4,2,4,2,2,0,2,2.77,1.71,0,0,0,0,13.0,26.3,7,18,4,5,2,1,4,6,0.85,0.91,13,25,9.0,8.54,,
565715,2019-04-27,605347,592135,Jorge López,Cam Bedrosian,118,108,KC,LAA,2019,2019,0,0,regular,regular,5,1,5,1,2,0,0,0,5,0,4.5,0.0,0,0,0,0,30.0,1.0,30,0,15,0,7,0,9,1,1.3,1.0,29,2,8.7,18.0,,
565617,2019-04-27,502748,669456,Brad Peacock,Shane Bieber,117,114,HOU,CLE,2019,2019,0,0,regular,regular,3,4,3,4,1,3,2,3,1,0,4.86,3.38,0,0,0,0,16.7,21.3,15,15,9,8,3,3,4,7,1.14,1.03,10,23,5.4,9.7,,
565038,2019-04-27,456034,450203,David Price,Charlie Morton,111,139,BOS,TB,2019,2019,0,0,regular,regular,4,5,4,5,1,1,2,2,2,2,3.75,3.37,0,0,0,0,24.0,26.7,20,19,10,10,3,2,5,12,1.04,1.16,30,34,11.25,11.47,,
564843,2019-04-27,643327,506433,Zack Godley,Yu Darvish,109,112,AZ,CHC,2019,2019,0,0,regular,regular,5,5,5,5,1,0,2,1,2,3,6.67,5.96,0,0,0,0,27.0,22.7,29,21,20,15,4,6,14,18,1.59,1.72,22,25,7.33,9.93,,
565999,2019-04-27,592789,605540,Noah Syndergaard,Brandon Woodruff,121,158,NYM,MIL,2019,2019,0,0,regular,regular,5,5,5,5,1,0,3,2,2,2,5.9,5.81,0,0,0,0,29.0,26.3,30,30,19,17,3,4,7,9,1.28,1.48,34,32,10.55,10.94,,
