game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
566634,2019-09-01,571945,641816,Miles Mikolas,Tyler Mahle,138,113,STL,CIN,2019,2019,0,0,regular,regular,27,19,27,19,14,5,14,4,12,15,4.32,4.93,0,0,0,0,154.3,102.3,165,109,74,56,22,18,25,26,1.23,1.32,119,106,6.94,9.32,,
567527,2019-09-01,457918,640455,J.A. Happ,Sean Manaea,147,133,NYY,OAK,2019,2019,0,0,regular,regular,26,0,26,0,6,0,14,0,9,0,5.57,0.0,0,0,0,0,134.0,0.0,142,0,83,0,32,0,40,0,1.36,0.0,112,0,7.52,0.0,,
567130,2019-09-01,621107,573186,Zach Eflin,Marcus Stroman,143,121,PHI,NYM,2019,2019,0,0,regular,regular,22,26,22,26,11,14,8,9,10,13,4.63,3.29,0,0,0,0,122.3,150.3,138,149,63,55,20,15,33,47,1.4,1.3,96,124,7.06,7.42,,
566932,2019-09-01,521655,434378,Wilmer Font,Justin Verlander,141,117,TOR,HOU,2019,2019,0,0,regular,regular,11,28,11,28,0,21,0,19,1,9,4.21,2.69,0,0,0,0,25.7,184.0,22,114,12,55,4,33,11,34,1.29,0.8,30,243,10.52,11.89,,
566836,2019-09-01,656685,579328,Brett Martin,Yusei Kikuchi,140,136,TEX,SEA,2019,2019,0,0,regular,regular,1,27,1,27,0,11,0,9,0,12,9.0,5.36,0,0,0,0,1.0,139.3,2,160,1,83,0,33,0,46,2.0,1.48,1,104,9.0,6.72,,
566731,2019-09-01,450203,592644,Charlie Morton,Adam Plutko,139,114,TB,CLE,2019,2019,0,0,regular,regular,28,14,28,14,15,6,15,8,11,4,3.11,4.02,0,0,0,0,165.0,78.3,133,72,57,35,13,19,47,13,1.09,1.09,201,55,10.96,6.32,,
566632,2019-09-01,594965,622491,Daniel Ponce de Leon,Luis Castillo,138,113,STL,CIN,2019,2019,0,0,regular,regular,7,27,7,27,2,17,2,15,1,10,3.82,3.21,0,0,0,0,30.7,160.0,23,119,13,57,3,19,18,63,1.34,1.14,29,190,8.51,10.69,,
567235,2019-09-01,527054,608337,Julio Teheran,Lucas Giolito,144,145,ATL,CWS,2019,2019,0,0,regular,regular,28,26,28,26,13,16,16,16,10,9,3.39,3.2,0,0,0,0,151.3,157.7,128,119,57,56,16,19,72,54,1.32,1.1,141,203,8.39,11.59,,
565962,2019-09-01,571578,592761,Patrick Corbin,Caleb Smith,120,146,WSH,MIA,2019,2019,0,0,regular,regular,27,22,27,22,20,9,16,11,10,10,3.15,4.05,0,0,0,0,168.7,122.3,139,91,59,55,18,25,51,46,1.13,1.12,193,143,10.3,10.52,,
564802,2019-09-01,571760,456034,Andrew Heaney,David Price,108,111,LAA,BOS,2019,2019,0,0,regular,regular,13,21,13,21,4,9,6,8,4,10,3.95,4.36,0,0,0,0,70.7,105.3,59,108,31,51,12,15,23,31,1.16,1.32,88,126,11.21,10.77,,
