game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
567611,2019-08-11,543475,501985,Jordan Lyles,Mike Minor,158,140,MIL,TEX,2019,2019,0,0,regular,regular,19,23,19,23,6,12,9,12,6,11,4.97,3.06,0,0,0,0,92.3,147.0,93,127,51,50,18,20,37,50,1.41,1.2,95,148,9.26,9.06,,
567321,2019-08-11,608337,605135,Lucas Giolito,Chris Bassitt,145,133,CWS,OAK,2019,2019,0,0,regular,regular,22,19,22,19,12,7,14,8,7,9,3.44,3.8,0,0,0,0,130.7,106.7,101,89,50,45,15,16,47,39,1.13,1.2,158,101,10.88,8.52,,
566921,2019-08-11,663423,547888,Trent Thornton,Masahiro Tanaka,141,147,TOR,NYY,2019,2019,0,0,regular,regular,23,23,23,23,7,10,8,12,8,8,5.55,4.93,0,0,0,0,108.7,129.7,120,137,67,71,19,22,46,34,1.53,1.32,104,110,8.61,7.63,,
566624,2019-08-11,571945,643230,Miles Mikolas,Steven Brault,138,134,STL,PIT,2019,2019,0,0,regular,regular,23,10,23,10,13,2,11,3,11,5,3.94,3.35,0,0,0,0,132.3,48.3,139,49,58,18,17,4,22,22,1.22,1.47,97,45,6.6,8.38,,
566530,2019-08-11,669214,453562,Conner Menez,Jake Arrieta,137,143,SF,PHI,2019,2019,0,0,regular,regular,2,23,2,23,0,10,1,11,1,10,5.73,4.41,0,0,0,0,11.0,132.7,9,142,7,65,4,20,5,50,1.27,1.45,10,105,8.18,7.12,,
566434,2019-08-11,592815,642232,Sam Tuivailala,Ryan Yarbrough,136,139,SEA,TB,2019,2019,0,0,regular,regular,1,5,1,5,0,3,0,2,0,3,0.0,3.97,0,0,0,0,1.0,34.0,0,25,0,15,0,3,2,4,2.0,0.85,0,24,0.0,6.35,,
567419,2019-08-11,456051,592314,Hector Noesí,Mike Foltynewicz,146,144,MIA,ATL,2019,2019,0,0,regular,regular,1,12,1,12,0,4,0,4,1,7,9.0,6.26,0,0,0,0,5.0,64.7,5,69,5,45,2,18,3,22,1.6,1.41,3,57,5.4,7.93,,
566044,2019-08-11,594798,434671,Jacob deGrom,Aníbal Sánchez,121,120,NYM,WSH,2019,2019,0,0,regular,regular,23,21,23,21,17,9,9,9,14,10,2.77,3.67,0,0,0,0,143.0,112.7,118,107,44,46,15,15,35,41,1.07,1.31,182,96,11.45,7.67,,
566333,2019-08-11,659275,608566,Dinelson Lamet,Germán Márquez,135,115,SD,COL,2019,2019,0,0,regular,regular,6,25,6,25,1,10,1,15,4,9,3.9,4.82,0,0,0,0,30.0,155.0,25,157,13,83,4,24,13,30,1.27,1.21,42,154,12.6,8.94,,
564990,2019-08-11,592879,434378,Asher Wojciechowski,Justin Verlander,110,117,BAL,HOU,2019,2019,0,0,regular,regular,7,24,7,24,2,19,2,18,5,6,4.97,2.68,0,0,0,0,38.0,157.7,31,95,21,47,10,29,14,33,1.18,0.81,45,206,10.66,11.76,,
565089,2019-08-11,488768,663776,Andrew Cashner,Patrick Sandoval,111,108,BOS,LAA,2019,2019,0,0,regular,regular,22,0,22,0,11,0,12,0,10,0,4.68,0.0,0,0,0,0,125.0,0.0,124,0,65,0,18,0,41,0,1.32,0.0,86,0,6.19,0.0,,
567023,2019-08-11,621244,650644,José Berríos,Aaron Civale,142,114,MIN,CLE,2019,2019,0,0,regular,regular,23,2,23,2,16,2,13,1,9,1,3.24,0.75,0,0,0,0,147.3,12.0,135,5,53,1,18,0,34,4,1.15,0.75,140,13,8.55,9.75,,
565280,2019-08-11,622491,452657,Luis Castillo,Jon Lester,113,112,CIN,CHC,2019,2019,0,0,regular,regular,23,22,23,22,15,10,13,11,8,10,2.63,4.39,0,0,0,0,137.0,123.0,91,144,40,60,15,20,60,29,1.1,1.41,164,122,10.77,8.93,,
565567,2019-08-11,596057,596001,Daniel Norris,Jakob Junis,116,118,DET,KC,2019,2019,0,0,regular,regular,20,24,20,24,4,10,5,9,15,14,4.79,4.88,0,0,0,0,109.0,138.3,123,146,58,75,17,24,28,48,1.39,1.4,94,130,7.76,8.46,,
565862,2019-08-11,547943,502190,Hyun Jin Ryu,Mike Leake,119,109,LAD,AZ,2019,2019,0,0,regular,regular,21,23,21,23,18,13,16,12,4,10,1.53,4.24,0,0,0,0,135.7,142.3,111,164,23,67,10,27,16,20,0.94,1.29,117,103,7.76,6.51,,
