game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
567595,2019-06-29,605540,543475,Brandon Woodruff,Jordan Lyles,158,134,MIL,PIT,2019,2019,0,0,regular,regular,16,12,16,12,7,5,11,7,3,3,4.01,3.64,0,0,0,0,94.3,64.3,85,55,42,26,10,7,25,24,1.17,1.23,114,66,10.88,9.23,,
567401,2019-06-29,657141,621107,Jordan Yamamoto,Zach Eflin,146,143,MIA,PHI,2019,2019,0,0,regular,regular,3,15,3,15,2,9,3,7,0,7,0.95,3.26,0,0,0,0,19.0,91.0,7,89,2,33,0,14,8,23,0.79,1.23,19,77,9.0,7.62,,
566903,2019-06-29,573186,456701,Marcus Stroman,Homer Bailey,141,118,TOR,KC,2019,2019,0,0,regular,regular,17,16,17,16,11,6,6,8,10,5,3.04,4.61,0,0,0,0,100.7,80.0,96,78,34,41,9,9,30,32,1.25,1.38,77,72,6.88,8.1,,
566703,2019-06-29,656713,592716,Brendan McKay,Adrian Sampson,139,140,TB,TEX,2019,2019,0,0,regular,regular,0,10,0,10,0,3,0,3,0,3,0.0,5.23,0,0,0,0,0.0,53.3,0,68,0,31,0,13,0,11,0.0,1.48,0,47,0.0,7.93,,
566511,2019-06-29,519141,425844,Drew Pomeranz,Zack Greinke,137,109,SF,AZ,2019,2019,0,0,regular,regular,14,17,14,17,1,13,5,10,5,5,6.79,3.08,0,0,0,0,58.3,108.0,74,88,44,37,15,12,28,15,1.75,0.95,70,93,10.8,7.75,,
566317,2019-06-29,663978,641712,Chris Paddack,Dakota Hudson,135,138,SD,STL,2019,2019,0,0,regular,regular,13,15,13,15,5,9,6,9,6,4,3.18,3.39,0,0,0,0,70.7,85.0,53,89,25,32,11,10,16,36,0.98,1.47,73,60,9.3,6.35,,
566026,2019-06-29,571927,527054,Steven Matz,Julio Teheran,121,144,NYM,ATL,2019,2019,0,0,regular,regular,15,17,15,17,7,6,8,10,5,7,4.85,3.94,0,0,0,0,78.0,91.3,85,76,42,40,18,10,29,46,1.46,1.34,75,81,8.65,7.98,,
567302,2019-06-29,467100,501381,Iván Nova,Michael Pineda,145,142,CWS,MIN,2019,2019,0,0,regular,regular,16,15,16,15,7,6,7,7,7,6,5.91,5.02,0,0,0,0,88.3,80.7,115,84,58,45,17,15,24,14,1.57,1.21,58,67,5.91,7.48,,
565551,2019-06-29,642397,608723,Gregory Soto,Austin Voth,116,120,DET,WSH,2019,2019,0,0,regular,regular,4,1,4,1,0,1,0,0,2,1,9.22,3.0,0,0,0,0,13.7,6.0,20,4,14,2,4,2,9,0,2.12,0.67,11,7,7.24,10.5,,
565454,2019-06-29,592351,477132,Jon Gray,Clayton Kershaw,115,119,COL,LAD,2019,2019,0,0,regular,regular,16,13,16,13,9,11,9,11,6,2,3.94,3.07,0,0,0,0,96.0,85.0,92,76,42,29,13,12,35,15,1.32,1.07,103,75,9.66,7.94,,
565257,2019-06-29,622491,500779,Luis Castillo,Jose Quintana,113,112,CIN,CHC,2019,2019,0,0,regular,regular,16,15,16,15,9,7,8,6,6,8,2.56,4.71,0,0,0,0,91.3,84.0,58,89,26,44,8,12,49,26,1.17,1.37,109,66,10.74,7.07,,
565067,2019-06-29,519144,547888,Rick Porcello,Masahiro Tanaka,111,147,BOS,NYY,2019,2019,0,0,regular,regular,16,16,16,16,8,9,9,8,6,8,4.52,3.21,0,0,0,0,93.7,98.0,97,89,47,35,12,13,29,21,1.35,1.12,76,85,7.3,7.81,,
564971,2019-06-29,488768,668676,Andrew Cashner,Zach Plesac,110,114,BAL,CLE,2019,2019,0,0,regular,regular,15,6,15,6,8,4,9,4,6,2,4.37,2.33,0,0,0,0,82.3,38.7,80,26,40,10,11,7,28,11,1.31,0.96,56,28,6.12,6.52,,
564775,2019-06-29,572140,474463,Tyler Skaggs,Brett Anderson,108,133,LAA,OAK,2019,2019,0,0,regular,regular,14,16,14,16,3,8,8,10,6,4,4.3,4.26,0,0,0,0,75.3,88.7,71,93,36,42,9,9,24,31,1.26,1.4,73,45,8.72,4.57,,
565648,2019-06-29,434378,579328,Justin Verlander,Yusei Kikuchi,117,136,HOU,SEA,2019,2019,0,0,regular,regular,17,17,17,17,14,8,12,6,5,6,2.67,5.11,0,0,0,0,114.7,86.3,64,100,34,49,21,18,22,29,0.75,1.49,142,63,11.15,6.57,,
