game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
566771,2019-04-14,592716,474463,Adrian Sampson,Brett Anderson,140,133,TEX,OAK,2019,2019,0,0,regular,regular,0,3,0,3,0,2,0,3,0,0,0.0,2.5,0,0,0,0,0.0,18.0,0,18,0,5,0,1,0,7,0.0,1.39,0,11,0.0,5.5,,
566873,2019-04-14,573186,450203,Marcus Stroman,Charlie Morton,141,139,TOR,TB,2019,2019,0,0,regular,regular,3,3,3,3,2,1,0,2,3,1,2.41,2.25,0,0,0,0,18.7,16.0,17,10,5,4,0,1,6,7,1.23,1.06,18,21,8.68,11.81,,
566480,2019-04-14,502706,608566,Derek Holland,Germán Márquez,137,115,SF,COL,2019,2019,0,0,regular,regular,3,3,3,3,1,2,1,2,2,1,3.38,3.0,0,0,0,0,16.0,18.0,12,12,6,6,3,3,8,6,1.25,1.0,21,16,11.81,8.0,,
567166,2019-04-14,527054,594798,Julio Teheran,Jacob deGrom,144,121,ATL,NYM,2019,2019,0,0,regular,regular,3,3,3,3,0,2,2,2,1,1,6.0,3.18,0,0,0,0,15.0,17.0,15,16,10,6,3,3,8,3,1.53,1.12,17,27,10.2,14.29,,
567368,2019-04-14,570632,592826,José Ureña,Vince Velasquez,146,143,MIA,PHI,2019,2019,0,0,regular,regular,3,1,3,1,0,0,0,1,3,0,9.22,3.6,0,0,0,0,13.7,5.0,24,4,14,2,2,1,5,0,2.12,0.8,10,2,6.59,3.6,,
566967,2019-04-14,621244,519455,José Berríos,Jordan Zimmermann,142,116,MIN,DET,2019,2019,0,0,regular,regular,3,3,3,3,3,2,2,2,1,1,2.18,2.5,0,0,0,0,20.7,18.0,11,11,5,5,2,3,4,3,0.73,0.78,21,14,9.15,7.0,,
567464,2019-04-14,547888,607074,Masahiro Tanaka,Carlos Rodón,147,145,NYY,CWS,2019,2019,0,0,regular,regular,3,3,3,3,2,1,1,1,2,2,1.47,3.38,0,0,0,0,18.3,16.0,17,13,3,6,1,0,2,7,1.04,1.25,15,24,7.36,13.5,,
566380,2019-04-14,594835,543037,Marco Gonzales,Gerrit Cole,136,117,SEA,HOU,2019,2019,0,0,regular,regular,4,3,4,3,3,3,4,1,0,2,3.16,3.32,0,0,0,0,25.7,19.0,26,13,9,7,2,2,5,6,1.21,1.0,16,25,5.61,11.84,,
565808,2019-04-14,548389,468504,Ross Stripling,Jhoulys Chacín,119,158,LAD,MIL,2019,2019,0,0,regular,regular,3,3,3,3,1,1,1,2,2,1,3.78,4.24,0,0,0,0,16.7,17.0,14,9,7,8,3,4,5,8,1.14,1.0,15,14,8.1,7.41,,
564841,2019-04-14,425844,641778,Zack Greinke,Eric Lauer,109,135,AZ,SD,2019,2019,0,0,regular,regular,3,3,3,3,2,1,2,2,0,1,7.16,4.76,0,0,0,0,16.3,17.0,20,17,13,9,6,3,3,5,1.41,1.29,22,13,12.12,6.88,,
565031,2019-04-14,456034,607644,David Price,John Means,111,110,BOS,BAL,2019,2019,0,0,regular,regular,2,1,2,1,0,0,0,0,2,0,6.0,3.0,0,0,0,0,12.0,3.0,12,4,8,1,3,1,3,1,1.25,1.67,13,1,9.75,3.0,,
565902,2019-04-14,453286,592791,Max Scherzer,Jameson Taillon,120,134,WSH,PIT,2019,2019,0,0,regular,regular,3,3,3,3,1,1,1,0,2,2,3.32,3.0,0,0,0,0,19.0,15.0,17,12,7,5,2,2,4,4,1.11,1.07,28,13,13.26,7.8,,
565713,2019-04-14,596001,446372,Jakob Junis,Corey Kluber,118,114,KC,CLE,2019,2019,0,0,regular,regular,3,3,3,3,1,2,1,1,2,1,5.74,3.86,0,0,0,0,15.7,16.3,20,19,10,7,2,0,5,5,1.6,1.47,20,17,11.49,9.37,,
565230,2019-04-14,543101,571945,Anthony DeSclafani,Miles Mikolas,113,138,CIN,STL,2019,2019,0,0,regular,regular,2,3,2,3,0,1,0,2,2,1,6.75,6.19,0,0,0,0,9.3,16.0,10,17,7,11,2,4,4,4,1.5,1.31,13,8,12.54,4.5,,
