game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
566781,2019-05-04,458681,623381,Lance Lynn,Thomas Pannone,140,141,TEX,TOR,2019,2019,0,0,regular,regular,6,1,6,1,3,0,4,0,1,0,5.45,13.5,0,0,0,0,34.7,2.7,40,5,21,4,3,0,11,2,1.47,2.62,33,6,8.57,20.25,,
567571,2019-05-04,461829,554430,Gio Gonzalez,Zack Wheeler,158,121,MIL,NYM,2019,2019,0,0,regular,regular,1,6,1,6,0,3,0,2,1,4,3.6,5.05,0,0,0,0,5.0,35.7,6,33,2,20,0,3,1,17,1.4,1.4,2,37,3.6,9.34,,
567472,2019-05-04,457918,543606,J.A. Happ,Jake Odorizzi,147,142,NYY,MIN,2019,2019,0,0,regular,regular,6,6,6,6,3,2,3,3,2,2,4.68,3.34,0,0,0,0,32.7,29.7,33,22,17,11,7,2,8,11,1.26,1.11,24,30,6.61,9.1,,
567378,2019-05-04,670950,647336,Trevor Richards,Michael Soroka,146,144,MIA,ATL,2019,2019,0,0,regular,regular,6,3,6,3,4,1,0,2,6,1,4.64,1.62,0,0,0,0,33.0,16.7,26,13,17,3,5,0,18,6,1.33,1.14,31,21,8.45,11.34,,
567280,2019-05-04,544365,593958,Manny Banuelos,Eduardo Rodriguez,145,111,CWS,BOS,2019,2019,0,0,regular,regular,2,6,2,6,0,2,1,3,0,1,1.86,6.16,0,0,0,0,9.7,30.7,10,35,2,21,1,4,4,12,1.45,1.53,10,35,9.31,10.27,,
567078,2019-05-04,453562,571578,Jake Arrieta,Patrick Corbin,143,120,PHI,WSH,2019,2019,0,0,regular,regular,6,6,6,6,5,5,4,3,2,3,3.46,3.58,0,0,0,0,39.0,37.7,35,30,15,15,4,6,15,10,1.28,1.06,30,44,6.92,10.51,,
566291,2019-05-04,664192,448179,Joey Lucchesi,Rich Hill,135,119,SD,LAD,2019,2019,0,0,regular,regular,6,1,6,1,0,1,3,1,3,0,4.94,1.5,0,0,0,0,31.0,6.0,35,5,17,1,4,2,10,0,1.45,0.83,34,6,9.87,9.0,,
564944,2019-05-04,605164,630023,Dylan Bundy,Yonny Chirinos,110,139,BAL,TB,2019,2019,0,0,regular,regular,6,3,6,3,1,2,0,3,4,0,6.67,2.0,0,0,0,0,28.3,18.0,30,10,21,4,9,4,13,2,1.52,0.67,34,14,10.8,7.0,,
565523,2019-05-04,475115,456701,Tyson Ross,Homer Bailey,116,118,DET,KC,2019,2019,0,0,regular,regular,5,6,5,6,2,2,2,2,3,3,4.03,5.7,0,0,0,0,29.0,30.0,28,27,13,19,4,3,12,11,1.38,1.27,22,30,6.83,9.0,,
565427,2019-05-04,607536,596133,Kyle Freeland,Luke Weaver,115,109,COL,AZ,2019,2019,0,0,regular,regular,6,6,6,6,2,2,2,3,4,3,4.81,3.73,0,0,0,0,33.7,31.3,29,32,18,13,5,4,12,7,1.22,1.24,33,36,8.82,10.34,,
565328,2019-05-04,471911,502190,Carlos Carrasco,Mike Leake,114,136,CLE,SEA,2019,2019,0,0,regular,regular,6,6,6,6,1,3,2,3,3,3,5.86,4.98,0,0,0,0,27.7,34.3,33,45,18,19,4,10,7,7,1.45,1.51,41,29,13.34,7.6,,
565235,2019-05-04,543699,605446,Tanner Roark,Dereck Rodríguez,113,137,CIN,SF,2019,2019,0,0,regular,regular,6,6,6,6,0,1,2,3,3,2,4.08,4.35,0,0,0,0,28.7,31.0,33,30,13,15,2,5,15,9,1.67,1.26,27,25,8.48,7.26,,
565137,2019-05-04,506433,608379,Yu Darvish,Michael Wacha,112,138,CHC,STL,2019,2019,0,0,regular,regular,6,5,6,5,1,2,2,2,3,2,5.02,4.78,0,0,0,0,28.7,26.3,23,24,16,14,7,5,22,17,1.57,1.56,33,29,10.36,9.91,,
564752,2019-05-04,502239,489119,Trevor Cahill,Wade Miley,108,117,LAA,HOU,2019,2019,0,0,regular,regular,6,6,6,6,2,3,1,3,4,2,5.93,3.24,0,0,0,0,30.3,33.3,31,31,20,12,9,4,10,7,1.35,1.14,25,21,7.42,5.67,,
566194,2019-05-04,592866,605135,Trevor Williams,Chris Bassitt,134,133,PIT,OAK,2019,2019,0,0,regular,regular,6,2,6,2,5,1,4,1,2,1,3.38,0.75,0,0,0,0,37.3,12.0,32,5,14,1,3,1,7,4,1.04,0.75,27,16,6.51,12.0,,
