game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
567468,2019-04-19,282332,596001,CC Sabathia,Jakob Junis,147,118,NYY,KC,2019,2019,0,0,regular,regular,1,4,1,4,0,1,1,2,0,2,0.0,6.14,0,0,0,0,5.0,22.0,1,28,0,15,0,3,0,6,0.2,1.55,3,24,5.4,9.82,,
567563,2019-04-19,468504,548389,Jhoulys Chacín,Ross Stripling,158,119,MIL,LAD,2019,2019,0,0,regular,regular,4,4,4,4,1,2,2,2,1,2,6.52,2.92,0,0,0,0,19.3,24.7,15,18,14,8,5,3,11,6,1.34,0.97,17,18,7.91,6.57,,
567372,2019-04-19,592761,434671,Caleb Smith,Aníbal Sánchez,146,120,MIA,WSH,2019,2019,0,0,regular,regular,3,3,3,3,2,1,1,1,2,1,2.65,4.86,0,0,0,0,17.0,16.7,9,18,5,9,2,3,6,7,0.88,1.5,21,11,11.12,5.94,,
566775,2019-04-19,592767,434378,Drew Smyly,Justin Verlander,140,117,TEX,HOU,2019,2019,0,0,regular,regular,3,4,3,4,0,3,0,3,1,1,7.15,3.52,0,0,0,0,11.3,23.0,14,18,9,9,2,4,7,6,1.85,1.04,11,30,8.74,11.74,,
566674,2019-04-19,592773,593958,Ryne Stanek,Eduardo Rodriguez,139,111,TB,BOS,2019,2019,0,0,regular,regular,4,3,4,3,0,1,0,1,0,1,0.0,7.98,0,0,0,0,6.0,14.7,2,19,0,13,0,3,0,6,0.33,1.7,11,15,16.5,9.2,,
566574,2019-04-19,425794,450306,Adam Wainwright,Jason Vargas,138,121,STL,NYM,2019,2019,0,0,regular,regular,3,2,3,2,2,0,1,1,1,0,3.94,10.13,0,0,0,0,16.0,5.3,12,10,7,6,2,1,6,4,1.12,2.63,16,2,9.0,3.38,,
565130,2019-04-19,543294,518876,Kyle Hendricks,Merrill Kelly,112,109,CHC,AZ,2019,2019,0,0,regular,regular,3,3,3,3,0,2,0,1,3,2,5.4,3.79,0,0,0,0,13.3,19.0,24,17,8,8,3,3,5,3,2.18,1.05,10,17,6.75,8.05,,
566186,2019-04-19,543475,518516,Jordan Lyles,Madison Bumgarner,134,137,PIT,SF,2019,2019,0,0,regular,regular,2,4,2,4,1,3,2,1,0,3,0.82,3.12,0,0,0,0,11.0,26.0,6,20,1,9,1,5,4,4,0.91,0.92,12,23,9.82,7.96,,
566096,2019-04-19,605156,573186,Aaron Brooks,Marcus Stroman,133,141,OAK,TOR,2019,2019,0,0,regular,regular,3,4,3,4,2,2,2,0,1,4,4.24,1.99,0,0,0,0,17.0,22.7,14,20,8,5,3,0,5,10,1.12,1.32,11,23,5.82,9.13,,
565519,2019-04-19,519455,607074,Jordan Zimmermann,Carlos Rodón,116,145,DET,CWS,2019,2019,0,0,regular,regular,4,4,4,4,2,2,2,2,1,2,4.29,3.27,0,0,0,0,21.0,22.0,19,16,10,8,4,0,4,9,1.1,1.14,15,29,6.43,11.86,,
565420,2019-04-19,608566,592826,Germán Márquez,Vince Velasquez,115,143,COL,PHI,2019,2019,0,0,regular,regular,4,2,4,2,3,1,3,2,1,0,2.0,2.45,0,0,0,0,27.0,11.0,13,6,6,3,3,2,6,3,0.7,0.82,25,6,8.33,4.91,,
564742,2019-04-19,570240,594835,Félix Peña,Marco Gonzales,108,136,LAA,SEA,2019,2019,0,0,regular,regular,3,5,3,5,0,3,0,4,0,1,3.65,3.19,0,0,0,0,12.3,31.0,11,31,5,11,2,2,5,7,1.3,1.23,12,19,8.76,5.52,,
566285,2019-04-19,621381,543101,Matt Strahm,Anthony DeSclafani,135,113,SD,CIN,2019,2019,0,0,regular,regular,3,3,3,3,0,0,1,0,1,3,4.26,7.43,0,0,0,0,12.7,13.3,17,15,6,11,1,4,5,7,1.74,1.65,8,16,5.68,10.8,,
