game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
567480,2019-05-15,457918,605276,J.A. Happ,David Hess,147,110,NYY,BAL,2019,2019,0,0,regular,regular,8,7,8,7,3,1,4,1,3,4,4.36,5.85,0,0,0,0,43.3,32.3,41,31,21,21,9,10,12,11,1.22,1.3,34,25,7.06,6.96,,
567381,2019-05-15,570632,592773,José Ureña,Ryne Stanek,146,139,MIA,TB,2019,2019,0,0,regular,regular,8,10,8,10,4,0,1,0,7,0,4.82,1.72,0,0,0,0,46.7,15.7,54,9,25,3,7,1,15,2,1.48,0.7,32,17,6.17,9.77,,
567183,2019-05-15,647336,608379,Michael Soroka,Michael Wacha,144,138,ATL,STL,2019,2019,0,0,regular,regular,5,7,5,7,3,2,3,3,2,3,1.21,5.35,0,0,0,0,29.7,37.0,20,39,4,22,0,7,11,22,1.04,1.65,31,35,9.4,8.51,,
567082,2019-05-15,453562,461829,Jake Arrieta,Gio Gonzalez,143,158,PHI,MIL,2019,2019,0,0,regular,regular,8,3,8,3,6,0,4,2,4,1,3.78,1.69,0,0,0,0,50.0,16.0,47,11,21,3,8,0,19,4,1.32,0.94,42,12,7.56,6.75,,
566984,2019-05-15,543606,502239,Jake Odorizzi,Trevor Cahill,142,108,MIN,LAA,2019,2019,0,0,regular,regular,8,8,8,8,4,3,5,2,2,4,2.32,6.35,0,0,0,0,42.7,39.7,25,41,11,28,2,13,15,12,0.94,1.34,43,32,9.07,7.26,,
566491,2019-05-15,641312,429719,Shaun Anderson,Edwin Jackson,137,141,SF,TOR,2019,2019,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
567478,2019-05-15,593334,488768,Domingo Germán,Andrew Cashner,147,110,NYY,BAL,2019,2019,0,0,regular,regular,7,8,7,8,4,3,6,5,1,3,2.83,4.25,0,0,0,0,41.3,42.3,27,42,13,20,4,7,14,16,0.99,1.37,40,33,8.71,7.02,,
565823,2019-05-15,628317,621381,Kenta Maeda,Matt Strahm,119,135,LAD,SD,2019,2019,0,0,regular,regular,8,7,8,7,3,4,4,4,4,2,4.03,3.0,0,0,0,0,44.7,39.0,38,37,20,13,6,4,20,6,1.3,1.1,40,34,8.06,7.85,,
565725,2019-05-15,605347,501985,Jorge López,Mike Minor,118,140,KC,TEX,2019,2019,0,0,regular,regular,8,8,8,8,2,5,0,3,6,5,6.07,2.68,0,0,0,0,43.0,53.7,47,39,29,16,10,6,17,17,1.49,1.04,39,53,8.16,8.89,,
565530,2019-05-15,642397,434378,Gregory Soto,Justin Verlander,116,117,DET,HOU,2019,2019,0,0,regular,regular,1,9,1,9,0,7,0,7,1,2,15.75,2.51,0,0,0,0,4.0,57.3,9,33,7,16,1,10,2,14,2.75,0.82,1,68,2.25,10.67,,
565239,2019-05-15,543243,506433,Sonny Gray,Yu Darvish,113,112,CIN,CHC,2019,2019,0,0,regular,regular,8,8,8,8,2,1,1,2,5,3,4.15,5.4,0,0,0,0,39.0,36.7,31,30,18,22,2,8,16,33,1.21,1.72,41,44,9.46,10.8,,
565047,2019-05-15,593958,608566,Eduardo Rodriguez,Germán Márquez,111,115,BOS,COL,2019,2019,0,0,regular,regular,8,9,8,9,4,4,5,7,1,2,4.53,3.43,0,0,0,0,43.7,57.7,46,54,22,22,4,7,15,12,1.4,1.14,46,59,9.48,9.21,,
564853,2019-05-15,425844,502042,Zack Greinke,Chris Archer,109,134,AZ,PIT,2019,2019,0,0,regular,regular,9,5,9,5,8,2,6,1,2,4,3.16,4.33,0,0,0,0,57.0,27.0,45,23,20,13,8,5,8,12,0.93,1.3,57,29,9.0,9.67,,
565914,2019-05-15,571578,521655,Patrick Corbin,Wilmer Font,120,121,WSH,NYM,2019,2019,0,0,regular,regular,8,1,8,1,7,0,5,0,3,1,3.2,4.5,0,0,0,0,50.7,4.0,39,3,18,2,6,1,17,0,1.11,0.75,58,1,10.3,2.25,,
