game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
567616,2019-08-25,605200,592662,Zach Davies,Robbie Ray,158,109,MIL,AZ,2019,2019,0,0,regular,regular,24,26,24,26,8,10,12,14,10,11,3.74,3.99,0,0,0,0,127.7,142.0,133,119,53,63,17,23,43,63,1.38,1.28,82,187,5.78,11.85,,
567425,2019-08-25,622694,605400,Elieser Hernández,Aaron Nola,146,143,MIA,PHI,2019,2019,0,0,regular,regular,10,27,10,27,2,15,3,16,5,8,4.53,3.51,0,0,0,0,49.7,161.3,42,138,25,63,13,22,17,61,1.19,1.23,53,180,9.6,10.04,,
567328,2019-08-25,625643,656271,Reynaldo López,Brock Burke,145,140,CWS,TEX,2019,2019,0,0,regular,regular,26,1,26,1,13,1,11,1,14,0,5.25,0.0,0,0,0,0,147.3,6.0,164,4,86,0,27,0,54,2,1.48,1.0,132,4,8.06,6.0,,
566631,2019-08-25,608379,622608,Michael Wacha,Antonio Senzatela,138,115,STL,COL,2019,2019,0,0,regular,regular,17,18,17,18,5,7,5,9,8,6,5.15,6.29,0,0,0,0,85.7,93.0,94,115,49,65,17,13,41,45,1.58,1.72,68,53,7.14,5.13,,
566437,2019-08-25,594835,453329,Marco Gonzales,Clay Buchholz,136,141,SEA,TOR,2019,2019,0,0,regular,regular,27,5,27,5,14,1,14,1,12,3,4.3,6.57,0,0,0,0,157.0,24.7,174,32,75,18,17,5,40,6,1.36,1.54,121,12,6.94,4.38,,
566339,2019-08-25,664192,598271,Joey Lucchesi,Brian Johnson,135,111,SD,BOS,2019,2019,0,0,regular,regular,24,6,24,6,8,0,10,0,14,1,4.2,4.5,0,0,0,0,133.0,20.0,113,28,62,10,17,2,44,8,1.18,1.8,129,14,8.73,6.3,,
566245,2019-08-25,642607,545333,Dario Agrazal,Trevor Bauer,134,113,PIT,CIN,2019,2019,0,0,regular,regular,8,28,8,28,4,17,3,13,4,14,4.29,4.06,0,0,0,0,42.0,179.7,42,150,20,81,10,26,12,71,1.29,1.23,19,215,4.07,10.77,,
567029,2019-08-25,527048,571510,Martín Pérez,Matthew Boyd,142,116,MIN,DET,2019,2019,0,0,regular,regular,22,26,22,26,9,13,12,7,8,18,4.4,4.24,0,0,0,0,124.7,153.0,128,141,61,72,18,30,47,37,1.4,1.16,99,201,7.15,11.82,,
566050,2019-08-25,571927,572971,Steven Matz,Dallas Keuchel,121,144,NYM,ATL,2019,2019,0,0,regular,regular,23,12,23,12,12,7,11,6,7,5,4.22,4.14,0,0,0,0,121.7,71.7,124,72,57,33,21,12,37,24,1.32,1.34,116,60,8.58,7.53,,
565868,2019-08-25,477132,593334,Clayton Kershaw,Domingo Germán,119,147,LAD,NYY,2019,2019,0,0,regular,regular,22,21,22,21,19,10,18,15,4,4,2.71,4.22,0,0,0,0,143.0,119.3,115,110,43,56,18,27,31,28,1.02,1.16,147,127,9.25,9.58,,
565670,2019-08-25,664285,642545,Framber Valdez,Jaime Barria,117,108,HOU,LAA,2019,2019,0,0,regular,regular,5,8,5,8,2,0,1,3,1,4,8.1,4.66,0,0,0,0,20.0,38.7,25,36,18,20,4,12,9,10,1.7,1.19,20,38,9.0,8.84,,
565383,2019-08-25,669456,607215,Shane Bieber,Eric Skoglund,114,118,CLE,KC,2019,2019,0,0,regular,regular,26,0,26,0,19,0,17,0,7,0,3.25,0.0,0,0,0,0,166.3,0.0,133,0,60,0,25,0,34,0,1.0,0.0,205,0,11.09,0.0,,
565189,2019-08-25,430935,544931,Cole Hamels,Stephen Strasburg,112,120,CHC,WSH,2019,2019,0,0,regular,regular,21,26,21,26,11,16,12,15,5,10,3.73,3.65,0,0,0,0,115.7,165.0,111,136,48,67,13,19,41,42,1.31,1.08,112,191,8.71,10.42,,
564997,2019-08-25,605164,650895,Dylan Bundy,Diego Castillo,110,139,BAL,TB,2019,2019,0,0,regular,regular,24,4,24,4,8,0,7,0,14,0,5.03,4.5,0,0,0,0,127.0,4.0,125,5,71,2,25,1,43,0,1.32,1.25,129,3,9.14,6.75,,
566152,2019-08-25,474463,657277,Brett Anderson,Logan Webb,133,137,OAK,SF,2019,2019,0,0,regular,regular,25,1,25,1,15,0,15,1,8,0,4.06,1.8,0,0,0,0,144.0,5.0,146,5,65,1,17,0,40,1,1.29,1.2,74,7,4.63,12.6,,
