game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
567172,2019-04-28,592332,542881,Kevin Gausman,Tyler Anderson,144,115,ATL,COL,2019,2019,0,0,regular,regular,4,3,4,3,2,0,1,0,3,2,3.96,12.0,0,0,0,0,25.0,12.0,17,22,11,16,4,3,8,6,1.0,2.33,28,9,10.08,6.75,,
567074,2019-04-28,621107,641154,Zach Eflin,Pablo López,143,146,PHI,MIA,2019,2019,0,0,regular,regular,5,5,5,5,2,1,2,2,3,3,4.15,4.44,0,0,0,0,26.0,26.3,30,26,12,13,6,2,5,5,1.35,1.18,23,29,7.96,9.91,,
566974,2019-04-28,502043,605164,Kyle Gibson,Dylan Bundy,142,110,MIN,BAL,2019,2019,0,0,regular,regular,4,5,4,5,1,1,1,0,1,3,6.1,6.56,0,0,0,0,20.7,23.3,23,25,14,17,3,7,8,10,1.5,1.5,18,26,7.84,10.03,,
566878,2019-04-28,663423,605135,Trent Thornton,Chris Bassitt,141,133,TOR,OAK,2019,2019,0,0,regular,regular,5,1,5,1,0,0,0,1,4,0,5.79,0.0,0,0,0,0,23.3,5.0,25,2,15,0,5,0,7,4,1.37,1.2,26,7,10.03,12.6,,
566582,2019-04-28,656427,543243,Jack Flaherty,Sonny Gray,138,113,STL,CIN,2019,2019,0,0,regular,regular,5,5,5,5,1,2,2,1,1,2,5.25,3.65,0,0,0,0,24.0,24.7,28,18,14,10,7,1,5,6,1.38,0.97,32,31,12.0,11.31,,
566483,2019-04-28,605446,593334,Dereck Rodríguez,Domingo Germán,137,147,SF,NYY,2019,2019,0,0,regular,regular,5,4,5,4,1,3,3,3,2,1,3.54,1.9,0,0,0,0,28.0,23.7,23,13,11,5,4,2,5,8,1.0,0.89,22,24,7.07,9.13,,
566387,2019-04-28,657024,458681,Erik Swanson,Lance Lynn,136,140,SEA,TEX,2019,2019,0,0,regular,regular,2,5,2,5,1,2,0,3,2,1,3.86,6.51,0,0,0,0,11.7,27.7,9,35,5,20,3,3,0,8,0.77,1.55,8,24,6.17,7.81,,
565814,2019-04-28,448179,592866,Rich Hill,Trevor Williams,119,134,LAD,PIT,2019,2019,0,0,regular,regular,0,5,0,5,0,5,0,4,0,1,0.0,2.59,0,0,0,0,0.0,31.3,0,24,0,9,0,2,0,6,0.0,0.96,0,21,0.0,6.03,,
565908,2019-04-28,476451,664192,Jeremy Hellickson,Joey Lucchesi,120,135,WSH,SD,2019,2019,0,0,regular,regular,3,5,3,5,1,0,2,3,1,2,3.78,4.33,0,0,0,0,16.7,27.0,17,26,7,13,1,2,10,9,1.62,1.3,10,29,5.4,9.67,,
565716,2019-04-28,456701,518774,Homer Bailey,Matt Harvey,118,108,KC,LAA,2019,2019,0,0,regular,regular,5,5,5,5,2,2,2,1,2,3,5.62,8.03,0,0,0,0,24.0,24.7,21,29,15,22,3,5,11,10,1.33,1.58,27,16,10.12,5.84,,
565618,2019-04-28,489119,471911,Wade Miley,Carlos Carrasco,117,114,HOU,CLE,2019,2019,0,0,regular,regular,5,5,5,5,3,1,2,2,2,2,3.58,6.0,0,0,0,0,27.7,21.0,25,27,11,14,3,3,5,5,1.08,1.52,18,33,5.86,14.14,,
565039,2019-04-28,519242,607192,Chris Sale,Tyler Glasnow,111,139,BOS,TB,2019,2019,0,0,regular,regular,5,5,5,5,1,3,0,4,4,1,7.43,1.53,0,0,0,0,23.0,29.3,28,21,19,5,6,2,7,6,1.52,0.92,24,29,9.39,8.9,,
564844,2019-04-28,596133,500779,Luke Weaver,Jose Quintana,109,112,AZ,CHC,2019,2019,0,0,regular,regular,5,4,5,4,2,3,3,3,2,0,3.33,3.75,0,0,0,0,27.0,24.0,26,22,10,10,2,3,6,6,1.19,1.17,31,28,10.33,10.5,,
567274,2019-04-28,625643,571510,Reynaldo López,Matthew Boyd,145,116,CWS,DET,2019,2019,0,0,regular,regular,5,5,5,5,2,4,2,3,3,2,7.46,3.16,0,0,0,0,25.3,31.3,34,23,21,11,7,2,14,9,1.89,1.02,25,39,8.88,11.2,,
566000,2019-04-28,571927,461829,Steven Matz,Gio Gonzalez,121,158,NYM,MIL,2019,2019,0,0,regular,regular,5,0,5,0,2,0,4,0,0,0,4.03,0.0,0,0,0,0,22.3,0.0,19,0,10,0,5,0,8,0,1.21,0.0,25,0,10.07,0.0,,
