game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
567599,2019-07-14,468504,595881,Jhoulys Chacín,Tyler Beede,158,137,MIL,SF,2019,2019,0,0,regular,regular,16,8,16,8,4,3,4,3,9,2,5.4,5.58,0,0,0,0,78.3,40.3,82,39,47,25,16,8,35,22,1.49,1.51,68,36,7.81,8.03,,
567505,2019-07-14,547888,573186,Masahiro Tanaka,Marcus Stroman,147,141,NYY,TOR,2019,2019,0,0,regular,regular,18,18,18,18,9,11,9,6,8,10,3.86,3.18,0,0,0,0,105.0,104.7,99,100,45,37,16,10,25,32,1.18,1.26,90,81,7.71,6.96,,
567105,2019-07-14,453562,434671,Jake Arrieta,Aníbal Sánchez,143,120,PHI,WSH,2019,2019,0,0,regular,regular,18,16,18,16,10,6,9,7,8,7,4.67,3.66,0,0,0,0,108.0,83.7,118,78,56,34,18,12,40,33,1.46,1.33,85,75,7.08,8.07,,
566813,2019-07-14,642558,434378,Ariel Jurado,Justin Verlander,140,117,TEX,HOU,2019,2019,0,0,regular,regular,9,19,9,19,5,14,4,13,4,6,5.15,2.98,0,0,0,0,50.7,126.7,57,76,29,42,8,26,14,27,1.4,0.81,39,153,6.93,10.87,,
566612,2019-07-14,425794,425844,Adam Wainwright,Zack Greinke,138,109,STL,AZ,2019,2019,0,0,regular,regular,16,19,16,19,7,15,6,12,8,5,4.31,2.73,0,0,0,0,87.7,122.0,85,97,42,37,12,12,36,15,1.38,0.92,82,108,8.42,7.97,,
566324,2019-07-14,615698,647336,Cal Quantrill,Michael Soroka,135,144,SD,ATL,2019,2019,0,0,regular,regular,7,15,7,15,1,10,2,10,5,3,5.35,2.42,0,0,0,0,35.3,89.3,39,73,21,24,7,4,9,21,1.36,1.05,31,73,7.9,7.35,,
566132,2019-07-14,474463,625643,Brett Anderson,Reynaldo López,133,145,OAK,CWS,2019,2019,0,0,regular,regular,18,18,18,18,10,8,12,8,4,9,3.86,6.34,0,0,0,0,102.7,98.0,100,117,44,69,10,23,33,38,1.3,1.58,52,86,4.56,7.9,,
567405,2019-07-14,645261,594798,Sandy Alcantara,Jacob deGrom,146,121,MIA,NYM,2019,2019,0,0,regular,regular,17,18,17,18,6,13,5,5,11,13,3.82,3.27,0,0,0,0,101.3,110.0,95,95,43,40,10,14,47,25,1.4,1.09,70,138,6.22,11.29,,
565460,2019-07-14,622608,641816,Antonio Senzatela,Tyler Mahle,115,113,COL,CIN,2019,2019,0,0,regular,regular,16,17,16,17,7,5,8,4,6,13,5.32,4.47,0,0,0,0,86.3,92.7,101,90,51,46,13,18,41,25,1.64,1.24,48,99,5.0,9.62,,
565361,2019-07-14,669456,621244,Shane Bieber,José Berríos,114,142,CLE,MIN,2019,2019,0,0,regular,regular,18,18,18,18,12,14,12,11,4,6,3.43,3.0,0,0,0,0,110.3,117.0,88,107,42,39,17,15,23,23,1.01,1.11,139,104,11.34,8.0,,
565171,2019-07-14,500779,592866,Jose Quintana,Trevor Williams,112,134,CHC,PIT,2019,2019,0,0,regular,regular,17,12,17,12,9,6,8,8,8,3,4.36,4.54,0,0,0,0,97.0,71.3,101,77,47,36,12,9,27,13,1.32,1.26,76,57,7.05,7.19,,
565071,2019-07-14,456034,547943,David Price,Hyun Jin Ryu,111,119,BOS,LAD,2019,2019,0,0,regular,regular,16,17,16,17,8,14,8,12,6,4,3.24,1.73,0,0,0,0,83.3,109.0,74,89,30,21,7,10,21,10,1.14,0.91,95,99,10.26,8.17,,
564975,2019-07-14,664045,592773,Thomas Eshelman,Ryne Stanek,110,139,BAL,TB,2019,2019,0,0,regular,regular,1,25,1,25,0,0,0,0,1,0,3.6,2.08,0,0,0,0,5.0,39.0,6,28,2,9,0,2,1,13,1.4,1.05,0,44,0.0,10.15,,
564779,2019-07-14,660761,579328,José Suarez,Yusei Kikuchi,108,136,LAA,SEA,2019,2019,0,0,regular,regular,6,19,6,19,0,9,2,6,2,8,5.4,4.94,0,0,0,0,28.3,98.3,30,110,17,54,8,19,13,33,1.52,1.45,30,73,9.53,6.68,,
565748,2019-07-14,543169,519455,Brian Flynn,Jordan Zimmermann,118,116,KC,DET,2019,2019,0,0,regular,regular,0,10,0,10,0,3,0,2,0,5,0.0,6.29,0,0,0,0,0.0,48.7,0,61,0,34,0,6,0,15,0.0,1.56,0,33,0.0,6.1,,
