game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
567625,2019-09-08,605288,452657,Adrian Houser,Jon Lester,158,112,MIL,CHC,2019,2019,0,0,regular,regular,13,27,13,27,2,13,3,15,8,11,4.45,4.19,0,0,0,0,60.7,150.3,68,173,30,70,10,23,21,45,1.47,1.45,60,147,8.9,8.8,,
567432,2019-09-08,645261,543557,Sandy Alcantara,Mike Montgomery,146,118,MIA,KC,2019,2019,0,0,regular,regular,27,9,27,9,10,3,8,3,18,5,4.26,3.69,0,0,0,0,162.7,46.3,145,53,77,19,19,7,76,12,1.36,1.4,123,41,6.81,7.96,,
567334,2019-09-08,656302,598287,Dylan Cease,Noé Ramirez,145,108,CWS,LAA,2019,2019,0,0,regular,regular,11,5,11,5,2,0,4,0,6,0,6.75,4.05,0,0,0,0,58.7,6.7,66,4,44,3,14,1,25,1,1.55,0.75,64,8,9.82,10.8,,
567032,2019-09-08,677976,605182,Randy Dobnak,Mike Clevinger,142,114,MIN,CLE,2019,2019,0,0,regular,regular,1,16,1,16,0,9,0,11,0,4,0.0,2.71,0,0,0,0,1.0,93.0,0,67,0,28,0,7,1,30,1.0,1.04,2,132,18.0,12.77,,
566738,2019-09-08,607192,621097,Tyler Glasnow,Jacob Waguespack,139,141,TB,TOR,2019,2019,0,0,regular,regular,8,9,8,9,5,3,6,3,2,4,1.86,3.5,0,0,0,0,48.3,46.3,35,41,10,18,3,5,9,18,0.91,1.27,55,33,10.24,6.41,,
566345,2019-09-08,641778,663567,Eric Lauer,Peter Lambert,135,115,SD,COL,2019,2019,0,0,regular,regular,25,16,25,16,8,3,11,4,8,9,4.59,7.19,0,0,0,0,129.3,76.3,141,103,66,61,19,17,39,29,1.39,1.73,114,50,7.93,5.9,,
566251,2019-09-08,621086,656427,James Marvel,Jack Flaherty,134,138,PIT,STL,2019,2019,0,0,regular,regular,0,28,0,28,0,15,0,12,0,12,0.0,3.14,0,0,0,0,0.0,160.3,0,119,0,56,0,23,0,48,0.0,1.04,0,186,0.0,10.44,,
567241,2019-09-08,647336,453286,Michael Soroka,Max Scherzer,144,120,ATL,WSH,2019,2019,0,0,regular,regular,25,23,25,23,17,16,14,10,8,11,2.53,2.6,0,0,0,0,152.7,148.7,133,123,43,43,10,13,35,28,1.1,1.02,119,207,7.02,12.53,,
566056,2019-09-08,592789,592826,Noah Syndergaard,Vince Velasquez,121,143,NYM,PHI,2019,2019,0,0,regular,regular,27,19,27,19,16,2,16,8,10,6,3.97,4.85,0,0,0,0,170.0,89.0,158,84,75,48,18,19,43,31,1.18,1.29,171,93,9.05,9.4,,
565874,2019-09-08,628711,605446,Julio Urías,Dereck Rodríguez,119,137,LAD,SF,2019,2019,0,0,regular,regular,7,14,7,14,1,3,1,5,2,7,3.49,5.0,0,0,0,0,28.3,72.0,23,77,11,40,3,15,8,24,1.09,1.4,33,50,10.48,6.25,,
565677,2019-09-08,543037,433587,Gerrit Cole,Félix Hernández,117,136,HOU,SEA,2019,2019,0,0,regular,regular,28,11,28,11,22,2,21,3,7,5,2.81,6.02,0,0,0,0,176.3,52.3,125,60,55,35,26,13,43,16,0.95,1.45,266,46,13.58,7.91,,
565294,2019-09-08,543101,502190,Anthony DeSclafani,Mike Leake,113,109,CIN,AZ,2019,2019,0,0,regular,regular,27,28,27,28,8,15,11,14,14,13,4.1,4.5,0,0,0,0,142.7,172.0,136,202,65,86,27,35,44,24,1.26,1.31,147,112,9.27,5.86,,
565100,2019-09-08,519144,547888,Rick Porcello,Masahiro Tanaka,111,147,BOS,NYY,2019,2019,0,0,regular,regular,28,28,28,28,11,14,16,15,10,10,5.63,4.42,0,0,0,0,153.3,163.0,177,161,96,80,28,25,44,39,1.44,1.23,122,133,7.16,7.34,,
565001,2019-09-08,592879,501985,Asher Wojciechowski,Mike Minor,110,140,BAL,TEX,2019,2019,0,0,regular,regular,12,28,12,28,3,15,3,15,9,13,5.18,3.12,0,0,0,0,64.3,181.7,55,158,37,63,16,22,24,58,1.23,1.19,64,180,8.95,8.92,,
566158,2019-09-08,640455,596057,Sean Manaea,Daniel Norris,133,116,OAK,DET,2019,2019,0,0,regular,regular,1,25,1,25,0,4,0,5,1,15,0.0,4.79,0,0,0,0,5.0,124.0,1,136,0,66,0,22,3,35,0.8,1.38,5,110,9.0,7.98,,
