game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
567018,2019-08-06,621244,592314,José Berríos,Mike Foltynewicz,142,144,MIN,ATL,2019,2019,0,0,regular,regular,22,11,22,11,16,4,13,3,8,7,2.8,6.37,0,0,0,0,141.7,59.3,126,64,44,42,16,16,30,20,1.1,1.42,133,50,8.45,7.58,,
566721,2019-08-06,552640,663423,Andrew Kittredge,Trent Thornton,139,141,TB,TOR,2019,2019,0,0,regular,regular,3,22,3,22,0,7,0,8,0,8,2.45,5.23,0,0,0,0,7.3,105.0,9,112,2,61,1,16,1,45,1.36,1.5,13,102,15.95,8.74,,
566525,2019-08-06,669214,434671,Conner Menez,Aníbal Sánchez,137,120,SF,WSH,2019,2019,0,0,regular,regular,1,20,1,20,0,8,1,8,0,10,3.6,3.8,0,0,0,0,5.0,106.7,3,103,2,45,2,15,2,40,1.0,1.34,6,93,10.8,7.85,,
566430,2019-08-06,605538,659275,Matt Wisler,Dinelson Lamet,136,135,SEA,SD,2019,2019,0,0,regular,regular,2,5,2,5,0,0,0,0,0,4,0.0,5.09,0,0,0,0,3.0,23.0,1,23,0,13,0,4,0,9,0.33,1.39,4,30,12.0,11.74,,
566234,2019-08-06,643230,502624,Steven Brault,Chase Anderson,134,158,PIT,MIL,2019,2019,0,0,regular,regular,9,17,9,17,2,2,3,6,4,9,3.35,3.64,0,0,0,0,43.0,84.0,46,71,16,34,4,10,21,28,1.56,1.18,39,77,8.16,8.25,,
566040,2019-08-06,554430,456051,Zack Wheeler,Hector Noesí,121,146,NYM,MIA,2019,2019,0,0,regular,regular,21,0,21,0,12,0,11,0,10,0,4.45,0.0,0,0,0,0,131.3,0.0,127,0,65,0,17,0,34,0,1.23,0.0,144,0,9.87,0.0,,
565858,2019-08-06,477132,571945,Clayton Kershaw,Miles Mikolas,119,138,LAD,STL,2019,2019,0,0,regular,regular,19,22,19,22,16,12,15,11,4,10,2.85,4.0,0,0,0,0,123.0,126.0,103,133,39,56,15,17,27,21,1.06,1.22,122,90,8.93,6.43,,
565662,2019-08-06,425844,608566,Zack Greinke,Germán Márquez,109,115,AZ,COL,2019,2019,0,0,regular,regular,23,24,23,24,17,10,12,15,9,8,2.9,4.68,0,0,0,0,146.0,150.0,117,149,47,78,15,22,21,30,0.95,1.19,135,150,8.32,9.0,,
565562,2019-08-06,572403,502327,Drew VerHagen,Héctor Santiago,116,145,DET,CWS,2019,2019,0,0,regular,regular,2,0,2,0,0,0,0,0,2,0,9.35,0.0,0,0,0,0,8.7,0.0,16,0,9,0,2,0,5,0,2.42,0.0,6,0,6.23,0.0,,
565520,2019-08-06,596057,656302,Daniel Norris,Dylan Cease,116,145,DET,CWS,2019,2019,0,0,regular,regular,19,5,19,5,4,0,5,1,14,4,4.7,6.43,0,0,0,0,103.3,28.0,116,29,54,20,15,5,26,14,1.37,1.54,91,27,7.93,8.68,,
565276,2019-08-06,543101,660761,Anthony DeSclafani,José Suarez,113,108,CIN,LAA,2019,2019,0,0,regular,regular,21,9,21,9,6,0,8,2,11,4,4.07,5.66,0,0,0,0,108.3,41.3,110,45,49,26,20,11,31,18,1.3,1.52,115,43,9.55,9.36,,
565182,2019-08-06,452657,474463,Jon Lester,Brett Anderson,112,133,CHC,OAK,2019,2019,0,0,regular,regular,21,22,21,22,10,13,11,14,9,6,3.86,4.04,0,0,0,0,119.0,127.0,134,126,51,57,18,15,26,35,1.34,1.27,116,64,8.77,4.54,,
565084,2019-08-06,488768,596001,Andrew Cashner,Jakob Junis,111,118,BOS,KC,2019,2019,0,0,regular,regular,21,23,21,23,11,9,12,8,9,14,4.44,5.03,0,0,0,0,119.7,132.3,117,139,59,74,15,24,39,47,1.3,1.41,82,126,6.17,8.57,,
564986,2019-08-06,592879,656547,Asher Wojciechowski,Jonathan Holder,110,147,BAL,NYY,2019,2019,0,0,regular,regular,6,0,6,0,2,0,2,0,4,0,4.24,0.0,0,0,0,0,34.0,0.0,25,0,16,0,7,0,11,0,1.06,0.0,40,0,10.59,0.0,,
564886,2019-08-06,502190,453562,Mike Leake,Jake Arrieta,136,143,SEA,PHI,2019,2019,0,0,regular,regular,22,22,22,22,13,10,11,11,10,9,4.27,4.44,0,0,0,0,137.0,127.7,153,137,65,63,26,19,19,48,1.26,1.45,100,100,6.57,7.05,,
