game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
567435,2019-09-11,641154,605200,Pablo López,Zach Davies,146,158,MIA,MIL,2019,2019,0,0,regular,regular,17,27,17,27,8,8,6,13,8,11,4.75,3.69,0,0,0,0,91.0,141.3,87,144,48,58,12,20,19,46,1.16,1.34,83,91,8.21,5.79,,
567336,2019-09-11,625643,642098,Reynaldo López,Glenn Sparkman,145,118,CWS,KC,2019,2019,0,0,regular,regular,29,19,29,19,14,6,13,4,14,13,5.17,6.3,0,0,0,0,162.0,100.0,171,119,93,70,27,25,60,28,1.43,1.47,149,57,8.28,5.13,,
567133,2019-09-11,621107,572971,Zach Eflin,Dallas Keuchel,143,144,PHI,ATL,2019,2019,0,0,regular,regular,24,15,24,15,12,10,9,9,11,5,4.42,3.47,0,0,0,0,134.3,90.7,147,91,66,35,22,12,34,29,1.35,1.32,105,73,7.03,7.25,,
567034,2019-09-11,527048,544931,Martín Pérez,Stephen Strasburg,142,120,MIN,WSH,2019,2019,0,0,regular,regular,25,29,25,29,11,19,14,17,8,11,4.59,3.5,0,0,0,0,139.3,185.0,144,147,71,72,20,21,52,47,1.41,1.05,109,222,7.04,10.8,,
566934,2019-09-11,521655,596074,Wilmer Font,Bobby Poyner,141,111,TOR,BOS,2019,2019,0,0,regular,regular,13,0,13,0,0,0,0,0,1,0,4.4,0.0,0,0,0,0,28.7,0.0,27,0,14,0,4,0,12,0,1.36,0.0,34,0,10.67,0.0,,
566838,2019-09-11,642558,552640,Ariel Jurado,Andrew Kittredge,140,139,TEX,TB,2019,2019,0,0,regular,regular,17,6,17,6,7,0,5,0,9,0,6.21,4.63,0,0,0,0,91.3,11.7,113,14,63,6,17,2,29,3,1.55,1.46,65,20,6.41,15.43,,
566541,2019-09-11,657277,642607,Logan Webb,Dario Agrazal,137,134,SF,PIT,2019,2019,0,0,regular,regular,4,11,4,11,0,4,1,5,1,5,6.5,5.11,0,0,0,0,18.0,56.3,26,67,13,32,3,12,6,16,1.78,1.47,18,27,9.0,4.31,,
566442,2019-09-11,594835,543243,Marco Gonzales,Sonny Gray,136,113,SEA,CIN,2019,2019,0,0,regular,regular,30,28,30,28,15,15,15,16,14,9,4.37,2.75,0,0,0,0,175.0,157.3,191,113,85,48,20,15,49,60,1.37,1.1,128,181,6.58,10.35,,
566059,2019-09-11,571927,592662,Steven Matz,Robbie Ray,121,109,NYM,AZ,2019,2019,0,0,regular,regular,26,29,26,29,13,10,13,16,8,11,4.03,4.03,0,0,0,0,138.3,156.3,139,133,62,70,23,25,42,73,1.31,1.32,132,207,8.59,11.92,,
565680,2019-09-11,664353,474463,José Urquidy,Brett Anderson,117,133,HOU,OAK,2019,2019,0,0,regular,regular,5,28,5,28,2,17,1,17,2,9,5.87,4.08,0,0,0,0,23.0,161.0,28,166,15,73,4,19,4,45,1.39,1.31,24,81,9.39,4.53,,
565483,2019-09-11,622608,641712,Antonio Senzatela,Dakota Hudson,115,138,COL,STL,2019,2019,0,0,regular,regular,21,28,21,28,7,15,9,18,7,5,7.19,3.41,0,0,0,0,102.7,153.0,135,146,82,58,15,20,49,69,1.79,1.41,57,116,5.0,6.82,,
565003,2019-09-11,607644,548389,John Means,Ross Stripling,110,119,BAL,LAD,2019,2019,0,0,regular,regular,23,13,23,13,9,2,9,3,10,5,3.65,3.38,0,0,0,0,123.3,64.0,111,58,50,24,18,10,29,13,1.14,1.11,90,62,6.57,8.72,,
564805,2019-09-11,596071,592644,Dillon Peters,Adam Plutko,108,114,LAA,CLE,2019,2019,0,0,regular,regular,8,16,8,16,3,7,3,9,4,5,4.69,4.16,0,0,0,0,40.3,88.7,45,85,21,41,7,20,15,18,1.49,1.16,34,62,7.59,6.29,,
566348,2019-09-11,663978,430935,Chris Paddack,Cole Hamels,135,112,SD,CHC,2019,2019,0,0,regular,regular,24,24,24,24,9,12,12,12,10,7,3.54,3.95,0,0,0,0,129.7,130.0,103,132,51,57,22,16,29,47,1.02,1.38,137,125,9.51,8.65,,
