game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
567340,2019-09-26,614179,650644,José Ruiz,Aaron Civale,145,114,CWS,CLE,2019,2019,0,0,regular,regular,0,9,0,9,0,6,0,5,0,4,0.0,1.82,0,0,0,0,0.0,54.3,0,41,0,11,0,2,0,13,0.0,0.99,0,42,0.0,6.96,,
566845,2019-09-26,501985,664042,Mike Minor,Travis Lakins,140,111,TEX,BOS,2019,2019,0,0,regular,regular,31,2,31,2,16,0,16,0,15,0,3.52,0.0,0,0,0,0,199.7,3.7,180,2,78,0,28,0,66,1,1.23,0.82,191,5,8.61,12.27,,
566548,2019-09-26,595881,607536,Tyler Beede,Kyle Freeland,137,115,SF,COL,2019,2019,0,0,regular,regular,21,21,21,21,6,5,7,6,10,11,5.19,6.84,0,0,0,0,109.3,101.3,120,123,63,77,22,25,40,38,1.46,1.59,99,79,8.15,7.02,,
566449,2019-09-26,433587,640455,Félix Hernández,Sean Manaea,136,133,SEA,OAK,2019,2019,0,0,regular,regular,14,4,14,4,3,2,4,3,6,1,6.51,1.14,0,0,0,0,66.3,23.7,80,12,48,3,16,3,21,7,1.52,0.8,54,25,7.33,9.51,,
566355,2019-09-26,664192,477132,Joey Lucchesi,Clayton Kershaw,135,119,SD,LAD,2019,2019,0,0,regular,regular,29,27,29,27,10,21,13,20,15,7,4.28,3.15,0,0,0,0,157.7,171.3,141,143,75,60,23,28,54,40,1.24,1.07,152,181,8.68,9.51,,
566257,2019-09-26,605397,500779,Joe Musgrove,Jose Quintana,134,112,PIT,CHC,2019,2019,0,0,regular,regular,30,30,30,30,16,14,13,15,12,10,4.55,4.67,0,0,0,0,162.3,162.0,165,174,82,84,21,20,37,43,1.24,1.34,148,140,8.21,7.78,,
565972,2019-09-26,544931,450306,Stephen Strasburg,Jason Vargas,120,143,WSH,PHI,2019,2019,0,0,regular,regular,32,28,32,28,21,9,19,11,12,12,3.37,4.18,0,0,0,0,203.0,144.3,157,131,76,67,23,19,56,58,1.05,1.31,241,120,10.68,7.48,,
565590,2019-09-26,519455,656970,Jordan Zimmermann,Devin Smeltzer,116,142,DET,MIN,2019,2019,0,0,regular,regular,22,5,22,5,5,2,3,2,13,2,6.85,3.86,0,0,0,0,107.7,25.7,138,18,82,11,19,4,24,8,1.5,1.01,80,18,6.69,6.31,,
565300,2019-09-26,622491,502624,Luis Castillo,Chase Anderson,113,158,CIN,MIL,2019,2019,0,0,regular,regular,31,26,31,26,20,3,17,9,12,12,3.25,4.28,0,0,0,0,185.7,124.0,134,111,67,59,22,19,75,44,1.13,1.25,218,109,10.57,7.91,,
564811,2019-09-26,642545,489119,Jaime Barria,Wade Miley,108,117,LAA,HOU,2019,2019,0,0,regular,regular,12,32,12,32,0,14,3,19,7,7,5.46,3.91,0,0,0,0,56.0,163.3,54,159,34,71,17,23,17,59,1.27,1.33,52,138,8.36,7.6,,
566067,2019-09-26,554430,657141,Zack Wheeler,Jordan Yamamoto,121,146,NYM,MIA,2019,2019,0,0,regular,regular,30,14,30,14,17,3,16,5,14,7,3.99,4.83,0,0,0,0,187.3,72.7,191,53,83,39,20,11,50,33,1.29,1.18,185,72,8.89,8.92,,
