game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
566600,2019-06-06,641712,543101,Dakota Hudson,Anthony DeSclafani,138,113,STL,CIN,2019,2019,0,0,regular,regular,11,11,11,11,5,3,5,4,4,5,3.99,4.97,0,0,0,0,58.7,54.3,67,55,26,30,9,14,26,18,1.59,1.34,42,55,6.44,9.11,,
567583,2019-06-06,642547,592761,Freddy Peralta,Caleb Smith,158,146,MIL,MIA,2019,2019,0,0,regular,regular,6,11,6,11,1,6,1,5,2,5,7.36,3.1,0,0,0,0,25.7,61.0,35,41,21,21,7,10,10,18,1.75,0.97,30,80,10.52,11.8,,
566406,2019-06-06,613534,434378,Austin Adams,Justin Verlander,136,117,SEA,HOU,2019,2019,0,0,regular,regular,0,13,0,13,0,11,0,10,0,3,0.0,2.16,0,0,0,0,0.0,87.3,0,45,0,21,0,14,0,19,0.0,0.73,0,103,0.0,10.61,,
566894,2019-06-06,429719,457918,Edwin Jackson,J.A. Happ,141,147,TOR,NYY,2019,2019,0,0,regular,regular,4,12,4,12,0,4,0,7,3,3,13.22,4.83,0,0,0,0,16.3,63.3,30,62,24,34,6,15,6,15,2.2,1.22,12,55,6.61,7.82,,
566795,2019-06-06,642558,605276,Ariel Jurado,David Hess,140,110,TEX,BAL,2019,2019,0,0,regular,regular,3,11,3,11,2,1,1,1,2,8,3.24,7.64,0,0,0,0,16.7,53.0,16,60,6,45,2,19,6,20,1.32,1.51,13,46,7.02,7.81,,
566309,2019-06-06,664192,571578,Joey Lucchesi,Patrick Corbin,135,120,SD,WSH,2019,2019,0,0,regular,regular,11,12,11,12,3,9,6,7,5,4,3.96,3.46,0,0,0,0,61.3,75.3,53,64,27,29,8,9,15,22,1.11,1.14,62,83,9.1,9.92,,
565347,2019-06-06,545333,621244,Trevor Bauer,José Berríos,114,142,CLE,MIN,2019,2019,0,0,regular,regular,13,12,13,12,8,9,6,9,7,2,3.76,3.27,0,0,0,0,83.7,77.0,61,73,35,28,10,10,37,14,1.17,1.13,96,72,10.33,8.42,,
566017,2019-06-06,554430,641312,Zack Wheeler,Shaun Anderson,121,137,NYM,SF,2019,2019,0,0,regular,regular,12,4,12,4,7,1,6,3,6,1,4.68,4.09,0,0,0,0,77.0,22.0,75,24,40,10,9,2,24,5,1.29,1.32,87,13,10.17,5.32,,
565732,2019-06-06,518633,543901,Danny Duffy,Ryan Weber,118,111,KC,BOS,2019,2019,0,0,regular,regular,7,2,7,2,4,1,4,1,3,1,4.05,7.2,0,0,0,0,40.0,10.0,40,11,18,8,4,1,14,2,1.35,1.3,33,6,7.42,5.4,,
565540,2019-06-06,596057,592773,Daniel Norris,Ryne Stanek,116,139,DET,TB,2019,2019,0,0,regular,regular,9,16,9,16,2,0,2,0,7,0,4.62,1.73,0,0,0,0,48.7,26.0,53,18,25,5,8,2,12,5,1.34,0.88,38,29,7.03,10.04,,
565155,2019-06-06,500779,663567,Jose Quintana,Peter Lambert,112,115,CHC,COL,2019,2019,0,0,regular,regular,11,0,11,0,6,0,6,0,4,0,4.02,0.0,0,0,0,0,62.7,0.0,63,0,28,0,8,0,17,0,1.28,0.0,54,0,7.76,0.0,,
564765,2019-06-06,572140,571666,Tyler Skaggs,Mike Fiers,108,133,LAA,OAK,2019,2019,0,0,regular,regular,10,12,10,12,2,6,5,5,5,4,4.5,4.81,0,0,0,0,54.0,63.7,51,55,27,34,8,12,18,19,1.28,1.16,55,44,9.17,6.22,,
566210,2019-06-06,502042,592314,Chris Archer,Mike Foltynewicz,134,144,PIT,ATL,2019,2019,0,0,regular,regular,9,7,9,7,2,2,2,1,6,6,5.66,6.1,0,0,0,0,47.7,38.3,44,41,30,26,10,13,26,8,1.47,1.28,47,32,8.87,7.51,,
