game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
567619,2019-08-28,543475,656427,Jordan Lyles,Jack Flaherty,158,138,MIL,STL,2019,2019,0,0,regular,regular,22,26,22,26,8,13,10,11,7,11,4.69,3.32,0,0,0,0,109.3,146.3,103,113,57,54,20,22,46,46,1.36,1.09,113,171,9.3,10.52,,
567428,2019-08-28,645261,543101,Sandy Alcantara,Anthony DeSclafani,146,113,MIA,CIN,2019,2019,0,0,regular,regular,25,25,25,25,10,7,7,10,17,13,4.15,4.27,0,0,0,0,149.7,128.7,136,131,69,61,17,25,71,41,1.38,1.34,108,131,6.49,9.16,,
567127,2019-08-28,592826,656605,Vince Velasquez,Mitch Keller,143,134,PHI,PIT,2019,2019,0,0,regular,regular,17,6,17,6,2,1,7,2,6,3,5.0,7.24,0,0,0,0,81.0,27.3,75,39,45,22,18,4,29,11,1.28,1.83,83,33,9.22,10.87,,
566929,2019-08-28,621097,592314,Jacob Waguespack,Mike Foltynewicz,141,144,TOR,ATL,2019,2019,0,0,regular,regular,7,15,7,15,3,5,3,6,3,7,2.97,5.68,0,0,0,0,39.3,82.3,34,86,13,52,3,20,11,29,1.14,1.4,27,76,6.18,8.31,,
566440,2019-08-28,656954,572020,Justus Sheffield,James Paxton,136,147,SEA,NYY,2019,2019,0,0,regular,regular,1,23,1,23,0,10,0,11,0,7,6.75,4.42,0,0,0,0,4.0,120.0,7,123,3,59,0,21,3,44,2.5,1.39,3,152,6.75,11.4,,
566342,2019-08-28,622259,628317,Trey Wingenter,Kenta Maeda,135,119,SD,LAD,2019,2019,0,0,regular,regular,0,25,0,25,0,9,0,10,0,11,0.0,4.16,0,0,0,0,0.0,132.0,0,103,0,61,0,19,0,44,0.0,1.11,0,144,0.0,9.82,,
567330,2019-08-28,446321,543606,Ross Detwiler,Jake Odorizzi,145,142,CWS,MIN,2019,2019,0,0,regular,regular,7,25,7,25,2,7,3,17,2,6,4.63,3.57,0,0,0,0,35.0,131.0,38,116,18,52,10,15,9,47,1.34,1.24,27,137,6.94,9.41,,
565959,2019-08-28,453286,592879,Max Scherzer,Asher Wojciechowski,120,110,WSH,BAL,2019,2019,0,0,regular,regular,21,10,21,10,16,3,9,3,11,7,2.41,4.73,0,0,0,0,138.3,53.3,112,44,37,28,11,14,26,23,1.0,1.26,192,56,12.49,9.45,,
565767,2019-08-28,596001,543699,Jakob Junis,Tanner Roark,118,133,KC,OAK,2019,2019,0,0,regular,regular,27,25,27,25,12,7,10,11,16,11,4.89,3.95,0,0,0,0,154.7,134.3,165,142,84,59,26,17,51,43,1.4,1.38,146,131,8.5,8.78,,
565672,2019-08-28,543037,642232,Gerrit Cole,Ryan Yarbrough,117,139,HOU,TB,2019,2019,0,0,regular,regular,26,8,26,8,21,5,19,4,7,3,2.75,2.7,0,0,0,0,163.7,53.3,116,34,50,16,24,3,40,4,0.95,0.71,238,47,13.09,7.93,,
565572,2019-08-28,519455,650644,Jordan Zimmermann,Aaron Civale,116,114,DET,CLE,2019,2019,0,0,regular,regular,17,5,17,5,3,4,3,2,9,3,6.48,1.82,0,0,0,0,82.0,29.7,98,21,59,6,12,0,22,6,1.46,0.91,61,25,6.7,7.58,,
565477,2019-08-28,663567,593958,Peter Lambert,Eduardo Rodriguez,115,111,COL,BOS,2019,2019,0,0,regular,regular,14,27,14,27,3,11,4,19,8,6,6.4,3.92,0,0,0,0,70.3,160.7,87,154,50,70,14,22,26,59,1.61,1.33,44,155,5.63,8.68,,
564799,2019-08-28,663776,661403,Patrick Sandoval,Emmanuel Clase,108,140,LAA,TEX,2019,2019,0,0,regular,regular,3,0,3,0,0,0,0,0,1,0,8.03,0.0,0,0,0,0,12.3,0.0,19,0,11,0,2,0,5,0,1.95,0.0,10,0,7.3,0.0,,
566052,2019-08-28,592789,543294,Noah Syndergaard,Kyle Hendricks,121,112,NYM,CHC,2019,2019,0,0,regular,regular,25,24,25,24,15,14,15,11,10,11,3.71,3.2,0,0,0,0,160.0,143.3,146,129,66,51,15,17,42,28,1.18,1.1,156,122,8.78,7.66,,
