game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
567339,2019-09-25,446321,669456,Ross Detwiler,Shane Bieber,145,114,CWS,CLE,2019,2019,0,0,regular,regular,10,32,10,32,2,24,3,21,4,9,6.17,3.22,0,0,0,0,46.7,206.7,55,174,32,74,13,30,21,39,1.63,1.03,34,250,6.56,10.89,,
566941,2019-09-25,621097,593679,Jacob Waguespack,Gabriel Ynoa,141,110,TOR,BAL,2019,2019,0,0,regular,regular,12,12,12,12,3,3,4,0,5,10,4.55,6.12,0,0,0,0,59.3,60.3,59,69,30,41,9,18,23,13,1.38,1.36,45,25,6.83,3.73,,
566744,2019-09-25,450203,642528,Charlie Morton,Jonathan Loáisiga,139,147,TB,NYY,2019,2019,0,0,regular,regular,32,3,32,3,18,0,19,0,11,2,3.15,5.73,0,0,0,0,188.7,11.0,153,11,66,7,15,2,54,7,1.1,1.64,231,12,11.02,9.82,,
566547,2019-09-25,502188,543532,Jeff Samardzija,Tim Melville,137,115,SF,COL,2019,2019,0,0,regular,regular,31,6,31,6,12,1,15,3,15,1,3.64,5.4,0,0,0,0,175.3,28.3,147,30,71,17,28,9,48,12,1.11,1.48,135,22,6.93,6.99,,
566448,2019-09-25,579328,425844,Yusei Kikuchi,Zack Greinke,136,117,SEA,HOU,2019,2019,0,0,regular,regular,31,32,31,32,11,23,10,19,13,11,5.55,3.05,0,0,0,0,155.7,200.3,189,173,96,68,36,21,50,29,1.54,1.01,112,178,6.48,8.0,,
566354,2019-09-25,659275,548389,Dinelson Lamet,Ross Stripling,135,119,SD,LAD,2019,2019,0,0,regular,regular,13,14,13,14,4,2,3,3,9,5,3.84,3.36,0,0,0,0,68.0,67.0,56,61,29,25,9,10,28,13,1.24,1.1,95,64,12.57,8.6,,
566256,2019-09-25,642607,452657,Dario Agrazal,Jon Lester,134,112,PIT,CHC,2019,2019,0,0,regular,regular,13,30,13,30,4,13,5,16,6,13,5.23,4.51,0,0,0,0,65.3,165.7,76,197,38,83,14,26,18,52,1.44,1.5,35,161,4.82,8.75,,
566844,2019-09-25,663465,519144,Kolby Allard,Rick Porcello,140,111,TEX,BOS,2019,2019,0,0,regular,regular,8,31,8,31,2,12,5,17,2,12,4.25,5.56,0,0,0,0,42.3,168.3,46,192,20,104,2,31,18,45,1.51,1.41,32,135,6.8,7.22,,
565971,2019-09-25,434671,592767,Aníbal Sánchez,Drew Smyly,120,143,WSH,PHI,2019,2019,0,0,regular,regular,29,20,29,20,12,4,14,7,13,3,3.91,5.89,0,0,0,0,159.0,91.7,147,101,69,60,21,24,58,45,1.29,1.59,127,95,7.19,9.33,,
565779,2019-09-25,543557,458708,Mike Montgomery,Josh Tomlin,118,144,KC,ATL,2019,2019,0,0,regular,regular,12,0,12,0,3,0,3,0,8,0,4.7,0.0,0,0,0,0,59.3,0.0,73,0,31,0,12,0,18,0,1.53,0.0,47,0,7.13,0.0,,
565589,2019-09-25,596057,677976,Daniel Norris,Randy Dobnak,116,142,DET,MIN,2019,2019,0,0,regular,regular,28,4,28,4,4,0,5,1,15,1,4.6,2.7,0,0,0,0,133.0,13.3,141,12,68,4,22,0,35,5,1.32,1.28,116,10,7.85,6.75,,
565299,2019-09-25,641816,543475,Tyler Mahle,Jordan Lyles,113,158,CIN,MIL,2019,2019,0,0,regular,regular,23,27,23,27,7,10,5,13,17,7,4.93,4.17,0,0,0,0,122.3,136.0,126,128,67,63,22,24,31,53,1.28,1.33,123,140,9.05,9.26,,
564910,2019-09-25,518876,608379,Merrill Kelly,Michael Wacha,109,138,AZ,STL,2019,2019,0,0,regular,regular,31,23,31,23,15,6,13,6,14,10,4.31,4.57,0,0,0,0,177.3,112.3,176,120,85,57,28,22,55,49,1.3,1.5,151,89,7.66,7.13,,
564810,2019-09-25,571760,593423,Andrew Heaney,Frankie Montas,108,133,LAA,OAK,2019,2019,0,0,regular,regular,17,15,17,15,4,11,7,11,6,4,5.1,2.7,0,0,0,0,90.0,90.0,87,80,51,27,19,7,28,21,1.28,1.12,111,97,11.1,9.7,,
566066,2019-09-25,594798,667498,Jacob deGrom,Robert Dugger,121,146,NYM,MIA,2019,2019,0,0,regular,regular,31,6,31,6,22,3,13,2,18,3,2.51,4.45,0,0,0,0,197.0,32.3,152,27,55,16,19,5,43,15,0.99,1.3,248,22,11.33,6.12,,
