game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
567523,2019-08-17,572020,668676,James Paxton,Zach Plesac,147,114,NYY,CLE,2019,2019,0,0,regular,regular,21,14,21,14,9,7,9,9,7,2,4.4,3.27,0,0,0,0,108.3,77.0,112,63,53,28,21,12,41,29,1.41,1.19,137,56,11.38,6.55,,
567228,2019-08-17,592314,547943,Mike Foltynewicz,Hyun Jin Ryu,144,119,ATL,LAD,2019,2019,0,0,regular,regular,13,22,13,22,4,19,5,17,7,4,6.24,1.45,0,0,0,0,70.7,142.7,77,116,49,23,18,10,24,17,1.43,0.93,64,121,8.15,7.63,,
567123,2019-08-17,621107,659275,Zach Eflin,Dinelson Lamet,143,135,PHI,SD,2019,2019,0,0,regular,regular,20,7,20,7,10,1,7,1,10,5,4.63,3.86,0,0,0,0,112.7,35.0,125,28,58,15,20,5,31,16,1.38,1.26,92,49,7.35,12.6,,
566926,2019-08-17,663423,596035,Trent Thornton,Reggie McClain,141,136,TOR,SEA,2019,2019,0,0,regular,regular,24,0,24,0,8,0,8,0,9,0,5.34,0.0,0,0,0,0,114.7,0.0,123,0,68,0,19,0,47,0,1.48,0.0,110,0,8.63,0.0,,
566828,2019-08-17,642558,621244,Ariel Jurado,José Berríos,140,142,TEX,MIN,2019,2019,0,0,regular,regular,15,24,15,24,7,17,5,13,8,10,6.09,3.29,0,0,0,0,81.3,153.3,96,141,55,56,14,19,26,35,1.5,1.15,63,144,6.97,8.45,,
566724,2019-08-17,642232,519455,Ryan Yarbrough,Jordan Zimmermann,139,116,TB,DET,2019,2019,0,0,regular,regular,6,15,6,15,4,3,3,3,3,7,3.16,7.13,0,0,0,0,42.7,72.0,28,94,15,57,3,11,4,21,0.75,1.6,32,52,6.75,6.5,,
566237,2019-08-17,643230,452657,Steven Brault,Jon Lester,134,112,PIT,CHC,2019,2019,0,0,regular,regular,11,23,11,23,2,10,3,12,6,10,3.74,4.43,0,0,0,0,53.0,128.0,54,149,22,63,5,21,25,32,1.49,1.41,48,129,8.15,9.07,,
566146,2019-08-17,605135,660494,Chris Bassitt,Rogelio Armenteros,133,117,OAK,HOU,2019,2019,0,0,regular,regular,20,1,20,1,8,0,9,1,9,0,3.56,1.8,0,0,0,0,113.7,5.0,93,2,45,1,16,0,41,2,1.18,0.8,108,6,8.55,10.8,,
565956,2019-08-17,434671,543475,Aníbal Sánchez,Jordan Lyles,120,158,WSH,MIL,2019,2019,0,0,regular,regular,22,20,22,20,9,7,10,9,10,7,3.75,4.71,0,0,0,0,117.7,99.3,114,96,49,52,15,18,42,41,1.33,1.38,99,104,7.57,9.42,,
565763,2019-08-17,596001,594798,Jakob Junis,Jacob deGrom,118,121,KC,NYM,2019,2019,0,0,regular,regular,25,24,25,24,11,17,10,9,14,15,4.8,2.68,0,0,0,0,144.3,148.0,152,122,77,44,25,15,48,36,1.39,1.07,136,189,8.48,11.49,,
565474,2019-08-17,608566,456051,Germán Márquez,Hector Noesí,115,146,COL,MIA,2019,2019,0,0,regular,regular,26,2,26,2,11,0,16,0,9,2,4.75,8.18,0,0,0,0,163.0,11.0,162,9,86,10,26,4,32,6,1.19,1.36,163,11,9.0,9.0,,
565283,2019-08-17,543101,571945,Anthony DeSclafani,Miles Mikolas,113,138,CIN,STL,2019,2019,0,0,regular,regular,23,24,23,24,6,13,9,12,12,11,4.51,4.13,0,0,0,0,117.7,137.3,121,146,59,63,24,19,36,23,1.33,1.23,123,101,9.41,6.62,,
565091,2019-08-17,593958,592879,Eduardo Rodriguez,Asher Wojciechowski,111,110,BOS,BAL,2019,2019,0,0,regular,regular,24,8,24,8,9,3,16,3,6,5,4.33,4.91,0,0,0,0,141.3,44.0,138,35,68,24,22,11,53,17,1.35,1.18,144,50,9.17,10.23,,
564890,2019-08-17,664199,657277,Taylor Clarke,Logan Webb,109,137,AZ,SF,2019,2019,0,0,regular,regular,13,0,13,0,3,0,5,0,2,0,5.73,0.0,0,0,0,0,59.7,0.0,66,0,38,0,15,0,22,0,1.47,0.0,46,0,6.94,0.0,,
564796,2019-08-17,598287,502327,Noé Ramirez,Héctor Santiago,108,145,LAA,CWS,2019,2019,0,0,regular,regular,4,1,4,1,0,0,0,0,0,1,3.38,7.71,0,0,0,0,5.3,4.7,2,7,2,4,1,0,1,2,0.56,1.93,7,5,11.81,9.64,,
