game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
567592,2019-06-26,605288,571539,Adrian Houser,Matt Carasiti,158,136,MIL,SEA,2019,2019,0,0,regular,regular,2,0,2,0,0,0,0,0,1,0,7.5,0.0,0,0,0,0,6.0,0.0,11,0,5,0,2,0,2,0,2.17,0.0,7,0,10.5,0.0,,
567502,2019-06-26,572020,663423,James Paxton,Trent Thornton,147,141,NYY,TOR,2019,2019,0,0,regular,regular,12,16,12,16,3,5,6,6,3,8,3.75,4.25,0,0,0,0,60.0,82.7,56,78,25,39,6,11,24,38,1.33,1.4,78,87,11.7,9.47,,
567101,2019-06-26,601713,450306,Nick Pivetta,Jason Vargas,143,121,PHI,NYM,2019,2019,0,0,regular,regular,9,12,9,12,2,3,4,5,3,4,5.54,3.2,0,0,0,0,50.3,59.0,58,50,31,21,12,6,15,26,1.45,1.29,45,46,8.05,7.02,,
567000,2019-06-26,543606,450203,Jake Odorizzi,Charlie Morton,142,139,MIN,TB,2019,2019,0,0,regular,regular,15,16,15,16,6,9,11,9,3,6,2.58,2.31,0,0,0,0,80.3,93.7,61,63,23,24,6,7,25,33,1.07,1.02,87,113,9.75,10.86,,
566609,2019-06-26,425794,596043,Adam Wainwright,Daniel Mengden,138,133,STL,OAK,2019,2019,0,0,regular,regular,14,3,14,3,6,1,5,1,7,1,4.5,3.31,0,0,0,0,76.0,16.3,74,13,38,6,9,0,32,11,1.39,1.47,67,13,7.93,7.16,,
566509,2019-06-26,502188,608566,Jeff Samardzija,Germán Márquez,137,115,SF,COL,2019,2019,0,0,regular,regular,15,17,15,17,3,7,6,12,8,5,4.23,4.32,0,0,0,0,78.7,110.3,79,107,37,53,13,14,24,24,1.31,1.19,66,111,7.55,9.05,,
565645,2019-06-26,664285,642607,Framber Valdez,Dario Agrazal,117,134,HOU,PIT,2019,2019,0,0,regular,regular,3,1,3,1,2,0,1,0,1,1,4.41,4.5,0,0,0,0,16.3,4.0,13,6,8,2,3,0,5,0,1.1,1.5,18,3,9.92,6.75,,
567398,2019-06-26,668678,571578,Zac Gallen,Patrick Corbin,146,120,MIA,WSH,2019,2019,0,0,regular,regular,1,15,1,15,0,10,1,8,0,6,1.8,3.9,0,0,0,0,5.0,92.3,5,79,1,40,0,13,2,32,1.4,1.2,6,102,10.8,9.94,,
565358,2019-06-26,545333,596001,Trevor Bauer,Jakob Junis,114,118,CLE,KC,2019,2019,0,0,regular,regular,17,16,17,16,10,6,8,6,8,9,3.69,5.18,0,0,0,0,112.3,88.7,86,96,46,51,15,16,46,33,1.18,1.45,122,84,9.77,8.53,,
565167,2019-06-26,506433,572971,Yu Darvish,Dallas Keuchel,112,144,CHC,ATL,2019,2019,0,0,regular,regular,16,1,16,1,4,0,5,0,8,1,4.75,5.4,0,0,0,0,85.3,5.0,69,8,45,3,16,1,47,0,1.36,1.6,97,3,10.23,5.4,,
565066,2019-06-26,519242,625643,Chris Sale,Reynaldo López,111,145,BOS,CWS,2019,2019,0,0,regular,regular,16,16,16,16,9,7,6,7,9,8,3.59,6.23,0,0,0,0,95.3,86.7,74,99,38,60,12,21,23,37,1.02,1.57,138,80,13.03,8.31,,
564969,2019-06-26,605164,621381,Dylan Bundy,Matt Strahm,110,135,BAL,SD,2019,2019,0,0,regular,regular,15,13,15,13,4,6,3,6,10,5,4.59,4.85,0,0,0,0,80.3,68.7,77,71,41,37,17,14,27,16,1.29,1.27,86,62,9.63,8.13,,
564871,2019-06-26,664199,664062,Taylor Clarke,Tony Gonsolin,109,119,AZ,LAD,2019,2019,0,0,regular,regular,7,0,7,0,2,0,1,0,2,0,7.12,0.0,0,0,0,0,30.3,0.0,40,0,24,0,8,0,11,0,1.68,0.0,26,0,7.71,0.0,,
564772,2019-06-26,642545,543699,Jaime Barria,Tanner Roark,108,113,LAA,CIN,2019,2019,0,0,regular,regular,1,15,1,15,0,4,0,6,1,8,7.2,3.47,0,0,0,0,5.0,80.3,6,79,4,31,1,6,2,27,1.6,1.32,3,81,5.4,9.07,,
565548,2019-06-26,571510,501985,Matthew Boyd,Mike Minor,116,140,DET,TEX,2019,2019,0,0,regular,regular,16,16,16,16,10,10,6,9,10,7,3.61,2.52,0,0,0,0,94.7,103.7,86,84,38,29,14,11,19,35,1.11,1.15,118,103,11.22,8.94,,
