game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
567217,2019-07-21,592332,605452,Kevin Gausman,Joe Ross,144,120,ATL,WSH,2019,2019,0,0,regular,regular,13,0,13,0,5,0,5,0,5,0,6.21,0.0,0,0,0,0,62.3,0.0,70,0,43,0,8,0,24,0,1.51,0.0,64,0,9.24,0.0,,
567512,2019-07-21,572020,608566,James Paxton,Germán Márquez,147,115,NYY,COL,2019,2019,0,0,regular,regular,16,21,16,21,6,7,6,13,6,7,3.94,5.12,0,0,0,0,82.3,130.0,86,139,36,74,12,19,32,28,1.43,1.28,102,128,11.15,8.86,,
566714,2019-07-21,605483,656302,Blake Snell,Dylan Cease,139,145,TB,CWS,2019,2019,0,0,regular,regular,19,2,19,2,9,0,9,1,5,1,4.55,5.73,0,0,0,0,95.0,11.0,88,12,48,7,14,2,33,5,1.27,1.55,126,13,11.94,10.64,,
566520,2019-07-21,669214,571927,Conner Menez,Steven Matz,137,121,SF,NYM,2019,2019,0,0,regular,regular,0,17,0,17,0,7,0,8,0,5,0.0,4.93,0,0,0,0,0.0,84.0,0,93,0,46,0,19,0,30,0.0,1.46,0,80,0.0,8.57,,
566422,2019-07-21,579328,596071,Yusei Kikuchi,Dillon Peters,136,108,SEA,LAA,2019,2019,0,0,regular,regular,20,0,20,0,9,0,6,0,9,0,5.01,0.0,0,0,0,0,102.3,0.0,112,0,57,0,20,0,37,0,1.46,0.0,76,0,6.68,0.0,,
566225,2019-07-21,642607,592767,Dario Agrazal,Drew Smyly,134,140,PIT,TEX,2019,2019,0,0,regular,regular,4,9,4,9,3,1,3,1,1,1,2.45,7.9,0,0,0,0,22.0,35.3,21,43,6,31,3,12,8,24,1.32,1.9,7,37,2.86,9.42,,
565850,2019-07-21,621111,657141,Walker Buehler,Jordan Yamamoto,119,146,LAD,MIA,2019,2019,0,0,regular,regular,18,6,18,6,11,3,11,4,6,1,3.44,1.59,0,0,0,0,110.0,34.0,93,15,42,6,14,0,17,17,1.0,0.94,120,34,9.82,9.0,,
567010,2019-07-21,501381,596043,Michael Pineda,Daniel Mengden,142,133,MIN,OAK,2019,2019,0,0,regular,regular,18,7,18,7,9,3,9,5,7,1,4.38,3.35,0,0,0,0,98.7,40.3,99,35,48,15,16,4,16,12,1.17,1.17,87,28,7.94,6.25,,
565558,2019-07-21,641302,621097,Tyler Alexander,Jacob Waguespack,116,141,DET,TOR,2019,2019,0,0,regular,regular,1,1,1,1,0,0,0,0,1,0,3.6,7.71,0,0,0,0,5.0,4.7,5,6,2,4,2,1,0,3,1.0,1.93,4,2,7.2,3.86,,
565368,2019-07-21,668676,642098,Zach Plesac,Glenn Sparkman,114,118,CLE,KC,2019,2019,0,0,regular,regular,9,10,9,10,4,4,4,4,2,4,3.56,4.69,0,0,0,0,48.0,55.7,35,57,19,29,9,12,18,12,1.1,1.24,34,31,6.38,5.01,,
565268,2019-07-21,543101,656427,Anthony DeSclafani,Jack Flaherty,113,138,CIN,STL,2019,2019,0,0,regular,regular,18,19,18,19,5,8,7,6,9,10,4.29,4.41,0,0,0,0,92.3,104.0,95,90,44,51,19,20,27,35,1.32,1.2,94,115,9.16,9.95,,
565177,2019-07-21,543294,670970,Kyle Hendricks,Adrian Morejon,112,135,CHC,SD,2019,2019,0,0,regular,regular,17,0,17,0,9,0,8,0,8,0,3.46,0.0,0,0,0,0,101.3,0.0,97,0,39,0,12,0,21,0,1.16,0.0,90,0,7.99,0.0,,
564980,2019-07-21,592879,488768,Asher Wojciechowski,Andrew Cashner,110,111,BAL,BOS,2019,2019,0,0,regular,regular,3,18,3,18,0,10,0,11,3,7,6.0,4.09,0,0,0,0,15.0,101.3,15,94,10,46,4,13,5,31,1.33,1.23,19,68,11.4,6.04,,
564878,2019-07-21,622065,605540,Alex Young,Brandon Woodruff,109,158,AZ,MIL,2019,2019,0,0,regular,regular,3,19,3,19,1,10,3,13,0,4,1.1,3.53,0,0,0,0,16.3,114.7,6,103,2,45,2,11,3,27,0.55,1.13,12,133,6.61,10.44,,
565655,2019-07-21,660494,458681,Rogelio Armenteros,Lance Lynn,117,140,HOU,TEX,2019,2019,0,0,regular,regular,0,20,0,20,0,14,0,13,0,6,0.0,3.87,0,0,0,0,0.0,128.0,0,128,0,55,0,11,0,29,0.0,1.23,0,140,0.0,9.84,,
