game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
566106,2019-05-11,521230,545333,Liam Hendriks,Trevor Bauer,133,114,OAK,CLE,2019,2019,0,0,regular,regular,0,8,0,8,0,5,0,5,0,3,0.0,3.42,0,0,0,0,0.0,52.7,0,37,0,20,0,6,0,24,0.0,1.16,0,62,0.0,10.59,,
566965,2019-05-11,640464,642397,Kohl Stewart,Gregory Soto,142,116,MIN,DET,2019,2019,0,0,regular,regular,1,0,1,0,0,0,0,0,1,0,7.5,0.0,0,0,0,0,6.0,0.0,8,0,5,0,2,0,3,0,1.83,0.0,1,0,1.5,0.0,,
566883,2019-05-11,573186,467100,Marcus Stroman,Iván Nova,141,145,TOR,CWS,2019,2019,0,0,regular,regular,8,7,8,7,4,3,2,2,5,4,2.96,7.04,0,0,0,0,45.7,38.3,41,56,15,30,2,6,18,9,1.29,1.7,41,28,8.08,6.57,,
566684,2019-05-11,592773,282332,Ryne Stanek,CC Sabathia,139,147,TB,NYY,2019,2019,0,0,regular,regular,9,5,9,5,0,0,0,4,0,1,1.98,3.2,0,0,0,0,13.7,25.3,8,20,3,9,1,6,2,9,0.73,1.14,16,21,10.54,7.46,,
566588,2019-05-11,571945,543475,Miles Mikolas,Jordan Lyles,138,134,STL,PIT,2019,2019,0,0,regular,regular,8,6,8,6,4,3,6,4,2,1,4.02,2.2,0,0,0,0,47.0,32.7,44,26,21,8,8,3,9,12,1.13,1.16,28,29,5.36,7.99,,
566488,2019-05-11,502188,543101,Jeff Samardzija,Anthony DeSclafani,137,113,SF,CIN,2019,2019,0,0,regular,regular,7,7,7,7,1,3,4,4,2,3,3.16,3.65,0,0,0,0,37.0,37.0,29,28,13,15,6,6,10,14,1.05,1.14,29,44,7.05,10.7,,
566980,2019-05-11,501381,605513,Michael Pineda,Spencer Turnbull,142,116,MIN,DET,2019,2019,0,0,regular,regular,7,7,7,7,1,4,2,4,3,3,6.09,2.31,0,0,0,0,34.0,39.0,43,32,23,10,7,2,9,14,1.53,1.18,30,38,7.94,8.77,,
566006,2019-05-11,594798,645261,Jacob deGrom,Sandy Alcantara,121,146,NYM,MIA,2019,2019,0,0,regular,regular,7,7,7,7,4,1,2,2,5,4,3.6,4.93,0,0,0,0,40.0,38.3,33,41,16,21,6,4,13,21,1.15,1.62,56,27,12.6,6.34,,
565624,2019-05-11,543037,445926,Gerrit Cole,Jesse Chavez,117,140,HOU,TEX,2019,2019,0,0,regular,regular,8,0,8,0,6,0,4,0,4,0,4.17,0.0,0,0,0,0,49.7,0.0,37,0,23,0,8,0,15,0,1.05,0.0,74,0,13.41,0.0,,
565722,2019-05-11,641745,621107,Brad Keller,Zach Eflin,118,143,KC,PHI,2019,2019,0,0,regular,regular,8,7,8,7,4,4,3,4,5,3,3.99,3.0,0,0,0,0,47.3,42.0,38,41,21,14,3,7,28,7,1.39,1.14,36,31,6.85,6.64,,
565433,2019-05-11,592351,664192,Jon Gray,Joey Lucchesi,115,135,COL,SD,2019,2019,0,0,regular,regular,7,7,7,7,4,0,3,3,3,4,4.22,5.0,0,0,0,0,42.7,36.0,38,40,20,20,7,4,18,12,1.31,1.44,43,36,9.07,9.0,,
565144,2019-05-11,430935,605200,Cole Hamels,Zach Davies,112,158,CHC,MIL,2019,2019,0,0,regular,regular,7,7,7,7,4,2,5,5,2,2,3.38,1.56,0,0,0,0,42.7,40.3,33,36,16,7,5,3,14,14,1.1,1.24,44,26,9.28,5.8,,
565044,2019-05-11,519144,433587,Rick Porcello,Félix Hernández,111,136,BOS,SEA,2019,2019,0,0,regular,regular,7,7,7,7,3,2,4,2,2,4,5.11,5.2,0,0,0,0,37.0,36.3,41,44,21,21,7,8,17,5,1.57,1.35,35,31,8.51,7.68,,
564950,2019-05-11,605164,518774,Dylan Bundy,Matt Harvey,110,108,BAL,LAA,2019,2019,0,0,regular,regular,7,7,7,7,2,3,1,2,4,4,5.3,6.94,0,0,0,0,35.7,36.3,33,36,21,28,9,6,14,14,1.32,1.38,38,22,9.59,5.45,,
564849,2019-05-11,518876,592332,Merrill Kelly,Kevin Gausman,109,144,AZ,ATL,2019,2019,0,0,regular,regular,7,7,7,7,3,2,3,2,3,4,4.85,5.0,0,0,0,0,39.0,36.0,41,30,21,20,7,5,17,15,1.49,1.25,31,40,7.15,10.0,,
565820,2019-05-11,621111,453286,Walker Buehler,Max Scherzer,119,120,LAD,WSH,2019,2019,0,0,regular,regular,7,8,7,8,2,5,4,1,2,7,4.95,3.78,0,0,0,0,36.3,52.3,31,53,20,22,4,4,9,8,1.1,1.17,32,72,7.93,12.38,,
