game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
565709,2019-04-10,641571,579328,Heath Fillmyer,Yusei Kikuchi,118,136,KC,SEA,2019,2019,0,0,regular,regular,0,3,0,3,0,1,0,0,0,2,0.0,4.14,0,0,0,0,0.0,15.2,0,15,0,7,0,2,0,2,0.0,1.12,0,12,0.0,7.11,,
567067,2019-04-10,601713,476451,Nick Pivetta,Jeremy Hellickson,143,120,PHI,WSH,2019,2019,0,0,regular,regular,2,0,2,0,0,0,1,0,0,0,6.85,0.0,0,0,0,0,9.2,0.0,17,0,7,0,3,0,2,0,2.07,0.0,8,0,7.83,0.0,,
566572,2019-04-10,656427,628317,Jack Flaherty,Kenta Maeda,138,119,STL,LAD,2019,2019,0,0,regular,regular,2,2,2,2,0,1,0,2,1,0,3.96,3.21,0,0,0,0,9.1,11.2,13,9,4,4,1,3,3,6,1.76,1.34,10,10,9.89,8.04,,
566476,2019-04-10,605446,676606,Dereck Rodríguez,Nick Margevicius,137,135,SF,SD,2019,2019,0,0,regular,regular,2,2,2,2,0,0,1,1,1,1,5.35,1.8,0,0,0,0,10.1,10.0,11,4,6,2,2,1,0,1,1.09,0.5,7,6,6.24,5.4,,
565994,2019-04-10,592789,543606,Noah Syndergaard,Jake Odorizzi,121,142,NYM,MIN,2019,2019,0,0,regular,regular,2,2,2,2,1,1,1,0,1,1,4.5,7.26,0,0,0,0,12.0,6.2,8,3,6,5,2,1,2,5,0.83,1.29,13,12,9.75,17.42,,
565611,2019-04-10,543521,572020,Collin McHugh,James Paxton,117,147,HOU,NYY,2019,2019,0,0,regular,regular,2,2,2,2,1,0,1,1,1,1,2.45,4.37,0,0,0,0,11.0,10.3,6,12,3,5,0,1,4,3,0.91,1.46,13,14,10.64,12.23,,
564740,2019-04-10,570240,605540,Félix Peña,Brandon Woodruff,108,158,LAA,MIL,2019,2019,0,0,regular,regular,2,2,2,2,0,0,0,1,0,0,6.08,6.0,0,0,0,0,7.4,9.0,8,12,5,6,2,1,3,3,1.49,1.67,10,13,12.16,13.0,,
565227,2019-04-10,641816,670950,Tyler Mahle,Trevor Richards,113,146,CIN,MIA,2019,2019,0,0,regular,regular,1,2,1,2,1,2,0,0,1,2,0.0,3.0,0,0,0,0,6.0,12.0,5,9,0,4,0,1,0,5,0.83,1.17,5,11,7.5,8.25,,
565125,2019-04-10,506433,543475,Yu Darvish,Jordan Lyles,112,134,CHC,PIT,2019,2019,0,0,regular,regular,2,1,2,1,0,0,0,1,1,0,8.71,0.0,0,0,0,0,6.2,5.0,7,3,6,0,1,0,11,3,2.9,1.2,6,2,8.71,3.6,,
564935,2019-04-10,573185,593423,Dan Straily,Frankie Montas,110,133,BAL,OAK,2019,2019,0,0,regular,regular,0,2,0,2,0,1,0,1,0,1,0.0,2.45,0,0,0,0,0.0,11.0,0,10,0,3,0,2,0,3,0.0,1.18,0,11,0.0,9.0,,
564837,2019-04-10,592662,458681,Robbie Ray,Lance Lynn,109,140,AZ,TEX,2019,2019,0,0,regular,regular,2,2,2,2,0,1,1,1,1,1,4.46,6.64,0,0,0,0,10.1,12.2,5,15,5,9,1,2,10,1,1.49,1.31,12,10,10.69,7.38,,
567268,2019-04-10,625643,607192,Reynaldo López,Tyler Glasnow,145,139,CWS,TB,2019,2019,0,0,regular,regular,2,2,2,2,0,1,1,2,1,0,10.0,0.82,0,0,0,0,9.0,11.0,12,9,10,1,3,1,8,2,2.22,1.0,7,10,7.0,8.18,,
565514,2019-04-10,571510,545333,Matthew Boyd,Trevor Bauer,116,114,DET,CLE,2019,2019,0,0,regular,regular,2,2,2,2,1,2,1,2,1,0,3.24,0.64,0,0,0,0,11.1,14.0,10,1,4,1,0,0,4,7,1.26,0.57,23,17,18.65,10.93,,
