game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
565965,2019-09-04,434671,554430,Aníbal Sánchez,Zack Wheeler,120,121,WSH,NYM,2019,2019,0,0,regular,regular,25,26,25,26,10,14,12,14,11,12,3.8,4.41,0,0,0,0,135.0,161.3,126,164,57,79,16,20,52,45,1.32,1.3,116,160,7.73,8.93,,
567530,2019-09-04,643338,458681,Chad Green,Lance Lynn,147,140,NYY,TEX,2019,2019,0,0,regular,regular,12,28,12,28,0,18,0,15,0,12,4.7,3.77,0,0,0,0,15.3,176.7,14,170,8,74,4,15,6,50,1.3,1.25,24,202,14.09,10.29,,
566637,2019-09-04,608379,518516,Michael Wacha,Madison Bumgarner,138,137,STL,SF,2019,2019,0,0,regular,regular,19,29,19,29,6,18,6,17,8,10,4.99,3.62,0,0,0,0,97.3,176.7,103,157,54,71,21,24,45,36,1.52,1.09,82,177,7.58,9.02,,
566247,2019-09-04,592866,667498,Trevor Williams,Robert Dugger,134,146,PIT,MIA,2019,2019,0,0,regular,regular,21,2,21,2,10,1,12,1,7,1,5.26,4.5,0,0,0,0,119.7,12.0,133,8,70,6,20,3,33,5,1.39,1.08,90,10,6.77,7.5,,
566154,2019-09-04,543699,663776,Tanner Roark,Patrick Sandoval,133,108,OAK,LAA,2019,2019,0,0,regular,regular,26,4,26,4,7,0,11,0,12,2,4.04,5.71,0,0,0,0,140.3,17.3,147,20,63,11,19,2,44,8,1.36,1.62,135,19,8.66,9.87,,
565773,2019-09-04,596001,429719,Jakob Junis,Edwin Jackson,118,116,KC,DET,2019,2019,0,0,regular,regular,28,10,28,10,12,1,11,2,16,5,4.93,9.35,0,0,0,0,160.7,43.3,172,65,88,45,28,13,52,20,1.39,1.96,151,35,8.46,7.27,,
565386,2019-09-04,669456,467100,Shane Bieber,Iván Nova,114,145,CLE,CWS,2019,2019,0,0,regular,regular,28,28,28,28,21,11,17,14,9,12,3.26,4.48,0,0,0,0,179.7,162.7,145,187,65,81,26,26,36,40,1.01,1.4,222,97,11.12,5.37,,
565290,2019-09-04,545333,605400,Trevor Bauer,Aaron Nola,113,143,CIN,PHI,2019,2019,0,0,regular,regular,30,29,30,29,17,17,13,16,15,10,4.53,3.45,0,0,0,0,186.7,174.7,165,147,94,67,28,22,76,64,1.29,1.21,222,194,10.7,10.0,,
565096,2019-09-04,593958,621244,Eduardo Rodriguez,José Berríos,111,142,BOS,MIN,2019,2019,0,0,regular,regular,28,27,28,27,11,18,20,14,6,11,3.97,3.57,0,0,0,0,165.7,169.0,163,165,73,67,22,22,62,42,1.36,1.22,160,163,8.69,8.68,,
564901,2019-09-04,668678,663978,Zac Gallen,Chris Paddack,109,135,AZ,SD,2019,2019,0,0,regular,regular,12,23,12,23,3,9,5,12,5,9,2.79,3.69,0,0,0,0,61.3,124.3,51,99,19,51,5,22,31,27,1.34,1.01,74,129,10.86,9.34,,
565871,2019-09-04,547943,622608,Hyun Jin Ryu,Antonio Senzatela,119,115,LAD,COL,2019,2019,0,0,regular,regular,25,20,25,20,19,7,17,9,7,7,2.35,6.95,0,0,0,0,157.3,99.7,141,130,41,77,15,14,20,48,1.02,1.79,137,56,7.84,5.06,,
