game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
631606,2020-08-02,112,134,Chicago Cubs,Pittsburgh Pirates,7,8,24.0,35.0,26,37,1.08,1.06,26,18,1.08,0.51,21,20,0.88,0.57,27,38,1.12,1.09,10,2,0.42,0.06,9.75,4.63,1.96,1.63,10.12,9.77,1.29,1.9,3.75,0.51,7.88,5.14
631470,2020-08-02,116,113,Detroit Tigers,Cincinnati Reds,8,7,33.7,25.3,24,26,0.71,1.03,18,18,0.53,0.71,10,10,0.3,0.39,26,36,0.77,1.42,5,9,0.15,0.36,4.81,6.39,1.01,1.42,6.95,12.79,2.6,3.6,1.34,3.2,2.67,3.55
631469,2020-08-02,116,113,Detroit Tigers,Cincinnati Reds,9,8,38.7,27.3,28,27,0.72,0.99,19,18,0.49,0.66,11,11,0.28,0.4,37,39,0.96,1.43,5,9,0.13,0.33,4.42,5.93,1.01,1.39,8.61,12.84,3.36,3.55,1.16,2.96,2.56,3.62
631415,2020-08-02,118,145,Kansas City Royals,Chicago White Sox,9,8,47.0,39.3,43,35,0.91,0.89,16,19,0.34,0.48,20,11,0.43,0.28,44,43,0.94,1.09,7,5,0.15,0.13,3.06,4.35,1.34,1.17,8.43,9.84,2.2,3.91,1.34,1.14,3.83,2.52
631393,2020-08-02,108,117,Los Angeles Angels,Houston Astros,9,8,41.7,38.7,43,35,1.03,0.91,24,10,0.58,0.26,25,21,0.6,0.54,39,38,0.94,0.98,6,1,0.14,0.03,5.18,2.33,1.63,1.45,8.42,8.84,1.56,1.81,1.3,0.23,5.4,4.89
631274,2020-08-02,142,114,Minnesota Twins,Cleveland Indians,8,9,32.0,23.0,26,14,0.81,0.61,11,5,0.34,0.22,14,6,0.44,0.26,41,23,1.28,1.0,6,0,0.19,0.0,3.09,1.96,1.25,0.87,11.53,9.0,2.93,3.83,1.69,0.0,3.94,2.35
631541,2020-08-02,115,135,Colorado Rockies,San Diego Padres,7,9,23.0,38.0,17,36,0.74,0.95,8,22,0.35,0.58,8,15,0.35,0.39,27,33,1.17,0.87,3,7,0.13,0.18,3.13,5.21,1.09,1.34,10.57,7.82,3.38,2.2,1.17,1.66,3.13,3.55
631068,2020-08-02,136,133,Seattle Mariners,Oakland Athletics,9,8,37.3,37.0,35,28,0.94,0.76,26,9,0.7,0.24,20,13,0.54,0.35,32,39,0.86,1.05,9,1,0.24,0.03,6.27,2.19,1.47,1.11,7.71,9.49,1.6,3.0,2.17,0.24,4.82,3.16
631021,2020-08-02,137,140,San Francisco Giants,Texas Rangers,9,7,47.3,28.3,43,25,0.91,0.88,23,17,0.49,0.6,20,19,0.42,0.67,42,29,0.89,1.02,6,2,0.13,0.07,4.37,5.4,1.33,1.55,7.99,9.21,2.1,1.53,1.14,0.64,3.8,6.04
630493,2020-08-02,110,139,Baltimore Orioles,Tampa Bay Rays,7,9,33.3,42.3,38,41,1.14,0.97,19,16,0.57,0.38,14,16,0.42,0.38,40,51,1.2,1.2,2,3,0.06,0.07,5.13,3.4,1.56,1.35,10.8,10.84,2.86,3.19,0.54,0.64,3.78,3.4
630280,2020-08-02,144,121,Atlanta Braves,New York Mets,9,9,38.3,37.0,38,37,0.99,1.0,15,27,0.39,0.73,9,13,0.23,0.35,45,42,1.17,1.14,4,8,0.1,0.22,3.52,6.57,1.23,1.35,10.57,10.22,5.0,3.23,0.94,1.95,2.11,3.16
630101,2020-08-02,109,119,Arizona Diamondbacks,Los Angeles Dodgers,9,9,32.7,42.3,26,23,0.8,0.54,20,5,0.61,0.12,23,17,0.7,0.4,38,40,1.16,0.94,6,0,0.18,0.0,5.51,1.06,1.5,0.94,10.47,8.5,1.65,2.35,1.65,0.0,6.34,3.61
631210,2020-08-02,147,111,New York Yankees,Boston Red Sox,6,9,30.0,42.3,18,42,0.6,0.99,9,19,0.3,0.45,11,14,0.37,0.33,33,51,1.1,1.2,4,6,0.13,0.14,2.7,4.04,0.97,1.32,9.9,10.84,3.0,3.64,1.2,1.28,3.3,2.98
