game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
631646,2020-08-11,111,139,Boston Red Sox,Tampa Bay Rays,16,17,78.3,80.0,78,79,1.0,0.99,39,30,0.5,0.38,37,30,0.47,0.38,83,92,1.06,1.15,9,6,0.11,0.07,4.48,3.38,1.47,1.36,9.54,10.35,2.24,3.07,1.03,0.68,4.25,3.38
631598,2020-08-11,113,118,Cincinnati Reds,Kansas City Royals,15,17,48.7,77.0,47,72,0.97,0.94,39,27,0.8,0.35,28,29,0.58,0.38,67,80,1.38,1.04,14,10,0.29,0.13,7.21,3.16,1.54,1.31,12.39,9.35,2.39,2.76,2.59,1.17,5.18,3.39
631572,2020-08-11,114,112,Cleveland Indians,Chicago Cubs,17,12,41.7,40.7,25,40,0.6,0.98,7,33,0.17,0.81,10,27,0.24,0.66,52,42,1.25,1.03,2,11,0.05,0.27,1.51,7.3,0.84,1.65,11.23,9.3,5.2,1.56,0.43,2.43,2.16,5.98
631547,2020-08-11,115,109,Colorado Rockies,Arizona Diamondbacks,16,17,53.7,66.7,45,50,0.84,0.75,21,30,0.39,0.45,15,31,0.28,0.47,56,72,1.04,1.08,4,13,0.07,0.2,3.52,4.05,1.12,1.22,9.39,9.72,3.73,2.32,0.67,1.76,2.52,4.19
631474,2020-08-11,116,145,Detroit Tigers,Chicago White Sox,14,17,62.3,75.0,53,69,0.85,0.92,27,36,0.43,0.48,15,26,0.24,0.35,52,85,0.83,1.13,6,9,0.1,0.12,3.9,4.32,1.09,1.27,7.51,10.2,3.47,3.27,0.87,1.08,2.17,3.12
631446,2020-08-11,117,137,Houston Astros,San Francisco Giants,16,18,71.7,77.0,77,69,1.07,0.9,31,44,0.43,0.57,44,38,0.61,0.49,69,65,0.96,0.84,7,16,0.1,0.21,3.89,5.14,1.69,1.39,8.67,7.6,1.57,1.71,0.88,1.87,5.53,4.44
631396,2020-08-11,108,133,Los Angeles Angels,Oakland Athletics,16,17,77.3,71.7,75,54,0.97,0.75,37,18,0.48,0.25,36,20,0.47,0.28,69,79,0.89,1.1,9,5,0.12,0.07,4.31,2.26,1.44,1.03,8.03,9.92,1.92,3.95,1.05,0.63,4.19,2.51
631299,2020-08-11,158,142,Milwaukee Brewers,Minnesota Twins,14,17,62.0,67.7,45,57,0.73,0.84,21,28,0.34,0.41,22,26,0.35,0.38,79,83,1.27,1.23,10,12,0.16,0.18,3.05,3.72,1.08,1.23,11.47,11.04,3.59,3.19,1.45,1.6,3.19,3.46
631243,2020-08-11,121,120,New York Mets,Washington Nationals,17,11,65.7,46.0,60,39,0.91,0.85,38,19,0.58,0.41,30,20,0.46,0.43,74,45,1.13,0.98,9,8,0.14,0.17,5.21,3.72,1.37,1.28,10.14,8.8,2.47,2.25,1.23,1.57,4.11,3.91
631192,2020-08-11,147,144,New York Yankees,Atlanta Braves,15,18,61.7,75.7,43,63,0.7,0.83,24,24,0.39,0.32,28,24,0.45,0.32,66,81,1.07,1.07,7,8,0.11,0.11,3.5,2.85,1.15,1.15,9.63,9.63,2.36,3.38,1.02,0.95,4.09,2.85
631139,2020-08-11,143,110,Philadelphia Phillies,Baltimore Orioles,11,14,31.0,57.3,51,49,1.65,0.85,34,23,1.1,0.4,9,22,0.29,0.38,29,62,0.94,1.08,9,3,0.29,0.05,9.87,3.61,1.94,1.24,8.42,9.73,3.22,2.82,2.61,0.47,2.61,3.45
630924,2020-08-11,140,136,Texas Rangers,Seattle Mariners,15,18,56.7,73.3,50,68,0.88,0.93,36,53,0.64,0.72,38,44,0.67,0.6,64,71,1.13,0.97,9,17,0.16,0.23,5.72,6.5,1.55,1.53,10.16,8.71,1.68,1.61,1.43,2.09,6.04,5.4
630901,2020-08-11,141,146,Toronto Blue Jays,Miami Marlins,13,10,56.0,43.0,40,32,0.71,0.74,21,16,0.38,0.37,30,20,0.54,0.47,64,30,1.14,0.7,5,6,0.09,0.14,3.38,3.35,1.25,1.21,10.29,6.28,2.13,1.5,0.8,1.26,4.82,4.19
631347,2020-08-11,119,135,Los Angeles Dodgers,San Diego Padres,17,17,71.0,68.3,44,59,0.62,0.86,11,38,0.15,0.56,24,28,0.34,0.41,78,64,1.1,0.94,2,13,0.03,0.19,1.39,5.0,0.96,1.27,9.89,8.43,3.25,2.29,0.25,1.71,3.04,3.69
