game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
631630,2020-08-09,111,141,Boston Red Sox,Toronto Blue Jays,14,12,67.3,53.3,63,39,0.94,0.73,32,19,0.48,0.36,29,29,0.43,0.54,71,58,1.05,1.09,9,4,0.13,0.08,4.28,3.21,1.37,1.28,9.49,9.79,2.45,2.0,1.2,0.68,3.88,4.89
631506,2020-08-09,145,114,Chicago White Sox,Cleveland Indians,15,16,70.0,37.7,63,23,0.9,0.61,32,7,0.46,0.19,25,8,0.36,0.21,80,44,1.14,1.17,8,2,0.11,0.05,4.11,1.67,1.26,0.82,10.29,10.51,3.2,5.5,1.03,0.48,3.21,1.91
631421,2020-08-09,118,142,Kansas City Royals,Minnesota Twins,16,15,73.0,61.0,70,53,0.96,0.87,27,27,0.37,0.44,29,24,0.4,0.39,74,76,1.01,1.25,10,11,0.14,0.18,3.33,3.98,1.36,1.26,9.12,11.21,2.55,3.17,1.23,1.62,3.58,3.54
631373,2020-08-09,119,137,Los Angeles Dodgers,San Francisco Giants,15,16,64.7,70.7,42,62,0.65,0.88,11,38,0.17,0.54,22,35,0.34,0.5,71,60,1.1,0.85,2,13,0.03,0.18,1.53,4.84,0.99,1.37,9.88,7.64,3.23,1.71,0.28,1.66,3.06,4.46
631297,2020-08-09,158,113,Milwaukee Brewers,Cincinnati Reds,12,14,53.0,46.0,39,43,0.74,0.93,20,34,0.38,0.74,20,24,0.38,0.52,69,65,1.3,1.41,10,12,0.19,0.26,3.4,6.65,1.11,1.46,11.72,12.72,3.45,2.71,1.7,2.35,3.4,4.7
631235,2020-08-09,121,146,New York Mets,Miami Marlins,15,9,57.0,40.0,49,29,0.86,0.72,30,15,0.53,0.37,25,19,0.44,0.47,66,27,1.16,0.67,8,6,0.14,0.15,4.74,3.37,1.3,1.2,10.42,6.07,2.64,1.42,1.26,1.35,3.95,4.27
631178,2020-08-09,133,117,Oakland Athletics,Houston Astros,15,14,63.0,64.7,46,68,0.73,1.05,12,25,0.19,0.39,16,41,0.25,0.63,70,63,1.11,0.97,2,6,0.03,0.09,1.71,3.48,0.98,1.69,10.0,8.77,4.38,1.54,0.29,0.84,2.29,5.71
631131,2020-08-09,143,144,Philadelphia Phillies,Atlanta Braves,8,15,24.7,62.3,31,53,1.26,0.85,19,19,0.77,0.3,7,17,0.28,0.27,23,68,0.93,1.09,5,5,0.2,0.08,6.93,2.74,1.54,1.12,8.39,9.82,3.29,4.0,1.82,0.72,2.55,2.45
631110,2020-08-09,134,116,Pittsburgh Pirates,Detroit Tigers,15,12,68.7,54.3,73,46,1.06,0.85,44,26,0.64,0.48,45,14,0.66,0.26,72,46,1.05,0.85,5,6,0.07,0.11,5.77,4.31,1.72,1.1,9.44,7.62,1.6,3.29,0.66,0.99,5.9,2.32
631075,2020-08-09,135,109,San Diego Padres,Arizona Diamondbacks,15,15,58.0,55.3,53,37,0.91,0.67,34,25,0.59,0.45,22,28,0.38,0.51,54,62,0.93,1.12,11,10,0.19,0.18,5.28,4.07,1.29,1.17,8.38,10.08,2.45,2.21,1.71,1.63,3.41,4.55
631047,2020-08-09,136,115,Seattle Mariners,Colorado Rockies,16,14,67.3,47.0,64,38,0.95,0.81,50,17,0.74,0.36,41,11,0.61,0.23,62,47,0.92,1.0,17,4,0.25,0.09,6.68,3.26,1.56,1.04,8.29,9.0,1.51,4.27,2.27,0.77,5.48,2.11
630946,2020-08-09,139,147,Tampa Bay Rays,New York Yankees,15,14,68.3,59.3,68,39,1.0,0.66,27,23,0.4,0.39,26,26,0.38,0.44,78,66,1.14,1.11,6,7,0.09,0.12,3.56,3.49,1.38,1.1,10.27,10.01,3.0,2.54,0.79,1.06,3.42,3.94
630922,2020-08-09,140,108,Texas Rangers,Los Angeles Angels,13,14,48.0,66.0,42,69,0.88,1.05,29,33,0.6,0.5,29,31,0.6,0.47,54,56,1.12,0.85,7,9,0.15,0.14,5.44,4.5,1.48,1.52,10.12,7.64,1.86,1.81,1.31,1.23,5.44,4.23
631136,2020-08-09,143,144,Philadelphia Phillies,Atlanta Braves,9,16,27.0,64.3,38,53,1.41,0.82,23,19,0.85,0.3,7,17,0.26,0.26,27,70,1.0,1.09,6,5,0.22,0.08,7.67,2.66,1.67,1.09,9.0,9.79,3.86,4.12,2.0,0.7,2.33,2.38
