game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
631661,2020-09-18,110,139,Baltimore Orioles,Tampa Bay Rays,51,51,217.0,232.7,186,210,0.86,0.9,99,93,0.46,0.4,96,81,0.44,0.35,211,229,0.97,0.98,23,23,0.11,0.1,4.11,3.6,1.3,1.25,8.75,8.86,2.2,2.83,0.95,0.89,3.98,3.13
631629,2020-09-18,112,142,Chicago Cubs,Minnesota Twins,48,52,162.0,199.7,132,185,0.81,0.93,78,82,0.48,0.41,84,68,0.52,0.34,191,231,1.18,1.16,24,30,0.15,0.15,4.33,3.7,1.33,1.27,10.61,10.41,2.27,3.4,1.33,1.35,4.67,3.07
631627,2020-09-18,111,147,Boston Red Sox,New York Yankees,51,48,240.0,165.7,268,143,1.12,0.86,158,83,0.66,0.5,120,77,0.5,0.46,267,178,1.11,1.07,41,25,0.17,0.15,5.93,4.51,1.62,1.33,10.01,9.67,2.23,2.31,1.54,1.36,4.5,4.18
631576,2020-09-18,113,145,Cincinnati Reds,Chicago White Sox,48,49,160.3,193.0,128,172,0.8,0.89,82,78,0.51,0.4,84,73,0.52,0.38,195,202,1.22,1.05,28,21,0.17,0.11,4.6,3.64,1.32,1.27,10.95,9.42,2.32,2.77,1.57,0.98,4.72,3.4
631511,2020-09-18,115,119,Colorado Rockies,Los Angeles Dodgers,48,51,166.0,217.3,200,167,1.2,0.77,126,67,0.76,0.31,68,66,0.41,0.3,149,210,0.9,0.97,30,21,0.18,0.1,6.83,2.77,1.61,1.07,8.08,8.7,2.19,3.18,1.63,0.87,3.69,2.73
631465,2020-09-18,116,114,Detroit Tigers,Cleveland Indians,48,49,214.0,149.7,221,123,1.03,0.82,127,58,0.59,0.39,71,51,0.33,0.34,195,169,0.91,1.13,37,15,0.17,0.1,5.34,3.49,1.36,1.16,8.2,10.16,2.75,3.31,1.56,0.9,2.99,3.07
631436,2020-09-18,117,109,Houston Astros,Arizona Diamondbacks,50,51,178.7,198.3,175,192,0.98,0.97,87,104,0.49,0.52,107,107,0.6,0.54,189,198,1.06,1.0,20,30,0.11,0.15,4.38,4.72,1.58,1.51,9.52,8.98,1.77,1.85,1.01,1.36,5.39,4.86
631342,2020-09-18,146,120,Miami Marlins,Washington Nationals,47,46,186.7,178.0,187,164,1.0,0.92,108,87,0.58,0.49,94,90,0.5,0.51,154,192,0.82,1.08,32,26,0.17,0.15,5.21,4.4,1.51,1.43,7.42,9.71,1.64,2.13,1.54,1.31,4.53,4.55
631367,2020-09-18,108,140,Los Angeles Angels,Texas Rangers,50,48,211.3,190.0,191,166,0.9,0.87,114,100,0.54,0.53,83,98,0.39,0.52,211,197,1.0,1.04,26,24,0.12,0.13,4.85,4.74,1.3,1.39,8.99,9.33,2.54,2.01,1.11,1.14,3.53,4.64
631266,2020-09-18,158,118,Milwaukee Brewers,Kansas City Royals,48,49,189.0,200.0,152,190,0.8,0.95,86,87,0.46,0.43,82,94,0.43,0.47,251,222,1.33,1.11,27,27,0.14,0.14,4.1,3.92,1.24,1.42,11.95,9.99,3.06,2.36,1.29,1.22,3.9,4.23
