game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
631457,2020-08-29,116,142,Detroit Tigers,Minnesota Twins,29,32,138.3,132.3,126,121,0.91,0.91,72,54,0.52,0.41,39,45,0.28,0.34,119,151,0.86,1.14,21,22,0.15,0.17,4.68,3.67,1.19,1.25,7.74,10.27,3.05,3.36,1.37,1.5,2.54,3.06
631654,2020-08-29,111,120,Boston Red Sox,Washington Nationals,32,28,152.7,109.7,168,107,1.1,0.98,98,52,0.64,0.47,66,51,0.43,0.47,162,113,1.06,1.03,26,14,0.17,0.13,5.78,4.27,1.53,1.44,9.55,9.27,2.45,2.22,1.53,1.15,3.89,4.19
631595,2020-08-29,113,112,Cincinnati Reds,Chicago Cubs,29,30,98.0,100.0,74,94,0.76,0.94,55,64,0.56,0.64,49,55,0.5,0.55,129,114,1.32,1.14,20,20,0.2,0.2,5.05,5.76,1.26,1.49,11.85,10.26,2.63,2.07,1.84,1.8,4.5,4.95
631581,2020-08-29,113,112,Cincinnati Reds,Chicago Cubs,30,31,101.0,103.7,78,97,0.77,0.94,56,66,0.55,0.64,53,60,0.52,0.58,132,122,1.31,1.18,20,20,0.2,0.19,4.99,5.73,1.3,1.51,11.76,10.59,2.49,2.03,1.78,1.74,4.72,5.21
631525,2020-08-29,115,135,Colorado Rockies,San Diego Padres,32,34,103.3,134.7,114,128,1.1,0.95,65,80,0.63,0.59,41,57,0.4,0.42,91,135,0.88,1.0,11,21,0.11,0.16,5.66,5.35,1.5,1.37,7.93,9.02,2.22,2.37,0.96,1.4,3.57,3.81
631502,2020-08-29,145,118,Chicago White Sox,Kansas City Royals,31,32,123.0,132.7,105,124,0.85,0.93,50,55,0.41,0.41,42,71,0.34,0.54,127,147,1.03,1.11,13,20,0.11,0.15,3.66,3.73,1.2,1.47,9.29,9.97,3.02,2.07,0.95,1.36,3.07,4.82
631458,2020-08-29,116,142,Detroit Tigers,Minnesota Twins,30,33,140.3,136.7,127,125,0.9,0.91,72,58,0.51,0.42,40,48,0.29,0.35,120,155,0.86,1.13,21,24,0.15,0.18,4.62,3.82,1.19,1.27,7.7,10.21,3.0,3.23,1.35,1.58,2.57,3.16
631428,2020-08-29,117,133,Houston Astros,Oakland Athletics,31,32,122.7,129.3,124,92,1.01,0.71,60,27,0.49,0.21,74,43,0.6,0.33,127,137,1.04,1.06,14,9,0.11,0.07,4.4,1.88,1.61,1.04,9.32,9.53,1.72,3.19,1.03,0.63,5.43,2.99
631427,2020-08-29,117,133,Houston Astros,Oakland Athletics,32,33,123.7,132.3,124,94,1.0,0.71,60,27,0.49,0.2,74,43,0.6,0.32,128,139,1.04,1.05,14,9,0.11,0.07,4.37,1.84,1.6,1.04,9.32,9.45,1.73,3.23,1.02,0.61,5.39,2.92
631319,2020-08-29,146,139,Miami Marlins,Tampa Bay Rays,27,33,110.3,153.7,104,143,0.94,0.93,59,63,0.53,0.41,58,54,0.53,0.35,84,157,0.76,1.02,19,16,0.17,0.1,4.81,3.69,1.47,1.28,6.85,9.2,1.45,2.91,1.55,0.94,4.73,3.16
631277,2020-08-29,158,134,Milwaukee Brewers,Pittsburgh Pirates,31,29,124.7,125.0,103,117,0.83,0.94,57,72,0.46,0.58,54,67,0.43,0.54,169,139,1.36,1.11,21,15,0.17,0.12,4.11,5.18,1.26,1.47,12.2,10.01,3.13,2.07,1.52,1.08,3.9,4.82
