game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
631430,2020-09-01,117,140,Houston Astros,Texas Rangers,33,32,125.7,122.7,124,104,0.99,0.85,60,68,0.48,0.55,75,73,0.6,0.6,132,140,1.05,1.14,14,16,0.11,0.13,4.3,4.99,1.58,1.44,9.45,10.27,1.76,1.92,1.0,1.17,5.37,5.36
631671,2020-09-01,110,121,Baltimore Orioles,New York Mets,34,35,157.3,133.0,126,117,0.8,0.88,69,62,0.44,0.47,72,66,0.46,0.5,168,147,1.07,1.11,15,17,0.1,0.13,3.95,4.2,1.26,1.38,9.61,9.95,2.33,2.23,0.86,1.15,4.12,4.47
631657,2020-09-01,111,144,Boston Red Sox,Atlanta Braves,35,34,168.7,148.3,180,128,1.07,0.86,99,53,0.59,0.36,75,51,0.44,0.34,184,153,1.09,1.03,26,16,0.15,0.11,5.28,3.22,1.51,1.21,9.82,9.28,2.45,3.0,1.39,0.97,4.0,3.09
631586,2020-09-01,113,138,Cincinnati Reds,St. Louis Cardinals,33,25,112.0,93.7,84,71,0.75,0.76,62,42,0.55,0.45,60,44,0.54,0.47,146,95,1.3,1.01,23,14,0.21,0.15,4.98,4.04,1.29,1.23,11.73,9.13,2.43,2.16,1.85,1.35,4.82,4.23
631528,2020-09-01,115,137,Colorado Rockies,San Francisco Giants,35,35,115.3,144.3,130,133,1.13,0.92,77,78,0.67,0.54,44,67,0.38,0.46,101,116,0.88,0.8,15,26,0.13,0.18,6.01,4.86,1.51,1.39,7.88,7.23,2.3,1.73,1.17,1.62,3.43,4.18
631355,2020-09-01,119,109,Los Angeles Dodgers,Arizona Diamondbacks,36,35,150.3,130.7,102,131,0.68,1.0,34,76,0.23,0.58,47,70,0.31,0.54,147,140,0.98,1.07,10,22,0.07,0.17,2.04,5.23,0.99,1.54,8.8,9.64,3.13,2.0,0.6,1.52,2.81,4.82
631416,2020-09-01,118,114,Kansas City Royals,Cleveland Indians,35,34,143.3,109.7,134,79,0.93,0.72,59,32,0.41,0.29,75,35,0.52,0.32,159,122,1.11,1.11,21,8,0.15,0.07,3.7,2.63,1.46,1.04,9.98,10.01,2.12,3.49,1.32,0.66,4.71,2.87
631287,2020-09-01,158,116,Milwaukee Brewers,Detroit Tigers,34,32,138.7,147.3,111,130,0.8,0.88,63,72,0.45,0.49,66,40,0.48,0.27,187,126,1.35,0.86,21,21,0.15,0.14,4.09,4.4,1.28,1.15,12.14,7.7,2.83,3.15,1.36,1.28,4.28,2.44
631261,2020-09-01,142,145,Minnesota Twins,Chicago White Sox,36,34,146.0,136.7,137,121,0.94,0.89,62,61,0.42,0.45,51,50,0.35,0.37,167,142,1.14,1.04,25,17,0.17,0.12,3.82,4.02,1.29,1.25,10.29,9.35,3.27,2.84,1.54,1.12,3.14,3.29
631207,2020-09-01,147,139,New York Yankees,Tampa Bay Rays,32,36,114.7,164.3,100,153,0.87,0.93,56,71,0.49,0.43,51,59,0.44,0.36,127,167,1.11,1.02,17,19,0.15,0.12,4.4,3.89,1.32,1.29,9.97,9.15,2.49,2.83,1.33,1.04,4.0,3.23
631153,2020-09-01,143,120,Philadelphia Phillies,Washington Nationals,30,31,100.3,120.7,142,120,1.42,0.99,76,58,0.76,0.48,46,54,0.46,0.45,106,124,1.06,1.03,24,16,0.24,0.13,6.82,4.33,1.87,1.44,9.51,9.25,2.3,2.3,2.15,1.19,4.13,4.03
631109,2020-09-01,134,112,Pittsburgh Pirates,Chicago Cubs,32,33,138.0,111.3,126,99,0.91,0.89,78,67,0.57,0.6,75,65,0.54,0.58,151,135,1.09,1.21,17,21,0.12,0.19,5.09,5.42,1.46,1.47,9.85,10.91,2.01,2.08,1.11,1.7,4.89,5.25
631307,2020-09-01,146,141,Miami Marlins,Toronto Blue Jays,30,33,121.3,153.7,116,120,0.96,0.78,66,54,0.54,0.35,63,75,0.52,0.49,88,165,0.73,1.07,22,10,0.18,0.07,4.9,3.16,1.48,1.27,6.53,9.66,1.4,2.2,1.63,0.59,4.67,4.39
