game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
631660,2020-09-17,110,139,Baltimore Orioles,Tampa Bay Rays,49,49,212.0,227.3,179,204,0.84,0.9,92,91,0.43,0.4,92,78,0.43,0.34,204,223,0.96,0.98,22,23,0.1,0.1,3.91,3.6,1.28,1.24,8.66,8.83,2.22,2.86,0.93,0.91,3.91,3.09
631510,2020-09-17,115,119,Colorado Rockies,Los Angeles Dodgers,47,50,163.3,214.0,195,165,1.19,0.77,122,66,0.75,0.31,64,66,0.39,0.31,147,208,0.9,0.97,29,20,0.18,0.09,6.72,2.78,1.59,1.08,8.1,8.75,2.3,3.15,1.6,0.84,3.53,2.78
631485,2020-09-17,145,142,Chicago White Sox,Minnesota Twins,48,51,189.3,196.7,168,181,0.89,0.92,78,80,0.41,0.41,73,66,0.39,0.34,198,228,1.05,1.16,21,30,0.11,0.15,3.71,3.66,1.27,1.26,9.41,10.43,2.71,3.45,1.0,1.37,3.47,3.02
631464,2020-09-17,116,114,Detroit Tigers,Cleveland Indians,47,48,208.7,148.3,215,123,1.03,0.83,122,58,0.58,0.39,68,51,0.33,0.34,189,167,0.91,1.13,37,15,0.18,0.1,5.26,3.52,1.36,1.17,8.15,10.13,2.78,3.27,1.6,0.91,2.93,3.09
631435,2020-09-17,117,140,Houston Astros,Texas Rangers,49,47,176.0,189.0,174,165,0.99,0.87,87,100,0.49,0.53,107,98,0.61,0.52,185,197,1.05,1.04,20,24,0.11,0.13,4.45,4.76,1.6,1.39,9.46,9.38,1.73,2.01,1.02,1.14,5.47,4.67
631362,2020-09-17,108,109,Los Angeles Angels,Arizona Diamondbacks,49,50,207.3,193.0,189,186,0.91,0.96,113,103,0.55,0.53,81,107,0.39,0.55,207,195,1.0,1.01,26,30,0.13,0.16,4.91,4.8,1.3,1.52,8.99,9.09,2.56,1.82,1.13,1.4,3.52,4.99
631313,2020-09-17,146,111,Miami Marlins,Boston Red Sox,46,50,183.3,236.0,182,263,0.99,1.11,105,155,0.57,0.66,93,119,0.51,0.5,149,262,0.81,1.11,31,41,0.17,0.17,5.15,5.91,1.5,1.62,7.31,9.99,1.6,2.2,1.52,1.56,4.57,4.54
631117,2020-09-17,143,121,Philadelphia Phillies,New York Mets,47,49,152.0,196.0,213,174,1.4,0.89,116,88,0.76,0.45,72,94,0.47,0.48,160,211,1.05,1.08,36,25,0.24,0.13,6.87,4.04,1.88,1.37,9.47,9.69,2.22,2.24,2.13,1.15,4.26,4.32
631101,2020-09-17,134,138,Pittsburgh Pirates,St. Louis Cardinals,48,43,202.0,152.7,178,117,0.88,0.77,100,73,0.5,0.48,103,79,0.51,0.52,228,152,1.13,1.0,24,25,0.12,0.16,4.46,4.3,1.39,1.28,10.16,8.96,2.21,1.92,1.07,1.47,4.59,4.66
631034,2020-09-17,136,137,Seattle Mariners,San Francisco Giants,48,47,175.0,188.7,173,168,0.99,0.89,121,95,0.69,0.5,96,90,0.55,0.48,168,165,0.96,0.87,35,30,0.2,0.16,6.22,4.53,1.54,1.37,8.64,7.87,1.75,1.83,1.8,1.43,4.94,4.29
630953,2020-09-17,139,110,Tampa Bay Rays,Baltimore Orioles,50,50,229.0,214.0,205,180,0.9,0.84,91,94,0.4,0.44,81,94,0.35,0.44,224,206,0.98,0.96,23,22,0.1,0.1,3.58,3.95,1.25,1.28,8.8,8.66,2.77,2.19,0.9,0.93,3.18,3.95
631190,2020-09-17,147,141,New York Yankees,Toronto Blue Jays,47,48,163.7,219.3,138,197,0.84,0.9,79,103,0.48,0.47,75,116,0.46,0.53,174,224,1.06,1.02,25,25,0.15,0.11,4.34,4.23,1.3,1.43,9.57,9.19,2.32,1.93,1.37,1.03,4.12,4.76
