game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
631386,2020-09-27,118,116,Kansas City Royals,Detroit Tigers,58,56,239.3,248.0,224,245,0.94,0.99,103,137,0.43,0.55,106,87,0.44,0.35,271,225,1.13,0.91,29,41,0.12,0.17,3.87,4.97,1.38,1.34,10.19,8.17,2.56,2.59,1.09,1.49,3.99,3.16
631338,2020-09-27,119,108,Los Angeles Dodgers,Los Angeles Angels,59,58,254.3,249.3,197,216,0.77,0.87,80,129,0.31,0.52,72,92,0.28,0.37,251,258,0.99,1.03,24,35,0.09,0.14,2.83,4.66,1.06,1.24,8.88,9.31,3.49,2.8,0.85,1.26,2.55,3.32
631244,2020-09-27,142,113,Minnesota Twins,Cincinnati Reds,59,56,226.7,188.0,207,149,0.91,0.79,90,94,0.4,0.5,78,93,0.34,0.49,259,225,1.14,1.2,32,33,0.14,0.18,3.57,4.5,1.26,1.29,10.28,10.77,3.32,2.42,1.27,1.58,3.1,4.45
631188,2020-09-27,147,146,New York Yankees,Miami Marlins,57,58,200.3,224.0,178,235,0.89,1.05,101,141,0.5,0.63,91,116,0.45,0.52,210,185,1.05,0.83,30,42,0.15,0.19,4.54,5.67,1.34,1.57,9.43,7.43,2.31,1.59,1.35,1.69,4.09,4.66
631155,2020-09-27,133,136,Oakland Athletics,Seattle Mariners,58,58,205.3,209.7,159,207,0.77,0.99,63,136,0.31,0.65,77,115,0.38,0.55,220,192,1.07,0.92,23,39,0.11,0.19,2.76,5.84,1.15,1.54,9.64,8.24,2.86,1.67,1.01,1.67,3.38,4.94
631002,2020-09-27,137,135,San Francisco Giants,San Diego Padres,58,58,234.0,228.0,204,208,0.87,0.91,112,110,0.48,0.48,102,88,0.44,0.39,210,253,0.9,1.11,34,30,0.15,0.13,4.31,4.34,1.31,1.3,8.08,9.99,2.06,2.88,1.31,1.18,3.92,3.47
630858,2020-09-27,141,110,Toronto Blue Jays,Baltimore Orioles,59,59,264.3,245.7,251,209,0.95,0.85,136,109,0.51,0.44,142,107,0.54,0.44,269,242,1.02,0.99,35,26,0.13,0.11,4.63,3.99,1.49,1.29,9.16,8.87,1.89,2.26,1.19,0.95,4.83,3.92
630945,2020-09-27,139,143,Tampa Bay Rays,Philadelphia Phillies,59,56,266.7,181.7,232,243,0.87,1.34,101,141,0.38,0.78,87,86,0.33,0.47,263,199,0.99,1.1,26,42,0.1,0.23,3.41,6.99,1.2,1.81,8.88,9.86,3.02,2.31,0.88,2.08,2.94,4.26
630915,2020-09-27,140,117,Texas Rangers,Houston Astros,57,59,223.3,207.0,197,199,0.88,0.96,116,101,0.52,0.49,110,115,0.49,0.56,229,220,1.03,1.06,30,24,0.13,0.12,4.67,4.39,1.37,1.52,9.23,9.57,2.08,1.91,1.21,1.04,4.43,5.0
630854,2020-09-27,120,121,Washington Nationals,New York Mets,57,59,201.7,228.3,194,203,0.96,0.89,106,109,0.53,0.48,109,123,0.54,0.54,219,253,1.09,1.11,31,32,0.15,0.14,4.73,4.3,1.5,1.43,9.77,9.97,2.01,2.06,1.38,1.26,4.86,4.85
630573,2020-09-27,144,111,Atlanta Braves,Boston Red Sox,59,59,266.7,274.0,232,314,0.87,1.15,95,179,0.36,0.65,105,137,0.39,0.5,273,304,1.02,1.11,26,49,0.1,0.18,3.21,5.88,1.26,1.65,9.21,9.99,2.6,2.22,0.88,1.61,3.54,4.5
630202,2020-09-27,109,115,Arizona Diamondbacks,Colorado Rockies,59,58,223.0,200.3,212,244,0.95,1.22,113,150,0.51,0.75,116,90,0.52,0.45,219,175,0.98,0.87,34,38,0.15,0.19,4.56,6.74,1.47,1.67,8.84,7.86,1.89,1.94,1.37,1.71,4.68,4.04
631488,2020-09-27,145,112,Chicago White Sox,Chicago Cubs,58,57,231.7,189.3,203,150,0.88,0.79,97,87,0.42,0.46,89,96,0.38,0.51,241,223,1.04,1.18,27,28,0.12,0.15,3.77,4.14,1.26,1.3,9.36,10.6,2.71,2.32,1.05,1.33,3.46,4.56
630965,2020-09-27,138,158,St. Louis Cardinals,Milwaukee Brewers,55,58,188.3,222.7,144,178,0.76,0.8,84,102,0.45,0.46,94,96,0.5,0.43,199,297,1.06,1.33,28,33,0.15,0.15,4.01,4.12,1.26,1.23,9.51,12.0,2.12,3.09,1.34,1.33,4.49,3.88
631538,2020-09-27,114,134,Cleveland Indians,Pittsburgh Pirates,58,58,180.3,227.0,149,201,0.83,0.89,70,115,0.39,0.51,60,116,0.33,0.51,212,259,1.18,1.14,17,27,0.09,0.12,3.49,4.56,1.16,1.4,10.58,10.27,3.53,2.23,0.85,1.07,2.99,4.6
