game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
631527,2020-08-31,115,135,Colorado Rockies,San Diego Padres,34,36,112.3,143.7,129,138,1.15,0.96,76,83,0.68,0.58,43,59,0.38,0.41,99,145,0.88,1.01,15,21,0.13,0.15,6.09,5.2,1.53,1.37,7.93,9.08,2.3,2.46,1.2,1.32,3.45,3.7
631414,2020-08-31,118,114,Kansas City Royals,Cleveland Indians,34,33,140.7,107.7,131,76,0.93,0.71,59,30,0.42,0.28,75,33,0.53,0.31,157,118,1.12,1.1,21,8,0.15,0.07,3.77,2.51,1.46,1.01,10.05,9.86,2.09,3.58,1.34,0.67,4.8,2.76
631656,2020-08-31,111,144,Boston Red Sox,Atlanta Braves,34,33,163.7,144.3,176,125,1.08,0.87,98,52,0.6,0.36,73,51,0.45,0.35,175,147,1.07,1.02,26,16,0.16,0.11,5.39,3.24,1.52,1.22,9.62,9.17,2.4,2.88,1.43,1.0,4.01,3.18
631585,2020-08-31,113,138,Cincinnati Reds,St. Louis Cardinals,32,24,106.7,91.7,81,68,0.76,0.74,62,39,0.58,0.43,59,44,0.55,0.48,141,91,1.32,0.99,23,13,0.22,0.14,5.23,3.83,1.31,1.22,11.9,8.93,2.39,2.07,1.94,1.28,4.98,4.32
631374,2020-08-31,108,136,Los Angeles Angels,Seattle Mariners,34,36,148.3,131.3,134,124,0.9,0.94,74,93,0.5,0.71,65,84,0.44,0.64,140,134,0.94,1.02,16,27,0.11,0.21,4.49,6.37,1.34,1.58,8.49,9.18,2.15,1.6,0.97,1.85,3.94,5.76
631143,2020-08-31,143,120,Philadelphia Phillies,Washington Nationals,29,30,96.3,118.7,136,117,1.41,0.99,72,56,0.75,0.47,46,53,0.48,0.45,101,120,1.05,1.01,21,16,0.22,0.13,6.73,4.25,1.89,1.43,9.44,9.1,2.2,2.26,1.96,1.21,4.3,4.02
631247,2020-08-31,142,145,Minnesota Twins,Chicago White Sox,35,33,140.3,132.7,129,120,0.92,0.9,59,60,0.42,0.45,49,47,0.35,0.35,160,137,1.14,1.03,24,17,0.17,0.13,3.78,4.07,1.27,1.26,10.26,9.29,3.27,2.91,1.54,1.15,3.14,3.19
630900,2020-08-31,141,110,Toronto Blue Jays,Baltimore Orioles,32,33,147.7,150.7,113,122,0.77,0.81,52,69,0.35,0.46,74,70,0.5,0.46,159,162,1.08,1.08,10,15,0.07,0.1,3.17,4.12,1.27,1.27,9.69,9.68,2.15,2.31,0.61,0.9,4.51,4.18
631281,2020-08-31,158,134,Milwaukee Brewers,Pittsburgh Pirates,33,31,132.7,134.0,107,124,0.81,0.93,60,77,0.45,0.57,62,72,0.47,0.54,175,148,1.32,1.1,21,17,0.16,0.13,4.07,5.17,1.27,1.46,11.87,9.94,2.82,2.06,1.42,1.14,4.21,4.84
631223,2020-08-31,121,146,New York Mets,Miami Marlins,34,29,130.0,117.3,115,113,0.88,0.96,61,65,0.47,0.55,65,63,0.5,0.54,143,87,1.1,0.74,16,21,0.12,0.18,4.22,4.99,1.38,1.5,9.9,6.67,2.2,1.38,1.11,1.61,4.5,4.83
631206,2020-08-31,147,139,New York Yankees,Tampa Bay Rays,31,35,110.7,161.3,97,148,0.88,0.92,55,68,0.5,0.42,48,58,0.43,0.36,124,165,1.12,1.02,17,17,0.15,0.11,4.47,3.79,1.31,1.28,10.08,9.2,2.58,2.84,1.38,0.95,3.9,3.24
