game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
631601,2020-08-14,113,134,Cincinnati Reds,Pittsburgh Pirates,18,17,67.0,79.7,56,82,0.84,1.03,45,49,0.67,0.62,37,47,0.55,0.59,91,89,1.36,1.12,16,7,0.24,0.09,6.04,5.54,1.39,1.62,12.22,10.05,2.46,1.89,2.15,0.79,4.97,5.31
631516,2020-08-14,115,140,Colorado Rockies,Texas Rangers,18,17,58.7,65.7,60,55,1.02,0.84,31,37,0.53,0.56,19,40,0.32,0.61,58,71,0.99,1.08,4,9,0.07,0.14,4.76,5.07,1.35,1.45,8.9,9.73,3.05,1.77,0.61,1.23,2.91,5.48
631476,2020-08-14,116,114,Detroit Tigers,Cleveland Indians,16,19,72.0,51.3,60,36,0.83,0.7,30,17,0.42,0.33,16,17,0.22,0.33,63,61,0.88,1.19,6,4,0.08,0.08,3.75,2.98,1.06,1.03,7.88,10.69,3.94,3.59,0.75,0.7,2.0,2.98
631683,2020-08-14,110,120,Baltimore Orioles,Washington Nationals,17,14,71.7,58.3,65,54,0.91,0.93,31,30,0.43,0.51,27,27,0.38,0.46,80,60,1.12,1.03,6,11,0.08,0.19,3.89,4.63,1.28,1.39,10.05,9.26,2.96,2.22,0.75,1.7,3.39,4.17
631448,2020-08-14,117,136,Houston Astros,Seattle Mariners,18,20,79.3,78.3,83,73,1.05,0.93,35,59,0.44,0.75,48,47,0.61,0.6,75,78,0.95,1.0,8,17,0.1,0.22,3.97,6.78,1.65,1.53,8.51,8.96,1.56,1.66,0.91,1.95,5.45,5.4
631381,2020-08-14,108,119,Los Angeles Angels,Los Angeles Dodgers,18,20,84.3,82.3,79,52,0.94,0.63,41,11,0.49,0.13,43,28,0.51,0.34,78,87,0.92,1.06,9,2,0.11,0.02,4.38,1.2,1.45,0.97,8.32,9.51,1.81,3.11,0.96,0.22,4.59,3.06
631022,2020-08-14,137,133,San Francisco Giants,Oakland Athletics,20,19,88.3,79.3,83,59,0.94,0.74,51,19,0.58,0.24,44,25,0.5,0.32,73,88,0.83,1.11,17,6,0.19,0.08,5.2,2.16,1.44,1.06,7.44,9.98,1.66,3.52,1.73,0.68,4.48,2.84
631196,2020-08-14,147,111,New York Yankees,Boston Red Sox,17,19,69.7,94.7,53,101,0.76,1.07,27,52,0.39,0.55,30,43,0.43,0.45,75,100,1.08,1.06,7,12,0.1,0.13,3.49,4.94,1.19,1.52,9.69,9.51,2.5,2.33,0.9,1.14,3.88,4.09
631150,2020-08-14,143,121,Philadelphia Phillies,New York Mets,14,20,42.7,79.7,71,71,1.66,0.89,48,42,1.13,0.53,16,33,0.38,0.41,42,90,0.98,1.13,13,13,0.3,0.16,10.13,4.74,2.04,1.31,8.86,10.17,2.62,2.73,2.74,1.47,3.38,3.73
630903,2020-08-14,141,139,Toronto Blue Jays,Tampa Bay Rays,15,20,67.7,97.7,51,100,0.75,1.02,28,40,0.41,0.41,34,32,0.5,0.33,78,108,1.15,1.11,6,7,0.09,0.07,3.72,3.69,1.26,1.35,10.37,9.95,2.29,3.38,0.8,0.65,4.52,2.95
630882,2020-08-14,120,110,Washington Nationals,Baltimore Orioles,15,18,66.7,76.7,59,75,0.88,0.98,32,40,0.48,0.52,31,29,0.46,0.38,61,83,0.91,1.08,11,7,0.16,0.09,4.32,4.7,1.35,1.36,8.23,9.74,1.97,2.86,1.48,0.82,4.18,3.4
630115,2020-08-14,109,135,Arizona Diamondbacks,San Diego Padres,19,20,73.3,77.3,67,73,0.91,0.94,39,48,0.53,0.62,35,31,0.48,0.4,81,74,1.1,0.96,14,17,0.19,0.22,4.79,5.59,1.39,1.34,9.94,8.61,2.31,2.39,1.72,1.98,4.3,3.61
631322,2020-08-14,146,144,Miami Marlins,Atlanta Braves,12,20,53.7,86.7,46,73,0.86,0.84,24,31,0.45,0.36,26,33,0.48,0.38,39,93,0.73,1.07,11,9,0.2,0.1,4.02,3.22,1.34,1.22,6.54,9.66,1.5,2.82,1.84,0.93,4.36,3.43
631610,2020-08-14,112,158,Chicago Cubs,Milwaukee Brewers,15,17,48.7,76.0,45,56,0.92,0.74,35,28,0.72,0.37,29,31,0.6,0.41,48,96,0.99,1.26,11,12,0.23,0.16,6.47,3.32,1.52,1.14,8.88,11.37,1.66,3.1,2.03,1.42,5.36,3.67
