game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
632980,2021-08-06,112,145,CHC,CWS,Cubs,White Sox,Chicago Cubs,Chicago White Sox,0,0,regular,regular,2021,2021,113,118,39,43,6,8,10,14,2,2,0,0,2,2,6,8,18,22,3,4,12,14,2,3,.228,.249,.306,.332,.397,.412,.703,.744,0,1,1,0,4.28,3.67,10.0,10.0,14,10,5,5,2,2,4,3,14,12,.000,.000,1.36,1.19,1,0,2021-08-06
633006,2021-08-06,110,139,BAL,TB,Orioles,Rays,Baltimore Orioles,Tampa Bay Rays,0,0,regular,regular,2021,2021,113,111,40,42,6,10,15,14,4,4,1,0,2,1,6,9,27,21,1,5,6,10,1,0,.238,.234,.302,.316,.400,.407,.702,.723,0,1,1,0,5.55,3.57,9.0,9.0,14,15,9,6,1,2,5,1,10,6,.000,.000,1.47,1.15,2,0,2021-08-06
633074,2021-08-06,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2021,2021,116,123,31,33,4,2,8,5,0,1,2,0,2,1,4,2,18,9,1,4,9,7,0,0,.243,.236,.321,.315,.408,.384,.729,.699,1,0,0,1,4.47,3.69,9.0,8.0,5,8,2,4,1,2,4,1,7,9,.000,.000,1.31,1.22,3,1,2021-08-06
633062,2021-08-06,147,136,NYY,SEA,Yankees,Mariners,New York Yankees,Seattle Mariners,0,0,regular,regular,2021,2021,113,114,36,41,3,2,6,9,1,1,0,0,0,0,3,2,7,10,7,1,8,9,2,0,.236,.222,.324,.298,.392,.382,.716,.680,1,0,0,1,3.71,4.45,11.0,10.2,9,6,1,1,0,0,1,7,9,8,.000,.000,1.17,1.30,0,0,2021-08-06
632974,2021-08-06,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2021,2021,115,118,40,33,12,4,17,8,8,1,1,0,1,1,12,4,30,12,2,6,6,10,1,0,.266,.256,.329,.320,.461,.437,.790,.757,1,0,0,1,3.88,4.28,9.0,8.0,8,17,4,12,1,1,6,2,10,6,.000,.000,1.25,1.39,0,0,2021-08-06
632990,2021-08-06,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2021,2021,115,119,36,33,6,1,15,7,4,0,0,0,0,0,6,1,19,7,1,1,5,14,1,0,.232,.242,.298,.311,.400,.399,.698,.710,1,0,0,1,4.50,4.53,9.0,8.0,7,15,1,6,0,0,1,1,14,5,.000,.000,1.31,1.36,0,0,2021-08-06
633002,2021-08-06,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2021,2021,114,113,33,32,10,0,9,7,4,1,0,0,3,0,10,0,22,8,5,2,9,8,0,0,.253,.236,.334,.308,.428,.362,.762,.670,1,0,0,1,4.49,5.06,9.0,8.0,7,9,0,9,0,3,2,5,8,9,.000,.000,1.39,1.40,0,1,2021-08-06
633031,2021-08-06,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2021,2021,117,119,34,29,8,4,11,5,2,2,0,0,0,0,8,3,13,7,5,3,5,11,0,1,.243,.257,.323,.330,.429,.418,.752,.748,1,0,0,1,4.06,4.47,9.0,8.0,5,11,4,7,0,0,3,5,11,5,.000,.000,1.29,1.30,0,1,2021-08-06
633029,2021-08-06,117,142,HOU,MIN,Astros,Twins,Houston Astros,Minnesota Twins,0,0,regular,regular,2021,2021,111,119,44,41,4,5,10,8,1,1,0,0,2,1,4,5,17,12,2,1,13,10,0,0,.265,.245,.338,.317,.440,.429,.778,.746,0,1,1,0,3.72,4.95,11.0,11.0,8,10,3,3,1,2,1,2,10,13,.000,.000,1.22,1.34,0,1,2021-08-06
633020,2021-08-06,158,137,MIL,SF,Brewers,Giants,Milwaukee Brewers,San Francisco Giants,0,0,regular,regular,2021,2021,112,112,31,36,2,1,5,5,1,0,0,0,1,1,2,1,9,8,2,1,11,10,0,1,.227,.244,.316,.326,.387,.435,.703,.761,1,0,0,1,3.31,3.34,10.0,9.0,5,5,1,1,1,1,1,2,10,11,.000,.000,1.16,1.12,3,0,2021-08-06
