game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
632190,2021-04-13,142,111,MIN,BOS,Twins,Red Sox,Minnesota Twins,Boston Red Sox,0,0,regular,regular,2021,2021,11,12,31,32,2,4,5,7,1,3,0,0,0,2,2,4,6,16,5,2,4,5,1,0,.254,.277,.337,.332,.434,.479,.771,.811,0,1,1,0,2.95,3.93,9.0,9.0,7,5,4,2,2,0,2,5,5,4,.000,.000,1.09,1.35,0,2,2021-04-13
632206,2021-04-13,109,133,AZ,OAK,D-backs,Athletics,Arizona Diamondbacks,Oakland Athletics,0,0,regular,regular,2021,2021,12,12,34,39,5,7,8,11,1,0,0,1,1,3,5,7,12,22,4,2,9,14,1,1,.229,.211,.307,.295,.384,.354,.691,.649,0,1,1,0,5.00,6.00,9.0,9.0,11,8,7,5,3,1,2,4,14,9,.000,.000,1.44,1.56,1,0,2021-04-13
632213,2021-04-13,110,136,BAL,SEA,Orioles,Mariners,Baltimore Orioles,Seattle Mariners,0,0,regular,regular,2021,2021,12,11,27,30,3,4,5,7,1,1,0,0,1,2,3,4,9,14,3,2,6,10,0,0,.222,.227,.287,.308,.360,.373,.647,.681,0,1,1,0,4.90,5.10,8.0,8.0,7,5,3,3,2,1,2,3,10,6,.000,.000,1.38,1.43,0,0,2021-04-13
632224,2021-04-13,110,136,BAL,SEA,Orioles,Mariners,Baltimore Orioles,Seattle Mariners,0,0,regular,regular,2021,2021,13,12,28,28,7,6,8,8,3,2,0,0,0,2,7,6,11,16,4,2,6,6,1,0,.227,.232,.295,.309,.363,.388,.658,.697,1,0,0,1,5.10,4.93,7.0,6.2,8,8,6,2,2,0,2,4,6,6,.000,.000,1.38,1.46,0,3,2021-04-13
632189,2021-04-13,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2021,2021,11,11,27,27,4,3,6,6,0,1,0,0,1,0,4,3,9,7,6,5,6,14,0,1,.239,.241,.351,.313,.372,.388,.723,.701,1,0,0,1,3.75,3.81,8.0,7.1,6,6,2,3,0,1,5,6,14,6,.000,.000,1.28,1.24,0,0,2021-04-13
632226,2021-04-13,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2021,2021,12,12,27,25,4,0,9,6,3,0,1,0,0,0,4,0,14,6,2,0,8,3,0,0,.249,.241,.356,.308,.387,.377,.743,.685,1,0,0,1,3.36,3.95,7.0,6.0,6,9,0,4,0,0,0,2,3,8,.000,.000,1.24,1.28,0,0,2021-04-13
634535,2021-04-13,134,135,PIT,SD,Pirates,Padres,Pittsburgh Pirates,San Diego Padres,0,0,regular,regular,2021,2021,11,12,35,30,8,4,12,6,3,1,0,0,0,1,8,3,15,10,4,13,8,6,0,3,.238,.254,.329,.354,.378,.409,.707,.763,1,0,0,1,5.27,2.25,9.0,8.0,6,12,3,7,1,0,13,4,6,8,.000,.000,1.45,0.97,1,2,2021-04-13
634569,2021-04-13,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2021,2021,12,11,32,32,7,3,10,8,2,3,0,0,2,0,7,3,18,11,4,2,9,8,0,0,.224,.234,.301,.320,.363,.367,.664,.687,1,0,0,1,3.00,3.15,9.0,8.0,8,10,2,7,0,2,2,4,8,9,.000,.000,1.20,1.05,1,1,2021-04-13
634489,2021-04-13,139,140,TB,TEX,Rays,Rangers,Tampa Bay Rays,Texas Rangers,0,0,regular,regular,2021,2021,11,11,33,39,3,8,7,13,1,2,0,0,0,1,2,8,8,18,2,2,6,9,0,2,.221,.225,.305,.298,.374,.347,.679,.645,0,1,1,0,4.88,4.50,9.0,9.0,13,7,8,2,1,0,2,2,9,6,.000,.000,1.33,1.33,0,1,2021-04-13
632211,2021-04-13,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2021,2021,12,11,39,44,8,14,11,17,3,5,0,0,2,3,6,14,20,31,4,3,12,8,0,0,.218,.240,.286,.318,.415,.373,.701,.691,0,1,1,0,4.52,3.91,9.0,9.0,17,11,13,6,3,2,3,4,8,12,.000,.000,1.35,1.18,0,1,2021-04-13
