game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
634426,2021-04-23,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2021,2021,19,19,40,32,15,2,17,7,6,1,1,0,4,2,15,2,37,14,5,2,8,9,0,1,.215,.211,.313,.298,.407,.369,.720,.667,1,0,0,1,4.42,3.37,9.0,8.0,7,17,2,15,2,4,2,5,9,8,.000,.000,1.39,1.13,0,0,2021-04-23
634389,2021-04-23,110,133,BAL,OAK,Orioles,Athletics,Baltimore Orioles,Oakland Athletics,0,0,regular,regular,2021,2021,22,21,37,34,1,3,10,7,1,0,0,0,0,1,1,3,11,10,1,2,10,6,0,0,.222,.223,.277,.315,.359,.397,.636,.712,0,1,1,0,4.10,4.53,9.0,9.0,7,10,3,1,1,0,2,1,6,10,.000,.000,1.28,1.34,0,1,2021-04-23
634412,2021-04-23,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2021,2021,21,20,31,34,2,6,5,8,1,1,0,0,1,2,2,6,9,15,3,6,14,5,1,2,.214,.241,.276,.313,.376,.404,.652,.717,0,1,1,0,5.01,4.53,9.0,9.0,8,5,6,2,2,1,6,3,5,14,.000,.000,1.41,1.40,1,0,2021-04-23
634429,2021-04-23,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2021,2021,22,21,34,29,6,0,11,2,2,1,0,0,1,0,6,0,16,3,3,0,7,15,0,0,.250,.243,.334,.305,.380,.369,.714,.674,1,0,0,1,3.40,4.63,9.0,8.0,2,11,0,6,0,1,0,3,15,7,.000,.000,1.13,1.29,0,0,2021-04-23
634386,2021-04-23,111,136,BOS,SEA,Red Sox,Mariners,Boston Red Sox,Seattle Mariners,0,0,regular,regular,2021,2021,24,22,35,35,6,5,11,9,0,3,0,0,2,1,4,5,17,15,3,6,7,12,0,1,.283,.212,.342,.296,.467,.365,.809,.661,1,0,0,1,3.84,3.89,9.0,8.0,9,11,5,5,1,2,6,3,12,7,.000,.000,1.32,1.24,1,1,2021-04-23
634413,2021-04-23,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2021,2021,20,21,34,33,3,5,5,6,1,1,0,0,1,2,3,5,9,13,3,2,12,10,0,0,.232,.226,.313,.297,.391,.370,.704,.667,0,1,1,0,4.47,3.13,9.0,9.0,6,5,5,3,2,1,2,3,10,12,.000,.000,1.21,1.21,0,3,2021-04-23
634437,2021-04-23,114,147,CLE,NYY,Indians,Yankees,Cleveland Indians,New York Yankees,0,0,regular,regular,2021,2021,19,19,31,32,3,5,5,6,2,0,0,0,0,4,3,5,7,18,4,4,7,7,0,0,.207,.210,.289,.304,.375,.350,.664,.654,0,1,1,0,3.63,3.37,9.0,9.0,6,5,5,3,4,0,4,4,7,7,.000,.000,1.19,1.13,0,0,2021-04-23
634415,2021-04-23,144,109,ATL,AZ,Braves,D-backs,Atlanta Braves,Arizona Diamondbacks,0,0,regular,regular,2021,2021,20,21,31,32,5,4,7,5,3,2,1,0,2,1,5,3,18,10,4,3,10,7,0,0,.229,.223,.324,.321,.426,.388,.750,.709,1,0,0,1,4.59,4.92,9.0,8.0,5,7,4,5,1,2,3,4,7,10,.000,.000,1.37,1.41,0,0,2021-04-23
634383,2021-04-23,117,108,HOU,LAA,Astros,Angels,Houston Astros,Los Angeles Angels,0,0,regular,regular,2021,2021,19,21,36,41,5,4,8,13,2,4,0,0,1,0,5,4,13,17,0,1,13,11,0,1,.247,.268,.312,.327,.402,.438,.714,.765,1,0,0,1,4.37,4.82,10.0,9.2,13,8,3,4,0,1,1,0,11,13,.000,.000,1.29,1.38,2,0,2021-04-23
634434,2021-04-23,142,134,MIN,PIT,Twins,Pirates,Minnesota Twins,Pittsburgh Pirates,0,0,regular,regular,2021,2021,22,21,28,28,2,0,5,1,0,1,0,0,2,0,2,0,11,2,0,3,8,6,0,0,.250,.224,.321,.307,.407,.353,.728,.660,1,0,0,1,4.11,4.63,9.0,8.0,1,5,0,2,0,2,3,0,6,8,.000,.000,1.21,1.30,0,0,2021-04-23
