game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
634617,2021-04-04,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2021,2021,3,3,30,29,2,1,8,4,0,1,0,0,1,1,2,1,11,8,3,3,13,11,1,0,.260,.128,.351,.180,.344,.223,.695,.403,1,0,0,1,0.96,2.81,9.0,8.0,4,8,1,2,1,1,3,3,11,13,.000,.000,0.61,1.40,0,1,2021-04-04
634607,2021-04-04,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2021,2021,3,3,31,33,1,3,5,5,2,1,0,0,0,2,1,3,7,12,2,2,6,5,0,0,.218,.206,.313,.264,.307,.343,.620,.607,0,1,1,0,2.25,2.67,9.0,9.0,5,5,3,1,2,0,2,2,5,6,.000,.000,1.00,1.33,2,0,2021-04-04
634610,2021-04-04,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2021,2021,4,4,32,44,3,11,6,17,2,6,0,0,1,0,3,10,11,23,2,8,8,15,0,0,.160,.304,.214,.363,.234,.384,.448,.747,0,1,1,0,5.33,1.67,9.0,9.0,17,6,11,3,0,1,8,2,15,8,.000,.000,1.67,0.78,0,0,2021-04-04
634611,2021-04-04,116,114,DET,CLE,Tigers,Indians,Detroit Tigers,Cleveland Indians,0,0,regular,regular,2021,2021,3,3,27,36,3,9,2,10,0,3,0,0,2,3,3,9,8,22,3,3,9,6,0,1,.191,.232,.291,.319,.337,.434,.628,.753,0,1,1,0,4.33,3.96,9.0,9.0,10,2,9,3,3,2,3,3,6,9,.000,.000,1.33,1.20,1,0,2021-04-04
634560,2021-04-04,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2021,2021,3,3,34,30,12,1,9,5,1,2,1,0,2,0,11,1,18,7,5,2,5,9,0,0,.301,.218,.397,.298,.544,.406,.941,.704,1,0,0,1,5.00,9.72,9.0,8.0,5,9,1,12,0,2,2,5,9,5,.000,.000,1.19,1.76,0,1,2021-04-04
634593,2021-04-04,118,140,KC,TEX,Royals,Rangers,Kansas City Royals,Texas Rangers,0,0,regular,regular,2021,2021,3,3,36,33,3,7,8,8,2,1,0,0,1,2,3,7,13,15,0,4,14,9,1,2,.321,.276,.397,.384,.569,.410,.966,.794,0,1,1,0,6.33,9.00,9.0,9.0,8,8,6,3,2,1,4,0,9,14,.000,.000,1.67,1.88,1,1,2021-04-04
634597,2021-04-04,158,142,MIL,MIN,Brewers,Twins,Milwaukee Brewers,Minnesota Twins,0,0,regular,regular,2021,2021,3,3,32,35,2,8,5,11,1,3,0,0,1,2,2,8,9,20,3,5,10,7,0,1,.170,.238,.236,.319,.220,.419,.456,.738,0,1,1,0,4.50,0.67,9.0,9.0,11,5,7,1,2,1,5,3,7,10,.000,.000,1.32,0.85,2,1,2021-04-04
634613,2021-04-04,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2021,2021,3,3,27,32,4,3,3,7,1,1,0,0,1,1,4,3,7,11,7,4,7,7,1,0,.143,.222,.262,.336,.286,.333,.548,.669,1,0,0,1,3.00,3.96,9.0,8.0,7,3,3,4,1,1,4,7,7,7,.000,.000,1.41,1.08,0,1,2021-04-04
634557,2021-04-04,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2021,2021,4,4,31,27,2,4,4,4,2,1,0,0,0,1,2,3,6,8,2,9,10,8,0,0,.222,.329,.276,.424,.422,.510,.698,.934,0,1,1,0,6.00,5.14,9.0,9.0,4,4,2,2,1,0,9,2,8,10,.000,.000,1.94,1.14,1,0,2021-04-04
634651,2021-04-04,133,117,OAK,HOU,Athletics,Astros,Oakland Athletics,Houston Astros,0,0,regular,regular,2021,2021,4,4,31,36,2,9,4,11,2,2,1,0,0,3,2,9,8,22,2,4,9,5,0,0,.171,.320,.268,.398,.268,.565,.536,.963,0,1,1,0,8.25,2.00,9.0,9.0,11,4,8,2,3,0,4,2,5,9,.000,.000,1.78,0.94,1,0,2021-04-04
634572,2021-04-04,135,109,SD,AZ,Padres,D-backs,San Diego Padres,Arizona Diamondbacks,0,0,regular,regular,2021,2021,4,4,32,32,1,3,6,6,1,1,0,1,1,0,1,2,10,9,5,6,7,8,1,0,.276,.217,.390,.265,.472,.377,.862,.642,0,1,1,0,2.00,4.91,9.0,9.0,6,6,2,1,0,1,6,5,8,7,.000,.000,1.08,1.76,2,0,2021-04-04
634637,2021-04-04,108,145,LAA,CWS,Angels,White Sox,Los Angeles Angels,Chicago White Sox,0,0,regular,regular,2021,2021,4,4,33,33,7,4,10,5,0,0,0,0,3,0,7,0,19,5,5,6,5,12,0,2,.252,.241,.336,.327,.450,.362,.786,.689,1,0,0,1,4.75,4.86,9.0,8.1,5,10,1,7,0,3,6,5,12,5,.000,.000,1.39,1.47,3,0,2021-04-04
634556,2021-04-04,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2021,2021,3,3,38,38,9,11,13,13,3,1,0,0,1,3,8,11,19,23,5,2,7,8,0,1,.258,.238,.333,.314,.417,.386,.750,.700,0,1,1,0,4.69,3.76,9.0,9.0,13,13,7,8,3,1,2,5,8,7,.000,.000,1.34,1.21,2,3,2021-04-04
