game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
632820,2021-08-14,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2021,2021,120,121,35,27,14,4,19,7,5,2,0,0,1,2,14,3,27,15,4,1,5,6,1,0,.236,.232,.307,.318,.365,.400,.672,.718,1,0,0,1,5.09,3.39,7.0,6.0,7,19,4,14,2,1,1,4,6,5,.000,.000,1.41,1.18,1,0,2021-08-14
632897,2021-08-14,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2021,2021,121,122,25,30,0,6,4,12,0,1,0,0,0,2,0,5,4,19,1,3,8,4,0,0,.236,.234,.306,.319,.364,.401,.670,.720,0,1,1,0,5.11,3.37,7.0,7.0,12,4,6,0,2,0,3,1,4,8,.000,.000,1.42,1.18,1,1,2021-08-14
632916,2021-08-14,143,113,PHI,CIN,Phillies,Reds,Philadelphia Phillies,Cincinnati Reds,0,0,regular,regular,2021,2021,123,122,31,29,6,1,8,3,1,0,1,0,2,1,5,1,17,6,3,2,9,12,0,0,.241,.252,.318,.333,.406,.432,.724,.765,1,0,0,1,4.41,4.47,9.0,8.0,3,8,1,6,1,2,2,3,12,9,.000,.000,1.30,1.38,0,1,2021-08-14
632905,2021-08-14,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2021,2021,126,120,38,33,16,2,17,8,3,2,1,0,5,2,15,2,37,16,4,1,3,12,0,0,.260,.239,.324,.303,.444,.403,.768,.706,1,0,0,1,4.31,5.77,9.0,8.0,8,17,2,16,2,5,1,4,12,3,.000,.000,1.38,1.49,0,0,2021-08-14
632885,2021-08-14,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2021,2021,128,124,34,38,2,12,6,14,1,1,0,1,0,4,2,11,7,29,2,4,12,8,0,1,.256,.242,.329,.322,.414,.430,.743,.752,0,1,1,0,4.57,4.06,9.0,9.0,14,6,12,1,4,0,4,2,8,12,.000,.000,1.31,1.29,0,1,2021-08-14
632819,2021-08-14,116,114,DET,CLE,Tigers,Indians,Detroit Tigers,Cleveland Indians,0,0,regular,regular,2021,2021,126,123,31,34,6,4,9,8,0,3,0,1,1,0,6,4,12,13,3,6,9,12,2,3,.242,.232,.311,.299,.402,.400,.713,.699,1,0,0,1,4.46,4.57,9.0,8.0,8,9,4,6,0,1,6,3,12,9,.000,.000,1.36,1.31,0,0,2021-08-14
632941,2021-08-14,146,112,MIA,CHC,Marlins,Cubs,Miami Marlins,Chicago Cubs,0,0,regular,regular,2021,2021,121,122,33,31,5,4,7,7,2,2,0,0,1,0,5,4,12,9,1,1,10,8,0,0,.238,.229,.305,.306,.380,.395,.685,.701,1,0,0,1,3.83,4.56,9.0,8.0,7,7,4,0,0,1,1,1,8,10,.000,.000,1.26,1.38,0,4,2021-08-14
632894,2021-08-14,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2021,2021,118,118,34,37,3,8,10,11,1,1,0,0,0,5,3,8,11,27,1,0,1,8,1,1,.223,.237,.289,.318,.367,.410,.656,.728,0,1,1,0,4.72,3.61,9.0,9.0,11,10,6,3,5,0,0,1,8,1,.000,.000,1.35,1.20,1,0,2021-08-14
632958,2021-08-14,121,119,NYM,LAD,Mets,Dodgers,New York Mets,Los Angeles Dodgers,0,0,regular,regular,2021,2021,132,118,34,33,1,2,4,4,0,2,0,0,1,1,1,2,7,9,3,3,13,13,1,0,.236,.246,.314,.335,.384,.422,.698,.757,0,1,1,0,3.70,3.10,10.0,10.0,4,4,1,1,1,1,3,3,13,13,.000,.000,1.21,1.13,0,0,2021-08-14
632818,2021-08-14,118,138,KC,STL,Royals,Cardinals,Kansas City Royals,St. Louis Cardinals,0,0,regular,regular,2021,2021,118,119,37,37,4,9,12,11,1,1,0,0,0,1,4,9,13,15,3,3,8,11,0,0,.241,.237,.301,.309,.386,.393,.687,.702,0,1,1,0,4.92,4.14,9.0,9.0,11,12,7,4,1,0,3,3,11,8,.000,.000,1.42,1.33,2,0,2021-08-14
