game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
246523,2009-09-27,434438,465629,Billy Buckner,Edward Mujica,109,135,AZ,SD,2009,2009,0,0,regular,regular,11,3,11,3,4,0,3,0,7,1,6.15,5.56,0,0,0,0,60.0,11.3,78,16,41,7,9,1,19,1,1.62,1.5,49,10,7.35,7.94,,
246515,2009-09-27,430912,448694,Matt Cain,Randy Wells,137,112,SF,CHC,2009,2009,0,0,regular,regular,31,25,31,25,19,17,19,13,10,10,2.99,3.0,0,0,0,0,204.7,153.0,175,152,68,51,22,14,70,43,1.2,1.27,158,93,6.95,5.47,,
246521,2009-09-27,434578,429440,Joe Saunders,Edgar Gonzalez,108,133,LAA,OAK,2009,2009,0,0,regular,regular,29,5,29,5,12,0,18,0,9,3,4.63,5.24,0,0,0,0,175.0,22.3,189,28,90,13,29,1,61,10,1.43,1.7,95,17,4.89,6.85,,
246526,2009-09-27,435221,456034,Brandon McCarthy,David Price,140,139,TEX,TB,2009,2009,0,0,regular,regular,15,21,15,21,6,9,8,10,6,7,4.87,4.41,0,0,0,0,85.0,116.3,83,111,46,57,13,16,35,50,1.39,1.38,57,93,6.04,7.19,,
246519,2009-09-27,425844,434538,Zack Greinke,Francisco Liriano,118,142,KC,MIN,2009,2009,0,0,regular,regular,31,23,31,23,25,10,16,9,15,13,2.08,5.8,0,0,0,0,216.3,127.3,182,137,50,82,11,19,47,58,1.06,1.53,229,115,9.53,8.13,,
246522,2009-09-27,433657,430599,Dave Bush,Joe Blanton,158,143,MIL,PHI,2009,2009,0,0,regular,regular,20,29,20,29,9,21,8,14,7,13,6.11,3.82,0,0,0,0,109.0,183.7,119,182,74,78,17,28,36,53,1.42,1.28,83,156,6.85,7.64,,
246517,2009-09-27,543339,429719,Daniel Hudson,Edwin Jackson,145,116,CWS,DET,2009,2009,0,0,regular,regular,1,31,1,31,0,21,0,17,1,14,1.8,3.25,0,0,0,0,5.0,202.0,4,186,1,73,0,25,4,66,1.6,1.25,4,153,7.2,6.82,,
246525,2009-09-27,407822,346798,Jorge De La Rosa,Kyle Lohse,115,138,COL,STL,2009,2009,0,0,regular,regular,30,20,30,20,17,8,18,7,8,10,4.35,4.85,0,0,0,0,176.0,105.7,166,111,85,57,19,15,79,34,1.39,1.37,180,67,9.2,5.71,,
246512,2009-09-27,115817,117955,Livan Hernandez,Derek Lowe,120,144,WSH,ATL,2009,2009,0,0,regular,regular,29,32,29,32,16,20,10,18,17,9,5.53,4.55,0,0,0,0,171.0,184.0,205,217,105,93,19,12,65,56,1.58,1.48,98,104,5.16,5.09,,
246518,2009-09-27,445216,477132,Daniel McCutchen,Clayton Kershaw,134,119,PIT,LAD,2009,2009,0,0,regular,regular,4,28,4,28,2,15,0,13,4,13,5.25,2.89,0,0,0,0,24.0,159.0,29,112,14,51,5,7,7,86,1.5,1.25,11,167,4.12,9.45,,
246520,2009-09-27,458690,435619,Chris Volstad,Pat Misch,146,121,FLA,NYM,2009,2009,0,0,regular,regular,28,5,28,5,13,2,11,1,11,3,5.17,6.84,0,0,0,0,155.0,26.3,164,31,89,20,28,8,57,6,1.43,1.41,105,7,6.1,2.39,,
246524,2009-09-27,425226,434884,Brian Tallet,Ryan Rowland-Smith,141,136,TOR,SEA,2009,2009,0,0,regular,regular,24,13,24,13,10,8,9,6,12,5,5.49,3.7,0,0,0,0,132.7,82.7,146,74,81,34,13,9,60,24,1.55,1.19,94,45,6.38,4.9,,
246514,2009-09-27,120485,111838,Andy Pettitte,Paul Byrd,147,111,NYY,BOS,2009,2009,0,0,regular,regular,30,5,30,5,16,1,19,3,10,1,4.15,6.04,0,0,0,0,184.3,25.3,180,37,85,17,19,2,69,11,1.35,1.89,143,9,6.98,3.2,,
246513,2009-09-27,453307,501957,David Huff,Chris Tillman,114,110,CLE,BAL,2009,2009,0,0,regular,regular,22,11,22,11,7,4,10,3,7,7,5.98,4.71,0,0,0,0,120.3,63.0,154,71,80,33,16,14,39,23,1.6,1.49,60,37,4.49,5.29,,
246516,2009-09-27,434643,456501,Wandy Rodriguez,Johnny Cueto,117,113,HOU,CIN,2009,2009,0,0,regular,regular,31,28,31,28,21,13,18,14,13,10,2.97,4.39,0,0,0,0,193.7,158.0,175,161,64,77,20,22,61,52,1.22,1.35,181,121,8.41,6.89,,
