game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
246108,2009-08-28,453311,434622,Tim Lincecum,Ubaldo Jiménez,137,115,SF,COL,2009,2009,0,0,regular,regular,26,26,26,26,21,19,15,13,10,12,2.43,3.36,0,0,0,0,185.3,174.3,142,146,50,65,8,9,51,66,1.04,1.22,214,154,10.39,7.95,,
246110,2009-08-28,433587,446454,Félix Hernández,Brian Bannister,136,118,SEA,KC,2009,2009,0,0,regular,regular,26,24,26,24,21,11,18,10,8,13,2.73,4.5,0,0,0,0,178.3,146.0,159,151,54,73,13,15,54,47,1.19,1.36,173,91,8.73,5.61,,
246113,2009-08-28,457707,123387,Trevor Bell,Brett Tomko,108,133,LAA,OAK,2009,2009,0,0,regular,regular,3,2,3,2,0,1,2,2,0,0,9.49,0.82,0,0,0,0,12.3,11.0,24,8,13,1,2,1,7,3,2.51,1.0,8,9,5.84,7.36,,
246109,2009-08-28,453286,434590,Max Scherzer,Yorman Bazardo,109,117,AZ,HOU,2009,2009,0,0,regular,regular,24,1,24,1,12,0,12,0,10,0,4.12,3.86,0,0,0,0,133.3,4.7,137,6,61,2,13,0,49,4,1.39,2.14,142,1,9.58,1.93,,
246119,2009-08-28,122477,458709,John Smoltz,John Lannan,138,120,STL,WSH,2009,2009,0,0,regular,regular,9,26,9,26,0,15,3,11,5,13,7.4,4.03,0,0,0,0,45.0,160.7,62,173,37,72,8,17,9,53,1.58,1.41,42,67,8.4,3.75,,
246117,2009-08-28,488846,488984,Brian Duensing,Tommy Hunter,142,140,MIN,TEX,2009,2009,0,0,regular,regular,2,11,2,11,0,6,2,7,0,4,3.6,2.85,0,0,0,0,10.0,66.3,9,57,4,21,2,7,2,22,1.1,1.19,5,41,4.5,5.56,,
246114,2009-08-28,448159,435043,Manny Parra,Zach Duke,158,134,MIL,PIT,2009,2009,0,0,regular,regular,22,25,22,25,9,18,8,10,11,15,6.54,3.38,0,0,0,0,117.0,173.0,153,176,85,65,17,17,63,39,1.85,1.24,96,83,7.38,4.32,,
246115,2009-08-28,458690,429781,Chris Volstad,Kevin Correia,146,135,FLA,SD,2009,2009,0,0,regular,regular,26,26,26,26,13,16,11,14,11,10,4.73,4.46,0,0,0,0,150.3,149.3,153,147,79,74,26,14,50,56,1.35,1.36,103,105,6.17,6.33,,
246118,2009-08-28,277417,446341,Josh Beckett,Scott Richmond,111,141,BOS,TOR,2009,2009,0,0,regular,regular,25,16,25,16,17,9,18,7,7,6,3.65,4.09,0,0,0,0,170.3,94.7,150,88,69,43,20,15,43,35,1.13,1.3,154,86,8.14,8.18,,
246111,2009-08-28,456701,451532,Homer Bailey,Chad Billingsley,113,119,CIN,LAD,2009,2009,0,0,regular,regular,12,26,12,26,4,19,4,16,6,9,6.82,3.73,0,0,0,0,62.0,161.7,66,137,47,67,10,11,32,67,1.58,1.26,37,149,5.37,8.29,,
246106,2009-08-28,282332,279824,CC Sabathia,Mark Buehrle,147,145,NYY,CWS,2009,2009,0,0,regular,regular,27,26,27,26,15,14,16,16,10,9,3.59,3.92,0,0,0,0,185.3,172.0,161,176,74,75,17,23,48,33,1.13,1.22,148,88,7.19,4.6,,
246105,2009-08-28,118377,462102,Pedro Martínez,Tommy Hanson,143,144,PHI,ATL,2009,2009,0,0,regular,regular,3,14,3,14,0,9,2,10,0,4,5.14,3.12,0,0,0,0,14.0,86.7,16,77,8,30,3,8,2,32,1.29,1.26,13,69,8.36,7.17,,
246116,2009-08-28,519144,490063,Rick Porcello,Matt Garza,116,139,DET,TB,2009,2009,0,0,regular,regular,23,25,23,25,7,15,14,13,7,11,4.39,3.74,0,0,0,0,123.0,159.0,131,137,60,66,20,21,40,61,1.39,1.25,66,144,4.83,8.15,,
246107,2009-08-28,460072,433584,Jason Berken,Roberto Hernandez,110,114,BAL,CLE,2009,2009,0,0,regular,regular,17,17,17,17,3,5,4,7,11,8,6.49,5.92,0,0,0,0,86.0,89.7,113,99,62,59,13,10,31,54,1.67,1.71,46,54,4.81,5.42,,
246112,2009-08-28,150404,435619,Ted Lilly,Pat Misch,112,121,CHC,NYM,2009,2009,0,0,regular,regular,21,0,21,0,16,0,12,0,9,0,3.4,0.0,0,0,0,0,135.0,0.0,123,0,51,0,21,0,27,0,1.11,0.0,116,0,7.73,0.0,,
