game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
245218,2009-06-20,435178,150359,Josh Johnson,A.J. Burnett,146,147,FLA,NYY,2009,2009,0,0,regular,regular,14,13,14,13,12,7,11,8,3,4,2.76,4.46,0,0,0,0,98.0,80.7,82,76,30,40,6,12,23,41,1.07,1.45,83,74,7.62,8.26,,
245210,2009-06-20,450306,434438,Jason Vargas,Billy Buckner,136,109,SEA,AZ,2009,2009,0,0,regular,regular,7,5,7,5,2,2,4,2,3,3,3.89,6.21,0,0,0,0,39.3,29.0,45,34,17,20,6,6,11,8,1.42,1.45,23,23,5.26,7.14,,
245219,2009-06-20,477581,474463,Walter Silva,Brett Anderson,135,133,SD,OAK,2009,2009,0,0,regular,regular,2,12,2,12,0,4,0,3,1,8,6.52,5.77,0,0,0,0,9.7,64.0,10,81,7,41,2,13,7,17,1.76,1.53,3,42,2.79,5.91,,
245223,2009-06-20,430912,502706,Matt Cain,Derek Holland,137,140,SF,TEX,2009,2009,0,0,regular,regular,13,4,13,4,9,0,10,1,3,3,2.39,7.08,0,0,0,0,86.7,20.3,75,26,23,16,9,5,34,8,1.26,1.67,68,16,7.06,7.08,,
245216,2009-06-20,450308,213711,Jered Weaver,Jeff Weaver,108,119,LAA,LAD,2009,2009,0,0,regular,regular,13,3,13,3,10,0,9,2,4,1,2.08,3.0,0,0,0,0,90.7,15.0,66,12,21,5,7,0,25,7,1.0,1.27,74,9,7.35,5.4,,
245220,2009-06-20,434628,450203,Jason Hammel,Charlie Morton,115,134,COL,PIT,2009,2009,0,0,regular,regular,10,1,10,1,5,0,4,0,4,0,4.27,0.0,0,0,0,0,52.7,1.0,66,1,25,0,5,0,13,0,1.5,1.0,37,0,6.32,0.0,,
245213,2009-06-20,456501,453385,Johnny Cueto,Clayton Richard,113,145,CIN,CWS,2009,2009,0,0,regular,regular,13,7,13,7,10,3,7,2,5,4,2.17,3.52,0,0,0,0,87.0,38.3,68,34,21,15,8,5,25,22,1.07,1.46,62,31,6.41,7.28,,
245221,2009-06-20,446454,112020,Brian Bannister,Chris Carpenter,118,138,KC,STL,2009,2009,0,0,regular,regular,11,8,11,8,5,6,7,4,3,3,4.1,1.59,0,0,0,0,63.7,51.0,66,30,29,9,4,3,23,7,1.4,0.73,40,37,5.65,6.53,,
245215,2009-06-20,435044,119215,Scott Baker,Brian Moehler,142,117,MIN,HOU,2009,2009,0,0,regular,regular,12,10,12,10,5,3,5,5,7,2,5.3,6.66,0,0,0,0,74.7,50.0,72,70,44,37,15,9,12,14,1.12,1.68,62,31,7.47,5.58,,
245212,2009-06-20,457918,448269,J.A. Happ,Brad Bergesen,143,110,PHI,BAL,2009,2009,0,0,regular,regular,5,11,5,11,2,6,3,5,2,5,4.3,3.79,0,0,0,0,29.3,71.3,24,73,14,30,7,9,15,17,1.33,1.26,20,33,6.14,4.16,,
245224,2009-06-20,446321,446399,Ross Detwiler,Brett Cecil,120,141,WSH,TOR,2009,2009,0,0,regular,regular,6,4,6,4,2,3,0,3,6,1,5.23,4.38,0,0,0,0,32.7,24.7,36,28,19,12,2,7,14,6,1.53,1.38,23,18,6.34,6.57,,
245222,2009-06-20,276371,448306,Johan Santana,James Shields,121,139,NYM,TB,2009,2009,0,0,regular,regular,13,14,13,14,9,8,8,6,4,8,3.29,3.52,0,0,0,0,82.0,94.7,76,104,30,37,11,10,24,21,1.22,1.32,94,67,10.32,6.37,,
245217,2009-06-20,451628,433657,Alfredo Figaro,Dave Bush,116,158,DET,MIL,2009,2009,0,0,regular,regular,0,13,0,13,0,7,0,6,0,5,0.0,5.14,0,0,0,0,0.0,77.0,0,73,0,44,0,16,0,26,0.0,1.29,0,57,0.0,6.66,,
245214,2009-06-20,150404,219594,Ted Lilly,Tomo Ohka,112,114,CHC,CLE,2009,2009,0,0,regular,regular,13,1,13,1,10,1,9,0,4,1,2.94,2.57,0,0,0,0,85.7,7.0,71,7,28,2,12,2,20,0,1.06,1.0,69,2,7.25,2.57,,
245211,2009-06-20,277417,117955,Josh Beckett,Derek Lowe,111,144,BOS,ATL,2009,2009,0,0,regular,regular,13,14,13,14,9,10,9,7,4,5,4.15,4.08,0,0,0,0,82.3,86.0,78,82,38,39,7,3,32,28,1.34,1.28,81,49,8.85,5.13,,
