game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
244761,2009-05-17,430912,460059,Matt Cain,Mike Pelfrey,137,121,SF,NYM,2009,2009,0,0,regular,regular,7,6,7,6,5,2,4,5,3,1,3.0,4.89,0,0,0,0,45.0,35.0,41,40,15,19,6,4,20,15,1.36,1.57,32,9,6.4,2.31,,
244752,2009-05-17,450306,475416,Jason Vargas,Justin Masterson,136,111,SEA,BOS,2009,2009,0,0,regular,regular,1,5,1,5,0,1,0,3,1,2,1.8,4.97,0,0,0,0,5.0,29.0,5,29,1,16,1,2,2,13,1.4,1.45,3,22,5.4,6.83,,
244754,2009-05-17,408241,276520,Jake Peavy,Bronson Arroyo,135,113,SD,CIN,2009,2009,0,0,regular,regular,8,7,8,7,5,3,2,5,6,1,4.3,7.02,0,0,0,0,52.3,41.0,45,51,25,32,6,10,19,15,1.22,1.61,61,23,10.49,5.05,,
244759,2009-05-17,425487,448159,Todd Wellemeyer,Manny Parra,138,158,STL,MIL,2009,2009,0,0,regular,regular,7,7,7,7,3,4,4,2,3,5,5.8,4.82,0,0,0,0,40.3,37.3,56,38,26,20,4,4,14,22,1.74,1.61,24,36,5.36,8.68,,
244751,2009-05-17,460024,493157,Luke Hochevar,Koji Uehara,118,110,KC,BAL,2009,2009,0,0,regular,regular,1,7,1,7,0,5,0,2,0,5,36.0,4.01,0,0,0,0,2.0,42.7,7,41,8,19,1,6,2,7,4.5,1.12,1,32,4.5,6.75,,
244749,2009-05-17,444857,450308,Scott Feldman,Jered Weaver,140,108,TEX,LAA,2009,2009,0,0,regular,regular,4,7,4,7,2,5,3,4,1,3,2.74,2.45,0,0,0,0,23.0,47.7,15,35,7,13,0,7,6,10,0.91,0.94,10,35,3.91,6.61,,
244757,2009-05-17,425848,119215,Rich Harden,Brian Moehler,112,117,CHC,HOU,2009,2009,0,0,regular,regular,7,4,7,4,5,1,4,1,1,1,4.54,8.44,0,0,0,0,37.7,16.0,33,28,19,15,7,1,18,5,1.35,2.06,46,12,10.99,6.75,,
244763,2009-05-17,519455,120221,Jordan Zimmermann,Chan Ho Park,120,143,WSH,PHI,2009,2009,0,0,regular,regular,5,6,5,6,1,2,3,3,2,2,5.9,6.19,0,0,0,0,29.0,32.0,33,36,19,22,5,5,8,13,1.41,1.53,26,19,8.07,5.34,,
244756,2009-05-17,435043,434622,Zach Duke,Ubaldo Jiménez,134,115,PIT,COL,2009,2009,0,0,regular,regular,7,7,7,7,5,4,4,3,3,3,2.52,4.72,0,0,0,0,50.0,40.0,43,40,14,21,3,0,11,20,1.08,1.5,28,34,5.04,7.65,,
244758,2009-05-17,425655,477132,John Koronka,Clayton Kershaw,146,119,FLA,LAD,2009,2009,0,0,regular,regular,1,7,1,7,0,2,0,3,1,4,9.64,5.21,0,0,0,0,4.7,38.0,7,31,5,22,3,4,3,20,2.14,1.34,2,39,3.86,9.24,,
244753,2009-05-17,136880,425856,Roy Halladay,Gavin Floyd,141,145,TOR,CWS,2009,2009,0,0,regular,regular,8,7,8,7,6,3,7,3,1,4,2.95,7.32,0,0,0,0,61.0,39.3,56,53,20,32,5,4,7,21,1.03,1.88,49,31,7.23,7.09,,
244760,2009-05-17,150359,458713,A.J. Burnett,Kevin Slowey,147,142,NYY,MIN,2009,2009,0,0,regular,regular,7,7,7,7,3,3,4,5,3,1,5.36,4.91,0,0,0,0,45.3,40.3,42,58,27,22,7,7,19,4,1.35,1.54,36,27,7.15,6.02,,
244762,2009-05-17,451482,502239,Armando Galarraga,Trevor Cahill,116,133,DET,OAK,2009,2009,0,0,regular,regular,7,7,7,7,3,4,3,4,4,2,4.61,3.69,0,0,0,0,41.0,39.0,39,39,21,16,6,6,20,20,1.44,1.51,33,14,7.24,3.23,,
244755,2009-05-17,458567,453307,Andy Sonnanstine,David Huff,139,114,TB,CLE,2009,2009,0,0,regular,regular,7,0,7,0,2,0,2,0,4,0,7.27,0.0,0,0,0,0,34.7,0.0,51,0,28,0,3,0,13,0,1.85,0.0,21,0,5.45,0.0,,
