game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
246367,2009-09-16,430912,407822,Matt Cain,Jorge De La Rosa,137,115,SF,COL,2009,2009,0,0,regular,regular,29,28,29,28,19,16,19,17,9,8,2.61,4.29,0,0,0,0,196.3,165.7,162,157,57,79,20,19,68,74,1.17,1.39,151,169,6.92,9.18,,
246365,2009-09-16,434884,425856,Ryan Rowland-Smith,Gavin Floyd,136,145,SEA,CWS,2009,2009,0,0,regular,regular,11,29,11,29,7,19,4,15,5,14,3.88,3.98,0,0,0,0,69.7,190.0,59,174,30,84,8,21,19,58,1.12,1.22,42,162,5.43,7.67,,
246371,2009-09-16,425848,131702,Rich Harden,Braden Looper,112,158,CHC,MIL,2009,2009,0,0,regular,regular,25,30,25,30,14,13,11,16,10,11,4.04,4.77,0,0,0,0,138.0,173.7,117,190,62,92,23,34,64,58,1.31,1.43,168,90,10.96,4.66,,
246369,2009-09-16,430680,434590,Justin Lehr,Yorman Bazardo,113,117,CIN,HOU,2009,2009,0,0,regular,regular,8,2,8,2,3,0,4,0,4,0,4.93,13.5,0,0,0,0,49.3,6.7,51,14,27,10,6,0,22,7,1.48,3.15,17,1,3.1,1.35,,
246363,2009-09-16,111838,434578,Paul Byrd,Joe Saunders,111,108,BOS,LAA,2009,2009,0,0,regular,regular,3,27,3,27,1,11,2,17,0,8,6.08,4.81,0,0,0,0,13.3,161.0,19,174,9,86,1,27,6,58,1.88,1.44,5,87,3.38,4.86,,
246376,2009-09-16,429985,425226,Chad Gaudin,Brian Tallet,147,141,NYY,TOR,2009,2009,0,0,regular,regular,22,22,22,22,10,10,7,8,10,12,4.91,5.36,0,0,0,0,117.3,124.3,115,133,64,74,8,13,65,59,1.53,1.54,115,90,8.82,6.51,,
246377,2009-09-16,430599,115817,Joe Blanton,Livan Hernandez,143,120,PHI,WSH,2009,2009,0,0,regular,regular,27,27,27,27,19,15,12,10,13,16,4.11,5.3,0,0,0,0,170.7,161.3,175,190,78,95,28,19,47,59,1.3,1.54,140,94,7.38,5.24,,
246373,2009-09-16,430962,502239,Dustin Nippert,Trevor Cahill,140,133,TEX,OAK,2009,2009,0,0,regular,regular,9,29,9,29,2,14,3,13,3,10,4.43,4.74,0,0,0,0,44.7,161.3,46,170,22,85,6,26,22,66,1.52,1.46,39,81,7.86,4.52,,
246370,2009-09-16,444382,430837,Eddie Bonine,Lenny DiNardo,116,118,DET,KC,2009,2009,0,0,regular,regular,1,1,1,1,1,0,1,1,0,0,4.5,3.6,0,0,0,0,6.0,5.0,7,7,3,2,2,0,2,3,1.5,2.0,4,4,6.0,7.2,,
246372,2009-09-16,117955,458730,Derek Lowe,Bobby Parnell,144,121,ATL,NYM,2009,2009,0,0,regular,regular,30,7,30,7,20,2,17,2,9,3,4.47,7.91,0,0,0,0,177.0,33.0,206,41,88,29,11,5,54,18,1.47,1.79,97,27,4.93,7.36,,
246364,2009-09-16,465629,150277,Edward Mujica,Doug Davis,135,109,SD,AZ,2009,2009,0,0,regular,regular,1,30,1,30,0,20,0,11,1,17,0.0,3.99,0,0,0,0,4.0,178.0,2,173,0,79,0,23,0,87,0.5,1.46,3,131,6.75,6.62,,
246374,2009-09-16,493133,453954,Hiroki Kuroda,Kevin Hart,119,134,LAD,PIT,2009,2009,0,0,regular,regular,17,11,17,11,7,3,10,4,7,7,3.78,5.16,0,0,0,0,100.0,61.0,90,73,42,35,9,9,19,31,1.09,1.7,71,39,6.39,5.75,,
246368,2009-09-16,334492,435178,Joel Pineiro,Josh Johnson,138,146,STL,FLA,2009,2009,0,0,regular,regular,28,29,28,29,20,22,17,19,11,9,3.21,3.06,0,0,0,0,190.7,188.3,189,158,68,64,7,13,22,51,1.11,1.11,94,166,4.44,7.93,,
246366,2009-09-16,448147,444836,Nick Blackburn,Aaron Laffey,142,114,MIN,CLE,2009,2009,0,0,regular,regular,29,15,29,15,17,8,12,9,12,4,4.39,3.81,0,0,0,0,178.3,87.3,214,95,87,37,23,5,40,42,1.42,1.57,80,41,4.04,4.23,,
246375,2009-09-16,501957,458567,Chris Tillman,Andy Sonnanstine,110,139,BAL,TB,2009,2009,0,0,regular,regular,9,17,9,17,3,5,2,7,6,7,4.91,7.23,0,0,0,0,51.3,88.3,60,117,28,71,12,18,19,29,1.54,1.65,32,53,5.61,5.4,,
