game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
244922,2009-05-29,150302,432934,Jason Marquis,Chris Young,115,135,COL,SD,2009,2009,0,0,regular,regular,9,10,9,10,6,7,6,5,2,3,4.45,4.76,0,0,0,0,60.7,56.7,59,53,30,30,6,6,19,25,1.29,1.38,27,44,4.01,6.99,,
244911,2009-05-29,279782,457453,Jon Garland,Jair Jurrjens,109,144,AZ,ATL,2009,2009,0,0,regular,regular,9,10,9,10,6,7,6,6,1,3,4.7,2.07,0,0,0,0,53.7,61.0,62,50,28,14,7,3,21,22,1.55,1.18,20,35,3.35,5.16,,
244913,2009-05-29,446454,453385,Brian Bannister,Clayton Richard,118,145,KC,CWS,2009,2009,0,0,regular,regular,7,3,7,3,4,2,6,1,1,1,2.79,2.76,0,0,0,0,42.0,16.3,39,13,13,5,2,1,15,9,1.29,1.35,25,13,5.36,7.16,,
244924,2009-05-29,430912,334492,Matt Cain,Joel Pineiro,137,138,SF,STL,2009,2009,0,0,regular,regular,9,9,9,9,7,6,6,5,3,4,2.4,3.52,0,0,0,0,60.0,61.3,54,67,16,24,6,2,25,7,1.32,1.21,41,22,6.15,3.23,,
244914,2009-05-29,131702,456501,Braden Looper,Johnny Cueto,158,113,MIL,CIN,2009,2009,0,0,regular,regular,9,9,9,9,3,6,6,5,2,3,4.47,2.37,0,0,0,0,50.3,60.7,56,47,25,16,10,5,17,16,1.45,1.04,28,47,5.01,6.97,,
244923,2009-05-29,407793,450306,John Lackey,Jason Vargas,108,136,LAA,SEA,2009,2009,0,0,regular,regular,3,3,3,3,1,1,1,2,1,1,6.0,1.56,0,0,0,0,12.0,17.3,14,14,8,3,1,3,1,6,1.25,1.15,8,11,6.0,5.71,,
244916,2009-05-29,460059,476811,Mike Pelfrey,Sean West,121,146,NYM,FLA,2009,2009,0,0,regular,regular,8,1,8,1,4,0,6,0,2,1,4.31,3.6,0,0,0,0,48.0,5.0,52,4,23,2,4,0,18,4,1.46,1.6,17,5,3.19,9.0,,
244919,2009-05-29,448306,435044,James Shields,Scott Baker,139,142,TB,MIN,2009,2009,0,0,regular,regular,10,8,10,8,5,2,3,3,7,5,3.63,6.32,0,0,0,0,67.0,47.0,72,50,27,33,9,12,19,10,1.36,1.28,47,35,6.31,6.7,,
244920,2009-05-29,424324,120485,Cliff Lee,Andy Pettitte,114,147,CLE,NYY,2009,2009,0,0,regular,regular,10,9,10,9,8,5,2,7,8,2,3.04,4.3,0,0,0,0,68.0,58.7,79,64,23,28,4,8,14,18,1.37,1.4,49,33,6.49,5.06,,
244925,2009-05-29,457918,446321,J.A. Happ,Ross Detwiler,143,120,PHI,WSH,2009,2009,0,0,regular,regular,1,2,1,2,1,1,0,0,1,2,3.0,2.45,0,0,0,0,6.0,11.0,4,5,2,3,1,1,0,4,0.67,0.82,4,10,6.0,8.18,,
